time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
53.295,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,132.21,,131.28,,110.49,,163.61,,132.6,20.38,3.899,7.376,True,236.0,108.0,32.0,314.0,31.36,-10.45,314.0,-0.4801,-0.7088,3.274,0.1526,1.6383,0.1661,-0.0554,1.6383
53.39,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,133.05,,132.51,,109.18,,159.09,,133.67,20.7,3.924,7.466,True,237.0,108.0,33.0,314.0,0.0,10.48,314.0,-0.4772,-0.7125,3.291,0.1554,1.642,0.0386,0.0297,1.642
53.479,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,135.65,,135.75,,108.79,,158.39,,135.12,20.22,3.95,7.466,True,236.0,105.0,32.0,317.0,33.55,-11.18,317.0,-0.4801,-0.7247,3.274,0.1526,1.6542,0.1366,-0.0317,1.6542
53.558,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,136.03,,136.13,,108.79,,164.98,,157.43,19.72,3.899,7.288,True,236.0,105.0,32.0,317.0,0.0,0.0,317.0,-0.4826,-0.7285,3.291,0.1501,1.658,0.0474,-0.0314,1.658
53.653,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,138.33,,137.67,,108.79,,167.33,,174.43,19.13,3.924,7.288,True,236.0,102.0,32.0,320.0,31.88,0.0,320.0,-0.4801,-0.7406,3.274,0.1526,1.6701,0.1289,0.0265,1.6701
53.746,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,140.85,,140.32,,109.5,,168.03,,153.73,18.93,3.899,7.652,True,236.0,102.0,32.0,320.0,0.0,0.0,320.0,-0.4801,-0.7406,3.274,0.1526,1.6701,-0.0,0.0,1.6701
53.84,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,141.03,,140.32,,109.5,,161.11,,164.57,18.14,3.899,7.652,True,237.0,101.0,33.0,321.0,10.64,10.64,321.0,-0.4748,-0.7459,3.274,0.1579,1.6754,0.0564,0.0564,1.6754
53.934,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,142.72,,141.93,,109.98,,170.2,,52.13,17.85,3.875,7.118,True,237.0,101.0,33.0,321.0,0.0,0.0,321.0,-0.4748,-0.7459,3.274,0.1579,1.6754,-0.0,0.0,1.6754
54.029,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,143.82,,143.76,,109.48,,160.47,,150.83,17.76,3.875,7.118,True,237.0,99.0,33.0,323.0,21.07,0.0,323.0,-0.4722,-0.7523,3.256,0.1605,1.6818,0.0678,0.0275,1.6818
54.122,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,144.53,,145.24,,110.42,,158.16,,143.96,17.66,3.875,7.558,True,237.0,99.0,33.0,323.0,0.0,0.0,323.0,-0.4748,-0.7565,3.274,0.1579,1.686,0.0449,-0.0282,1.686
54.218,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.03,,147.07,,109.99,,159.74,,46.29,17.08,3.875,7.558,True,237.0,97.0,33.0,325.0,20.69,0.0,325.0,-0.4748,-0.7671,3.274,0.1579,1.6966,0.1096,0.0,1.6966
54.314,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.03,,147.07,,109.99,,159.65,,36.61,16.88,3.924,7.749,True,237.0,97.0,33.0,325.0,0.0,0.0,325.0,-0.4799,-0.7753,3.309,0.1528,1.7048,0.0872,-0.054,1.7048
54.409,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.6,,148.63,,112.28,,161.78,,21.36,16.03,3.924,7.749,True,237.0,94.0,33.0,328.0,30.89,0.0,328.0,-0.4748,-0.783,3.274,0.1579,1.7125,0.0792,0.0523,1.7125
54.502,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,148.17,,148.63,,110.72,,163.68,,25.29,15.74,3.95,7.849,True,238.0,95.0,34.0,327.0,-10.89,10.89,328.0,-0.4719,-0.7817,3.291,0.1607,1.7112,-0.0137,0.0312,1.7125
54.597,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.16,,151.79,,111.11,,163.98,,20.53,14.91,3.95,7.849,True,238.0,94.0,34.0,328.0,10.48,0.0,328.0,-0.4719,-0.787,3.291,0.1607,1.7165,0.0558,0.0,1.7165
54.69,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.23,,152.02,,111.11,,162.62,,175.36,15.36,3.85,7.376,True,238.0,94.0,34.0,328.0,0.0,0.0,328.0,-0.4669,-0.7787,3.256,0.1658,1.7082,-0.09,0.054,1.7165
54.782,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.37,,155.48,,110.26,,163.98,,155.98,14.7,3.875,7.376,True,237.0,92.0,33.0,330.0,21.42,-10.71,330.0,-0.4722,-0.7892,3.256,0.1605,1.7187,0.1128,-0.0565,1.7187
54.865,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.41,,155.66,,110.26,,163.85,,173.08,14.7,3.875,7.749,True,238.0,91.0,34.0,331.0,12.53,12.53,331.0,-0.4695,-0.7989,3.274,0.1632,1.7284,0.1211,0.0337,1.7284
54.955,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,155.57,,157.57,,111.01,,163.79,,161.57,14.56,3.875,7.749,True,238.0,90.0,34.0,332.0,10.82,0.0,332.0,-0.4695,-0.8042,3.274,0.1632,1.7337,0.0573,0.0,1.7337
55.051,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.82,,158.38,,111.01,,164.22,,164.17,14.34,3.826,7.749,True,238.0,90.0,34.0,332.0,0.0,0.0,332.0,-0.4695,-0.8042,3.274,0.1632,1.7337,-0.0,0.0,1.7337
55.147,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.5,,159.95,,113.36,,164.09,,170.71,14.34,3.826,7.749,True,238.0,89.0,34.0,333.0,10.46,0.0,333.0,-0.4695,-0.8095,3.274,0.1632,1.739,0.0554,0.0,1.739
55.239,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.46,,161.54,,114.12,,164.16,,169.42,14.34,3.924,7.652,True,239.0,88.0,35.0,334.0,10.76,10.76,334.0,-0.4691,-0.8235,3.309,0.1635,1.753,0.1507,0.0036,1.753
55.33,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.87,,162.36,,116.77,,164.74,,167.73,13.66,3.924,7.652,True,239.0,88.0,35.0,334.0,0.0,0.0,334.0,-0.4691,-0.8235,3.309,0.1635,1.753,-0.0,0.0,1.753
55.428,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.87,,162.23,,118.13,,164.74,,174.53,13.66,3.899,7.652,True,239.0,88.0,35.0,334.0,0.0,0.0,334.0,-0.4691,-0.8235,3.309,0.1635,1.753,-0.0,0.0,1.753
55.522,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.87,,163.13,,120.22,,164.8,,173.86,13.06,3.899,7.652,True,239.0,88.0,35.0,334.0,0.0,0.0,334.0,-0.4691,-0.8235,3.309,0.1635,1.753,-0.0,0.0,1.753
55.613,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.45,,162.36,,116.77,,166.72,,172.53,12.76,3.95,7.652,True,239.0,88.0,35.0,334.0,0.0,0.0,334.0,-0.4691,-0.8235,3.309,0.1635,1.753,-0.0,0.0,1.753
55.695,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,163.96,,117.9,,165.44,,177.35,12.76,3.95,7.652,True,239.0,87.0,35.0,335.0,12.54,0.0,335.0,-0.4691,-0.8288,3.309,0.1635,1.7583,0.0671,0.0,1.7583
55.786,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,163.96,,116.82,,165.5,,175.36,12.76,3.95,8.055,True,239.0,87.0,35.0,335.0,0.0,0.0,335.0,-0.4666,-0.8243,3.291,0.1661,1.7538,-0.0485,0.0274,1.7583
55.879,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,163.96,,116.82,,165.5,,161.93,12.46,3.95,8.055,True,239.0,87.0,35.0,335.0,0.0,0.0,335.0,-0.4666,-0.8243,3.291,0.1661,1.7538,-0.0,0.0,1.7583
55.976,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.7,,164.08,,115.48,,163.75,,149.96,13.06,3.95,7.202,True,239.0,87.0,35.0,335.0,0.0,0.0,335.0,-0.4691,-0.8288,3.309,0.1635,1.7583,0.0472,-0.0267,1.7583
56.068,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,164.08,,116.95,,165.55,,92.44,12.7,3.924,7.202,True,239.0,87.0,35.0,335.0,0.0,0.0,335.0,-0.4691,-0.8288,3.309,0.1635,1.7583,-0.0,0.0,1.7583
56.162,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.5,,164.18,,116.95,,164.54,,3.58,12.63,3.875,8.055,True,238.0,86.0,34.0,336.0,10.49,-10.49,336.0,-0.4719,-0.8296,3.291,0.1607,1.7591,0.0086,-0.0291,1.7591
56.257,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.78,,165.67,,116.24,,162.8,,175.14,12.5,3.875,8.055,True,239.0,86.0,35.0,336.0,0.0,10.68,336.0,-0.4691,-0.8342,3.309,0.1635,1.7637,0.0485,0.0297,1.7637
56.344,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.19,,165.75,,114.48,,163.37,,175.14,12.2,3.899,7.288,True,239.0,86.0,35.0,336.0,0.0,0.0,336.0,-0.4691,-0.8342,3.309,0.1635,1.7637,-0.0,0.0,1.7637
56.428,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.87,,113.11,,165.15,,176.35,11.61,3.899,7.288,True,240.0,86.0,36.0,336.0,0.0,12.19,336.0,-0.4638,-0.8342,3.309,0.1689,1.7637,-0.0,0.0653,1.7637
56.518,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.75,,114.48,,165.15,,166.89,11.55,3.826,7.652,True,240.0,86.0,36.0,336.0,0.0,0.0,336.0,-0.4638,-0.8342,3.309,0.1689,1.7637,-0.0,0.0,1.7637
56.614,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.75,,115.48,,165.15,,157.91,11.84,3.826,7.652,True,239.0,86.0,35.0,336.0,0.0,-10.51,336.0,-0.4666,-0.8296,3.291,0.1661,1.7591,-0.0477,-0.0295,1.7637
56.703,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.87,,114.09,,165.15,,142.66,11.55,3.924,7.652,True,240.0,87.0,36.0,335.0,-11.1,11.1,336.0,-0.4638,-0.8288,3.309,0.1689,1.7583,-0.0091,0.0312,1.7637
56.8,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.8,,165.67,,115.0,,165.19,,139.4,11.43,3.924,7.652,True,239.0,87.0,35.0,335.0,0.0,-10.46,336.0,-0.4691,-0.8288,3.309,0.1635,1.7583,-0.0,-0.0561,1.7637
56.894,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.8,,165.55,,116.42,,165.19,,131.27,11.72,3.95,7.749,True,240.0,87.0,36.0,335.0,0.0,10.75,336.0,-0.4638,-0.8288,3.309,0.1689,1.7583,-0.0,0.0576,1.7637
56.986,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.83,,165.47,,116.42,,164.06,,99.07,11.37,3.95,7.749,True,239.0,87.0,35.0,335.0,0.0,-10.72,336.0,-0.4691,-0.8288,3.309,0.1635,1.7583,-0.0,-0.0575,1.7637
57.079,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.83,,165.47,,116.42,,162.82,,122.46,11.37,3.924,7.652,True,240.0,88.0,36.0,334.0,-10.78,10.78,336.0,-0.4688,-0.8324,3.345,0.1638,1.7619,0.0388,0.0034,1.7637
57.172,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.72,,165.59,,115.0,,162.58,,163.65,11.19,3.924,7.652,True,240.0,88.0,36.0,334.0,0.0,0.0,336.0,-0.4688,-0.8324,3.345,0.1638,1.7619,-0.0,0.0,1.7637
57.268,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.72,,165.59,,113.41,,162.43,,164.99,11.19,3.975,7.749,True,240.0,88.0,36.0,334.0,0.0,0.0,336.0,-0.4688,-0.8324,3.345,0.1638,1.7619,-0.0,0.0,1.7637
57.364,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.29,,165.47,,114.88,,164.29,,168.47,10.9,3.975,7.749,True,240.0,88.0,36.0,334.0,0.0,0.0,336.0,-0.4688,-0.8324,3.345,0.1638,1.7619,-0.0,0.0,1.7637
57.455,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.11,,165.52,,115.0,,164.3,,168.21,10.95,3.95,7.466,True,240.0,88.0,36.0,334.0,0.0,0.0,336.0,-0.4688,-0.8324,3.345,0.1638,1.7619,-0.0,0.0,1.7637
57.545,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.11,,165.52,,116.1,,163.18,,161.7,10.71,3.95,7.466,True,240.0,88.0,36.0,334.0,0.0,0.0,336.0,-0.4688,-0.8324,3.345,0.1638,1.7619,-0.0,0.0,1.7637
57.643,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,166.33,,115.98,,162.68,,155.62,10.36,3.924,7.749,True,240.0,89.0,36.0,333.0,-10.45,0.0,336.0,-0.4688,-0.827,3.345,0.1638,1.7565,-0.0565,0.0,1.7637
57.737,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,166.33,,117.53,,162.68,,156.78,10.3,3.924,7.749,True,241.0,90.0,37.0,332.0,-10.51,10.51,336.0,-0.4634,-0.8216,3.345,0.1693,1.7511,-0.0569,0.057,1.7637
57.826,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,166.46,,116.1,,169.96,,172.41,10.3,3.924,7.466,True,240.0,89.0,36.0,333.0,10.97,-10.97,336.0,-0.4688,-0.827,3.345,0.1638,1.7565,0.0594,-0.0594,1.7637
57.925,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.69,,166.52,,116.1,,169.96,,168.69,9.66,3.924,7.466,True,241.0,89.0,37.0,333.0,0.0,10.39,336.0,-0.4634,-0.827,3.345,0.1693,1.7565,-0.0,0.0563,1.7637
58.012,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.69,,166.52,,117.66,,171.26,,160.26,9.66,3.899,7.376,True,241.0,90.0,37.0,332.0,-11.36,0.0,336.0,-0.466,-0.8263,3.364,0.1666,1.7558,-0.0085,-0.0299,1.7637
58.105,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.27,,166.52,,117.66,,164.47,,117.62,9.07,3.899,7.376,True,241.0,90.0,37.0,332.0,0.0,0.0,336.0,-0.466,-0.8263,3.364,0.1666,1.7558,-0.0,0.0,1.7637
58.183,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.27,,166.52,,117.66,,163.26,,114.73,9.07,3.95,7.558,True,240.0,90.0,36.0,332.0,0.0,-12.66,336.0,-0.4688,-0.8216,3.345,0.1638,1.7511,-0.0591,-0.0353,1.7637
58.278,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.76,,166.52,,116.54,,169.83,,147.84,8.82,3.95,7.558,True,241.0,90.0,37.0,332.0,0.0,10.71,336.0,-0.4634,-0.8216,3.345,0.1693,1.7511,-0.0,0.058,1.7637
58.372,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.76,,166.52,,115.0,,171.03,,161.57,8.82,3.95,7.466,True,241.0,90.0,37.0,332.0,0.0,0.0,336.0,-0.4609,-0.8172,3.327,0.1717,1.7467,-0.0473,0.0267,1.7637
58.462,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,166.4,,116.42,,171.12,,146.31,8.82,3.95,7.466,True,241.0,90.0,37.0,332.0,0.0,0.0,336.0,-0.4609,-0.8172,3.327,0.1717,1.7467,-0.0,0.0,1.7637
58.558,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,167.28,,115.76,,171.12,,153.43,8.82,4.001,7.951,True,242.0,90.0,38.0,332.0,0.0,10.4,336.0,-0.458,-0.8216,3.345,0.1747,1.7511,0.046,0.0304,1.7637
58.652,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.43,,167.28,,118.41,,169.27,,143.87,8.17,4.001,7.951,True,242.0,91.0,38.0,331.0,-10.7,0.0,336.0,-0.458,-0.8162,3.345,0.1747,1.7457,-0.0579,0.0,1.7637
58.743,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.43,,167.16,,119.8,,169.21,,156.95,8.17,3.975,7.951,True,241.0,91.0,37.0,331.0,0.0,-10.91,336.0,-0.466,-0.8208,3.364,0.1666,1.7503,0.0506,-0.0878,1.7637
58.824,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.94,,167.16,,119.8,,170.91,,154.25,7.92,3.975,7.951,True,242.0,91.0,38.0,331.0,0.0,12.52,336.0,-0.4606,-0.8208,3.364,0.1721,1.7503,-0.0,0.0682,1.7637
58.918,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.94,,167.16,,119.8,,169.61,,147.14,7.96,4.028,7.849,True,242.0,91.0,38.0,331.0,0.0,0.0,336.0,-0.4606,-0.8208,3.364,0.1721,1.7503,-0.0,0.0,1.7637
59.009,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.46,,167.05,,121.12,,172.72,,163.61,7.7,4.028,7.849,True,243.0,91.0,39.0,331.0,0.0,10.84,336.0,-0.4576,-0.8252,3.382,0.1751,1.7547,0.0476,0.0326,1.7637
59.104,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.39,,167.1,,121.24,,174.03,,172.33,7.7,3.95,7.376,True,243.0,91.0,39.0,331.0,0.0,0.0,336.0,-0.4576,-0.8252,3.382,0.1751,1.7547,-0.0,0.0,1.7637
59.199,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.39,,167.21,,117.7,,172.72,,180.0,7.43,3.95,7.376,True,243.0,92.0,39.0,330.0,-10.56,0.0,336.0,-0.4576,-0.8198,3.382,0.1751,1.7492,-0.0578,0.0,1.7637
59.293,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.46,,167.16,,116.57,,172.72,,180.0,7.39,3.95,7.749,True,243.0,92.0,39.0,330.0,0.0,0.0,336.0,-0.4551,-0.8154,3.364,0.1775,1.7449,-0.0467,0.0261,1.7637
59.387,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.26,,167.28,,115.24,,175.44,,175.97,6.9,3.95,7.749,True,244.0,92.0,40.0,330.0,0.0,10.62,336.0,-0.4521,-0.8198,3.382,0.1806,1.7492,0.0463,0.0323,1.7637
59.482,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.49,,165.75,,114.48,,175.82,,173.76,6.87,3.95,7.466,True,243.0,92.0,39.0,330.0,0.0,-10.71,336.0,-0.4601,-0.8244,3.401,0.1725,1.7538,0.0493,-0.0862,1.7637
59.574,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,179.24,,167.16,6.27,3.95,7.466,True,243.0,92.0,39.0,330.0,0.0,0.0,336.0,-0.4601,-0.8244,3.401,0.1725,1.7538,-0.0,0.0,1.7637
59.667,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,177.01,,161.92,6.31,4.001,7.749,True,243.0,92.0,39.0,330.0,0.0,0.0,336.0,-0.4576,-0.8198,3.382,0.1751,1.7492,-0.05,0.0279,1.7637
59.761,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,177.94,,159.78,6.31,4.001,7.749,True,244.0,92.0,40.0,330.0,0.0,10.72,336.0,-0.4521,-0.8198,3.382,0.1806,1.7492,-0.0,0.0587,1.7637
59.854,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.26,,166.46,,115.8,,175.95,,164.98,6.34,4.028,7.558,True,244.0,93.0,40.0,329.0,-10.72,0.0,336.0,-0.4546,-0.8189,3.401,0.178,1.7483,-0.0096,-0.0272,1.7637
59.945,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.49,,165.07,,115.17,,173.46,,165.26,6.27,4.028,7.558,True,244.0,93.0,40.0,329.0,0.0,0.0,336.0,-0.4546,-0.8189,3.401,0.178,1.7483,-0.0,0.0,1.7637
60.039,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.98,,165.0,,116.43,,162.57,,177.83,6.24,3.975,7.376,True,244.0,93.0,40.0,329.0,0.0,0.0,336.0,-0.4472,-0.8054,3.345,0.1855,1.7349,-0.1437,0.0798,1.7637
60.135,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.17,,113.3,,166.02,,175.93,6.44,3.975,7.376,True,244.0,93.0,40.0,329.0,0.0,0.0,336.0,-0.4472,-0.8054,3.345,0.1855,1.7349,-0.0,0.0,1.7637
60.228,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.17,,114.68,,156.03,,172.27,6.14,3.95,7.749,True,245.0,93.0,41.0,329.0,0.0,10.63,336.0,-0.4442,-0.8099,3.364,0.1884,1.7394,0.0486,0.0309,1.7637
60.323,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,163.42,,111.62,,159.73,,174.13,6.44,3.95,7.749,True,245.0,93.0,41.0,329.0,0.0,0.0,336.0,-0.4442,-0.8099,3.364,0.1884,1.7394,-0.0,0.0,1.7637
60.411,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,161.84,,110.87,,162.03,,179.39,6.51,4.001,7.652,True,245.0,94.0,41.0,328.0,-11.14,0.0,336.0,-0.4466,-0.8088,3.382,0.186,1.7383,-0.0127,-0.0265,1.7637
60.503,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,161.84,,109.98,,170.89,,169.3,6.34,4.001,7.652,True,246.0,93.0,42.0,329.0,10.82,10.82,336.0,-0.4388,-0.8099,3.364,0.1939,1.7394,0.0123,0.0846,1.7637
60.601,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,161.84,,108.6,,173.18,,155.56,6.34,3.95,7.376,True,246.0,94.0,42.0,328.0,-10.41,0.0,336.0,-0.4436,-0.8134,3.401,0.189,1.7428,0.0354,-0.0502,1.7637
60.7,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.18,,160.28,,107.85,,179.32,,145.86,5.71,3.95,7.376,True,246.0,94.0,42.0,328.0,0.0,0.0,336.0,-0.4436,-0.8134,3.401,0.189,1.7428,-0.0,0.0,1.7637
60.786,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.15,,160.18,,107.85,,179.8,,124.26,5.4,3.975,7.376,True,247.0,94.0,43.0,328.0,0.0,10.91,336.0,-0.4381,-0.8134,3.401,0.1945,1.7428,-0.0,0.0601,1.7637
60.873,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.62,,161.84,,108.02,,177.22,,132.97,5.11,3.975,7.376,True,247.0,94.0,43.0,328.0,0.0,0.0,336.0,-0.4381,-0.8134,3.401,0.1945,1.7428,-0.0,0.0,1.7637
60.959,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.24,,161.84,,107.18,,174.96,,133.96,4.79,3.975,7.376,True,246.0,94.0,42.0,328.0,0.0,-10.88,336.0,-0.4486,-0.8224,3.439,0.1841,1.7519,0.0989,-0.1138,1.7637
61.041,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.65,,163.35,,107.93,,177.18,,122.68,4.45,3.95,7.376,True,247.0,95.0,43.0,327.0,-12.15,12.15,336.0,-0.443,-0.8169,3.439,0.1896,1.7464,-0.0676,0.0677,1.7637
61.132,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,175.2,,135.93,4.15,3.975,7.466,True,247.0,95.0,43.0,327.0,0.0,0.0,336.0,-0.4357,-0.8033,3.382,0.197,1.7328,-0.1491,0.0809,1.7637
61.225,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,178.47,,170.2,4.47,3.975,7.466,True,247.0,95.0,43.0,327.0,0.0,0.0,336.0,-0.4357,-0.8033,3.382,0.197,1.7328,-0.0,0.0,1.7637
61.308,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,176.27,,172.87,4.13,3.95,7.558,True,247.0,95.0,43.0,327.0,0.0,0.0,336.0,-0.4357,-0.8033,3.382,0.197,1.7328,-0.0,0.0,1.7637
61.4,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.36,,164.81,,105.71,,175.7,,173.29,4.42,3.95,7.558,True,248.0,95.0,44.0,327.0,0.0,10.77,336.0,-0.4302,-0.8033,3.382,0.2025,1.7328,-0.0,0.059,1.7637
61.481,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.36,,164.81,,105.71,,175.7,,172.87,4.42,3.975,7.951,True,248.0,95.0,44.0,327.0,0.0,0.0,336.0,-0.4326,-0.8078,3.401,0.2,1.7373,0.056,-0.03,1.7637
61.586,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.84,,166.43,,106.47,,178.8,,170.39,4.11,3.975,7.951,True,248.0,95.0,44.0,327.0,0.0,0.0,336.0,-0.4326,-0.8078,3.401,0.2,1.7373,-0.0,0.0,1.7637
61.666,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.8,,166.43,,106.47,,176.27,,172.41,4.13,4.001,7.951,True,248.0,95.0,44.0,327.0,0.0,0.0,336.0,-0.4326,-0.8078,3.401,0.2,1.7373,-0.0,0.0,1.7637
61.746,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.53,,168.93,,107.23,,162.23,,165.96,4.13,4.001,7.951,True,248.0,96.0,44.0,326.0,-12.83,0.0,336.0,-0.4326,-0.8023,3.401,0.2,1.7318,-0.0706,0.0,1.7637
61.839,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.02,,169.8,,107.23,,163.89,,167.01,3.81,3.975,7.749,True,249.0,96.0,45.0,326.0,0.0,10.53,336.0,-0.4247,-0.7979,3.382,0.2079,1.7273,-0.0472,0.0831,1.7637
61.933,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.05,,169.67,,107.1,,170.34,,177.12,3.79,3.975,7.749,True,249.0,96.0,45.0,326.0,0.0,0.0,336.0,-0.4247,-0.7979,3.382,0.2079,1.7273,-0.0,0.0,1.7637
