time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
98.679,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,-0.0,0.0,1.9282
98.753,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,-0.0,0.0,1.9282
98.833,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,-0.0,0.0,1.9282
98.912,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2125,-0.9428,3.601,0.3458,1.8874,0.1394,0.0314,1.9282
98.989,Squat Phase,True,364.0,81.0,63.0,342.0,-13.01,13.01,355.0,0.2196,-0.9424,3.622,0.3529,1.887,-0.0047,0.0924,1.9282
99.071,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0707,-0.0165,1.9282
99.147,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.222,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2158,-0.926,3.559,0.3491,1.8706,-0.1427,-0.0332,1.9282
99.304,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2158,-0.926,3.559,0.3491,1.8706,-0.0,0.0,1.9282
99.38,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,0.1411,0.0329,1.9282
99.458,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.537,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.616,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.693,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2171,-0.9315,3.58,0.3504,1.8761,-0.0701,-0.0163,1.9282
99.774,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2171,-0.9315,3.58,0.3504,1.8761,-0.0,0.0,1.9282
99.85,Squat Phase,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,0.0706,0.0165,1.9282
99.928,Squat Phase,True,363.0,80.0,62.0,343.0,12.75,-12.75,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,0.0042,-0.0902,1.9282
100.005,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.085,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.161,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.24,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.319,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2125,-0.9428,3.601,0.3458,1.8874,0.0692,0.0156,1.9282
100.395,Squat Phase,True,363.0,79.0,62.0,344.0,13.11,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,0.0039,-0.0162,1.9282
100.473,Squat Phase,True,363.0,79.0,62.0,344.0,0.0,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,-0.0,0.0,1.9282
100.554,Squat Phase,True,363.0,79.0,62.0,344.0,0.0,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,-0.0,0.0,1.9282
100.632,Squat Phase,True,363.0,78.0,62.0,345.0,12.91,0.0,355.0,0.2088,-0.938,3.539,0.3422,1.8826,-0.0655,-0.0312,1.9282
100.708,Squat Phase,True,362.0,78.0,61.0,345.0,0.0,-12.96,355.0,0.2031,-0.938,3.539,0.3364,1.8826,-0.0,-0.0743,1.9282
100.787,Squat Phase,True,362.0,78.0,61.0,345.0,0.0,0.0,355.0,0.2055,-0.9488,3.58,0.3388,1.8935,0.1387,0.03,1.9282
100.869,Squat Phase,True,362.0,77.0,61.0,346.0,12.38,0.0,355.0,0.2043,-0.949,3.559,0.3376,1.8936,0.0024,-0.0149,1.9282
100.945,Squat Phase,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2031,-0.9437,3.539,0.3364,1.8883,-0.0677,-0.0146,1.9282
101.026,Squat Phase,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2031,-0.9437,3.539,0.3364,1.8883,-0.0,0.0,1.9282
101.103,Squat Phase,True,362.0,78.0,61.0,345.0,-12.92,0.0,355.0,0.2055,-0.9488,3.58,0.3388,1.8935,0.0664,0.0304,1.9282
101.181,Squat Phase,True,362.0,77.0,61.0,346.0,12.79,0.0,355.0,0.2055,-0.9546,3.58,0.3388,1.8992,0.0741,0.0,1.9282
101.261,Squat Phase,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2043,-0.949,3.559,0.3376,1.8936,-0.0705,-0.0152,1.9282
101.339,Squat Phase,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2043,-0.949,3.559,0.3376,1.8936,-0.0,0.0,1.9282
101.416,Squat Phase,True,362.0,76.0,61.0,347.0,13.08,0.0,355.0,0.2043,-0.9548,3.559,0.3376,1.8994,0.0753,0.0,1.9282
101.496,Squat Phase,True,361.0,76.0,60.0,347.0,0.0,-12.63,355.0,0.1985,-0.9548,3.559,0.3318,1.8994,-0.0,-0.0728,1.9282
101.572,Squat Phase,True,361.0,76.0,60.0,347.0,0.0,0.0,355.0,0.1974,-0.9494,3.539,0.3307,1.894,-0.0694,-0.0144,1.9282
101.649,Squat Phase,True,361.0,75.0,60.0,348.0,12.87,0.0,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,0.0737,0.0,1.9282
101.729,Squat Phase,True,361.0,76.0,60.0,347.0,-12.61,0.0,355.0,0.1985,-0.9548,3.559,0.3318,1.8994,-0.0045,0.0141,1.9282
101.808,Squat Phase,True,361.0,75.0,60.0,348.0,12.92,0.0,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,0.0047,-0.0144,1.9282
101.885,Squat Phase,True,361.0,75.0,60.0,348.0,0.0,0.0,355.0,0.1962,-0.9495,3.518,0.3295,1.8941,-0.072,-0.0149,1.9282
101.963,Squat Phase,True,361.0,75.0,60.0,348.0,0.0,0.0,355.0,0.1962,-0.9495,3.518,0.3295,1.8941,-0.0,0.0,1.9282
102.043,Squat Phase,True,361.0,76.0,60.0,347.0,-12.36,0.0,355.0,0.1974,-0.9494,3.539,0.3307,1.894,-0.0007,0.0145,1.9282
102.122,Squat Phase,True,361.0,75.0,60.0,348.0,13.2,0.0,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,0.0756,0.0,1.9282
102.196,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,-13.27,355.0,0.1927,-0.9605,3.559,0.3261,1.9052,0.0716,-0.0617,1.9282
102.274,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1927,-0.9605,3.559,0.3261,1.9052,-0.0,0.0,1.9282
102.353,Squat Phase,True,361.0,75.0,60.0,348.0,0.0,12.76,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,-0.0689,0.0593,1.9282
102.431,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,-12.72,355.0,0.1917,-0.9552,3.539,0.325,1.8998,-0.0,-0.0729,1.9282
102.508,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,-0.0739,-0.0148,1.9282
102.588,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,-0.0,0.0,1.9282
102.666,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1894,-0.9441,3.498,0.3228,1.8887,-0.0688,-0.0138,1.9282
102.746,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1894,-0.9441,3.498,0.3228,1.8887,-0.0,0.0,1.9282
102.822,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,0.07,0.014,1.9282
102.9,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,-0.0,0.0,1.9282
102.977,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1917,-0.9552,3.539,0.325,1.8998,0.0736,0.0148,1.9282
103.055,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1917,-0.9552,3.539,0.325,1.8998,-0.0,0.0,1.9282
103.132,Squat Phase,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1917,-0.9552,3.539,0.325,1.8998,-0.0,0.0,1.9282
103.215,Squat Phase,True,360.0,76.0,59.0,347.0,-12.41,0.0,355.0,0.1917,-0.9494,3.539,0.325,1.894,-0.071,0.0,1.9282
103.291,Squat Phase,True,360.0,76.0,59.0,347.0,0.0,0.0,355.0,0.1917,-0.9494,3.539,0.325,1.894,-0.0,0.0,1.9282
103.368,Squat Phase,True,360.0,76.0,59.0,347.0,0.0,0.0,355.0,0.1917,-0.9494,3.539,0.325,1.894,-0.0,0.0,1.9282
103.448,Squat Phase,True,360.0,76.0,59.0,347.0,0.0,0.0,355.0,0.1927,-0.9548,3.559,0.3261,1.8994,0.0668,0.0135,1.9282
103.526,Squat Phase,True,360.0,78.0,59.0,345.0,-26.06,0.0,355.0,0.1939,-0.9488,3.58,0.3272,1.8935,-0.0775,0.0148,1.9282
103.605,Squat Phase,True,360.0,77.0,59.0,346.0,12.94,0.0,355.0,0.1927,-0.949,3.559,0.3261,1.8936,0.0025,-0.0147,1.9282
103.681,Squat Phase,True,360.0,78.0,59.0,345.0,-12.68,0.0,355.0,0.1939,-0.9488,3.58,0.3272,1.8935,-0.0024,0.0144,1.9282
103.757,Squat Phase,True,360.0,78.0,59.0,345.0,0.0,0.0,355.0,0.1917,-0.938,3.539,0.325,1.8826,-0.1416,-0.0289,1.9282
103.838,Squat Phase,True,360.0,80.0,59.0,343.0,-25.35,0.0,355.0,0.1917,-0.9265,3.539,0.325,1.8711,-0.1452,0.0,1.9282
103.913,Squat Phase,True,360.0,80.0,59.0,343.0,0.0,0.0,355.0,0.1905,-0.921,3.518,0.3238,1.8656,-0.0717,-0.0148,1.9282
103.993,Squat Phase,True,360.0,80.0,59.0,343.0,0.0,0.0,355.0,0.1905,-0.921,3.518,0.3238,1.8656,-0.0,0.0,1.9282
104.071,Squat Phase,True,360.0,80.0,59.0,343.0,0.0,0.0,355.0,0.1905,-0.921,3.518,0.3238,1.8656,-0.0,0.0,1.9282
104.151,Squat Phase,True,360.0,82.0,59.0,341.0,-25.34,0.0,355.0,0.1905,-0.9096,3.518,0.3238,1.8542,-0.1442,0.0,1.9282
104.229,Squat Phase,True,360.0,82.0,59.0,341.0,0.0,0.0,355.0,0.1883,-0.8993,3.478,0.3217,1.8439,-0.1348,-0.0282,1.9282
104.307,Squat Phase,True,361.0,84.0,60.0,339.0,-25.29,12.65,355.0,0.1951,-0.8931,3.498,0.3284,1.8378,-0.0777,0.0853,1.9282
104.383,Squat Phase,True,361.0,84.0,60.0,339.0,0.0,0.0,355.0,0.194,-0.888,3.478,0.3273,1.8327,-0.0677,-0.0148,1.9282
104.459,Squat Phase,True,361.0,86.0,60.0,337.0,-25.83,0.0,355.0,0.194,-0.8768,3.478,0.3273,1.8214,-0.1454,0.0,1.9282
104.537,Squat Phase,True,361.0,86.0,60.0,337.0,0.0,0.0,355.0,0.1962,-0.8869,3.518,0.3295,1.8315,0.1297,0.0287,1.9282
104.615,Squat Phase,True,361.0,87.0,60.0,336.0,-12.81,0.0,355.0,0.1962,-0.8812,3.518,0.3295,1.8258,-0.0729,0.0,1.9282
104.692,Squat Phase,True,361.0,87.0,60.0,336.0,0.0,0.0,355.0,0.1974,-0.8864,3.539,0.3307,1.831,0.0687,0.0153,1.9282
104.771,Squat Phase,True,361.0,89.0,60.0,334.0,-25.86,0.0,355.0,0.1985,-0.8799,3.559,0.3318,1.8245,-0.0841,0.0144,1.9282
104.849,Squat Phase,True,361.0,89.0,60.0,334.0,0.0,0.0,355.0,0.1962,-0.8698,3.518,0.3295,1.8144,-0.1271,-0.0287,1.9282
104.925,Squat Phase,True,361.0,92.0,60.0,331.0,-39.32,0.0,355.0,0.1985,-0.8627,3.559,0.3318,1.8073,-0.0936,0.03,1.9282
105.003,Squat Phase,True,361.0,92.0,60.0,331.0,0.0,0.0,355.0,0.1974,-0.8578,3.539,0.3307,1.8024,-0.0626,-0.0144,1.9282
105.082,Squat Phase,True,361.0,95.0,60.0,328.0,-37.85,0.0,355.0,0.1985,-0.8454,3.559,0.3318,1.79,-0.1568,0.0141,1.9282
105.163,Squat Phase,True,361.0,94.0,60.0,329.0,12.81,0.0,355.0,0.1951,-0.8365,3.498,0.3284,1.7812,-0.1131,-0.0436,1.9282
105.24,Squat Phase,True,362.0,97.0,61.0,326.0,-37.28,12.43,355.0,0.2019,-0.8243,3.518,0.3352,1.7689,-0.1528,0.0847,1.9282
105.32,Squat Phase,True,361.0,97.0,60.0,326.0,0.0,-12.58,355.0,0.1929,-0.8104,3.459,0.3263,1.755,-0.1739,-0.113,1.9282
105.398,Squat Phase,True,361.0,100.0,60.0,323.0,-38.38,0.0,355.0,0.194,-0.798,3.478,0.3273,1.7426,-0.159,0.0136,1.9282
105.475,Squat Phase,True,361.0,100.0,60.0,323.0,0.0,0.0,355.0,0.194,-0.798,3.478,0.3273,1.7426,-0.0,0.0,1.9282
105.554,Squat Phase,True,362.0,104.0,61.0,319.0,-51.05,12.76,355.0,0.2008,-0.78,3.498,0.3341,1.7246,-0.2303,0.0865,1.9282
105.633,Squat Phase,True,362.0,104.0,61.0,319.0,0.0,0.0,355.0,0.1996,-0.7755,3.478,0.3329,1.7201,-0.0558,-0.0144,1.9282
105.712,Squat Phase,True,362.0,107.0,61.0,316.0,-38.52,0.0,355.0,0.2008,-0.763,3.498,0.3341,1.7076,-0.1608,0.0147,1.9282
105.787,Squat Phase,True,362.0,107.0,61.0,316.0,0.0,0.0,355.0,0.1963,-0.746,3.42,0.3296,1.6906,-0.2246,-0.0591,1.9282
105.868,Squat Phase,True,362.0,111.0,61.0,312.0,-50.32,0.0,355.0,0.1974,-0.7278,3.439,0.3307,1.6725,-0.2279,0.0137,1.9282
105.943,Squat Phase,True,362.0,112.0,61.0,311.0,-12.91,0.0,355.0,0.1974,-0.7223,3.439,0.3307,1.6669,-0.0718,0.0,1.9282
106.022,Squat Phase,True,363.0,116.0,62.0,307.0,-51.72,12.93,355.0,0.2041,-0.7041,3.459,0.3375,1.6487,-0.2352,0.0873,1.9282
106.1,Squat Phase,True,362.0,116.0,61.0,307.0,0.0,-12.76,355.0,0.2019,-0.7161,3.518,0.3352,1.6607,0.1532,-0.0283,1.9282
106.178,Squat Phase,True,363.0,121.0,62.0,302.0,-64.56,12.91,355.0,0.2113,-0.6998,3.58,0.3446,1.6444,-0.211,0.1208,1.9282
106.255,Squat Phase,True,363.0,121.0,62.0,302.0,0.0,0.0,355.0,0.2018,-0.6685,3.42,0.3352,1.6131,-0.4011,-0.1211,1.9282
106.335,Squat Phase,True,363.0,126.0,62.0,297.0,-63.28,0.0,355.0,0.2041,-0.6481,3.459,0.3375,1.5927,-0.2577,0.0291,1.9282
106.411,Squat Phase,True,363.0,126.0,62.0,297.0,0.0,0.0,355.0,0.2007,-0.6373,3.401,0.334,1.5819,-0.1411,-0.0444,1.9282
106.487,Squat Phase,True,363.0,131.0,62.0,292.0,-66.23,0.0,355.0,0.2029,-0.6166,3.439,0.3363,1.5612,-0.2742,0.0297,1.9282
106.567,Squat Phase,True,363.0,131.0,62.0,292.0,0.0,0.0,355.0,0.2007,-0.6097,3.401,0.334,1.5544,-0.0851,-0.028,1.9282
106.647,Squat Phase,True,363.0,136.0,62.0,287.0,-63.73,0.0,355.0,0.2029,-0.5887,3.439,0.3363,1.5333,-0.2678,0.0286,1.9282
106.722,Squat Phase,True,363.0,136.0,62.0,287.0,0.0,0.0,355.0,0.1985,-0.5759,3.364,0.3318,1.5205,-0.1653,-0.057,1.9282
106.802,Squat Phase,True,364.0,142.0,63.0,281.0,-75.78,12.63,355.0,0.2051,-0.5461,3.382,0.3384,1.4908,-0.3758,0.0826,1.9282
106.876,Squat Phase,True,364.0,142.0,63.0,281.0,0.0,0.0,355.0,0.2028,-0.5402,3.345,0.3361,1.4848,-0.0816,-0.0306,1.9282
106.953,Squat Phase,True,364.0,148.0,63.0,275.0,-77.4,0.0,355.0,0.204,-0.5106,3.364,0.3373,1.4552,-0.3817,0.0149,1.9282
107.03,Squat Phase,True,364.0,148.0,63.0,275.0,0.0,0.0,355.0,0.1985,-0.4969,3.274,0.3318,1.4415,-0.1808,-0.0722,1.9282
107.109,Squat Phase,True,364.0,155.0,63.0,268.0,-88.49,0.0,355.0,0.2017,-0.4673,3.327,0.3351,1.4119,-0.3747,0.0406,1.9282
107.184,Squat Phase,True,364.0,155.0,63.0,268.0,0.0,0.0,355.0,0.1985,-0.4598,3.274,0.3318,1.4045,-0.0964,-0.0416,1.9282
107.264,Squat Phase,True,364.0,162.0,63.0,261.0,-89.29,0.0,355.0,0.1985,-0.4228,3.274,0.3318,1.3674,-0.473,0.0,1.9282
107.345,Squat Phase,True,364.0,162.0,63.0,261.0,0.0,0.0,355.0,0.1974,-0.4204,3.256,0.3307,1.365,-0.0285,-0.0134,1.9282
107.42,Squat Phase,True,364.0,169.0,63.0,254.0,-92.95,0.0,355.0,0.1985,-0.3857,3.274,0.3318,1.3303,-0.4615,0.0145,1.9282
107.499,Squat Phase,True,364.0,169.0,63.0,254.0,0.0,0.0,355.0,0.1985,-0.3857,3.274,0.3318,1.3303,-0.0,0.0,1.9282
107.575,Squat Phase,True,364.0,177.0,63.0,246.0,-103.55,0.0,355.0,0.2017,-0.3489,3.327,0.3351,1.2935,-0.4766,0.0416,1.9282
107.653,Squat Phase,True,365.0,177.0,64.0,246.0,0.0,12.98,355.0,0.2027,-0.3414,3.256,0.336,1.286,-0.0966,0.0126,1.9282
107.731,Squat Phase,True,365.0,185.0,64.0,238.0,-102.79,0.0,355.0,0.2038,-0.3009,3.274,0.3371,1.2455,-0.5203,0.0144,1.9282
107.811,Squat Phase,True,365.0,185.0,64.0,238.0,0.0,0.0,355.0,0.2016,-0.2977,3.239,0.335,1.2423,-0.04,-0.0271,1.9282
107.887,Squat Phase,True,365.0,193.0,64.0,230.0,-105.71,0.0,355.0,0.2027,-0.2571,3.256,0.336,1.2017,-0.5363,0.014,1.9282
107.965,Squat Phase,True,365.0,193.0,64.0,230.0,0.0,0.0,355.0,0.206,-0.2613,3.309,0.3393,1.2059,0.0531,0.0419,1.9282
108.045,Squat Phase,True,365.0,202.0,64.0,221.0,-113.36,0.0,355.0,0.2049,-0.212,3.291,0.3382,1.1566,-0.6216,-0.0141,1.9282
108.126,Squat Phase,True,365.0,203.0,64.0,220.0,-12.39,0.0,355.0,0.2006,-0.2023,3.222,0.3339,1.1469,-0.1196,-0.0532,1.9282
108.203,Squat Phase,True,365.0,211.0,64.0,212.0,-104.47,0.0,355.0,0.2027,-0.1623,3.256,0.336,1.1069,-0.5225,0.0276,1.9282
108.283,Squat Phase,True,365.0,212.0,64.0,211.0,-12.63,0.0,355.0,0.2049,-0.1587,3.291,0.3382,1.1033,-0.0452,0.0275,1.9282
108.357,Squat Phase,True,365.0,221.0,64.0,202.0,-120.62,0.0,355.0,0.2027,-0.1096,3.256,0.336,1.0542,-0.6581,-0.0292,1.9282
108.435,Squat Phase,True,364.0,221.0,63.0,202.0,0.0,-12.67,355.0,0.1943,-0.1079,3.205,0.3277,1.0525,-0.0218,-0.106,1.9282
108.512,Squat Phase,True,364.0,230.0,63.0,193.0,-117.52,0.0,355.0,0.1964,-0.0619,3.239,0.3297,1.0065,-0.6009,0.0269,1.9282
108.592,Squat Phase,True,364.0,231.0,63.0,192.0,-12.65,0.0,355.0,0.2028,-0.0585,3.345,0.3361,1.0031,-0.0429,0.0813,1.9282
108.671,Squat Phase,True,364.0,242.0,63.0,181.0,-137.52,0.0,355.0,0.2017,0.001,3.327,0.3351,0.9436,-0.7442,-0.0136,1.9282
108.749,Squat Phase,True,364.0,242.0,63.0,181.0,0.0,0.0,355.0,0.2006,0.001,3.309,0.334,0.9436,0.0001,-0.014,1.9282
108.827,Squat Phase,True,364.0,253.0,63.0,170.0,-139.49,0.0,355.0,0.1995,0.0596,3.291,0.3329,0.885,-0.7427,-0.0138,1.9282
108.907,Squat Phase,True,364.0,254.0,63.0,169.0,-12.76,0.0,355.0,0.1903,0.0619,3.139,0.3237,0.8827,-0.0297,-0.1176,1.9282
108.982,Squat Phase,True,364.0,266.0,63.0,157.0,-157.43,0.0,355.0,0.2006,0.1295,3.309,0.334,0.8151,-0.8869,0.1352,1.9282
109.059,Squat Phase,True,364.0,266.0,63.0,157.0,0.0,0.0,355.0,0.1974,0.1275,3.256,0.3307,0.8171,0.0271,-0.042,1.9282
109.138,Squat Phase,True,363.0,278.0,62.0,145.0,-152.94,-12.75,355.0,0.1953,0.1938,3.309,0.3286,0.7508,-0.8453,-0.0273,1.9282
109.216,Squat Phase,True,363.0,278.0,62.0,145.0,0.0,0.0,355.0,0.1953,0.1938,3.309,0.3286,0.7508,-0.0,0.0,1.9282
109.296,Squat Phase,True,363.0,292.0,62.0,131.0,-173.91,0.0,355.0,0.1942,0.2673,3.291,0.3275,0.6773,-0.9129,-0.0132,1.9282
109.372,Squat Phase,True,362.0,292.0,61.0,131.0,0.0,-13.2,355.0,0.1909,0.2702,3.327,0.3243,0.6744,-0.0386,-0.0431,1.9282
109.453,Squat Phase,True,361.0,307.0,60.0,116.0,-187.51,-12.5,355.0,0.1816,0.3435,3.256,0.3149,0.6011,-0.9158,-0.1168,1.9282
109.529,Squat Phase,True,361.0,307.0,60.0,116.0,0.0,0.0,355.0,0.1846,0.3491,3.309,0.3179,0.5956,-0.0719,0.038,1.9282
109.609,Squat Phase,True,361.0,322.0,60.0,101.0,-191.9,0.0,355.0,0.1836,0.427,3.291,0.3169,0.5176,-0.9975,-0.0128,1.9282
109.686,Squat Phase,True,361.0,323.0,60.0,100.0,-12.51,0.0,355.0,0.1846,0.4347,3.309,0.3179,0.5099,-0.0962,0.0126,1.9282
109.764,Squat Phase,True,361.0,338.0,60.0,85.0,-196.04,0.0,355.0,0.1807,0.5041,3.239,0.314,0.4405,-0.9072,-0.051,1.9282
109.843,Squat Phase,True,360.0,338.0,59.0,85.0,0.0,-12.84,355.0,0.1802,0.5178,3.327,0.3135,0.4268,-0.1758,-0.0062,1.9282
109.92,Squat Phase,True,359.0,354.0,58.0,69.0,-204.56,-12.79,355.0,0.1684,0.5818,3.205,0.3017,0.3628,-0.818,-0.1508,1.9282
109.997,Squat Phase,True,361.0,355.0,60.0,68.0,-12.71,25.42,355.0,0.1826,0.5996,3.274,0.3159,0.345,-0.2265,0.1808,1.9282
110.076,Squat Phase,True,360.0,372.0,59.0,51.0,-219.27,-12.9,355.0,0.1718,0.6682,3.172,0.3051,0.2764,-0.8844,-0.1396,1.9282
110.153,Squat Phase,True,360.0,372.0,59.0,51.0,0.0,0.0,355.0,0.1792,0.6971,3.309,0.3125,0.2475,-0.3746,0.0963,1.9282
110.232,Squat Phase,True,359.0,387.0,58.0,36.0,-190.46,-12.7,355.0,0.1684,0.7529,3.205,0.3017,0.1917,-0.7095,-0.1374,1.9282
110.315,Squat Phase,True,359.0,387.0,58.0,36.0,0.0,0.0,355.0,0.1711,0.7649,3.256,0.3044,0.1797,-0.1464,0.0327,1.9282
110.392,Squat Phase,True,359.0,405.0,58.0,18.0,-236.86,0.0,355.0,0.1641,0.8246,3.123,0.2974,0.12,-0.7857,-0.0919,1.9282
110.467,Squat Phase,True,358.0,405.0,57.0,18.0,0.0,-12.99,355.0,0.1676,0.869,3.291,0.3009,0.0756,-0.5763,0.0454,1.9282
110.546,Squat Phase,True,357.0,423.0,56.0,0.0,-230.77,-12.82,355.0,0.154,0.9156,3.123,0.2873,0.029,-0.5974,-0.1745,1.9282
110.622,Squat Phase,True,358.0,423.0,57.0,0.0,0.0,12.97,355.0,0.1632,0.9396,3.205,0.2965,0.005,-0.3119,0.1198,1.9282
110.701,Squat Phase,True,357.0,433.0,56.0,-10.0,-126.94,-12.69,355.0,0.158,0.9915,3.205,0.2913,-0.0469,-0.6583,-0.0659,1.9282
110.781,Squat Phase,True,357.0,434.0,56.0,-11.0,-12.28,0.0,355.0,0.1588,1.002,3.222,0.2922,-0.0573,-0.1286,0.0103,1.9282
110.873,Squat Phase,True,357.0,426.0,56.0,-3.0,109.8,0.0,355.0,0.1588,0.9603,3.222,0.2922,-0.0156,0.5724,0.0,1.9282
110.953,Squat Phase,True,357.0,426.0,56.0,-3.0,0.0,0.0,355.0,0.1572,0.9501,3.188,0.2905,-0.0055,0.107,-0.0177,1.9282
111.029,Squat Phase,True,357.0,417.0,56.0,6.0,113.41,0.0,355.0,0.1597,0.9182,3.239,0.293,0.0265,0.4028,0.0317,1.9282
111.104,Squat Phase,True,357.0,416.0,56.0,7.0,13.16,0.0,355.0,0.1572,0.8985,3.188,0.2905,0.0461,0.2582,-0.0331,1.9282
111.184,Squat Phase,True,356.0,409.0,55.0,14.0,87.08,-12.44,355.0,0.1544,0.8762,3.239,0.2878,0.0684,0.2776,-0.034,1.9282
111.266,Squat Phase,True,356.0,408.0,55.0,15.0,13.06,0.0,355.0,0.1544,0.871,3.239,0.2878,0.0736,0.0684,0.0,1.9282
111.34,Squat Phase,True,356.0,399.0,55.0,24.0,117.08,0.0,355.0,0.1578,0.8416,3.309,0.2911,0.103,0.382,0.0434,1.9282
111.416,Squat Phase,True,356.0,398.0,55.0,25.0,12.98,0.0,355.0,0.1544,0.8186,3.239,0.2878,0.126,0.2992,-0.0433,1.9282
111.493,Squat Phase,True,356.0,389.0,55.0,34.0,116.65,0.0,355.0,0.1578,0.7881,3.309,0.2911,0.1565,0.3952,0.0433,1.9282
111.573,Squat Phase,True,356.0,388.0,55.0,35.0,12.37,0.0,355.0,0.1561,0.7744,3.274,0.2894,0.1702,0.1686,-0.0206,1.9282
111.653,Squat Phase,True,356.0,381.0,55.0,42.0,91.05,0.0,355.0,0.1569,0.7412,3.291,0.2902,0.2034,0.4325,0.0105,1.9282
111.731,Squat Phase,True,356.0,381.0,55.0,42.0,0.0,0.0,355.0,0.1578,0.7453,3.309,0.2911,0.1994,-0.0517,0.0109,1.9282
111.803,Squat Phase,True,355.0,376.0,54.0,47.0,66.88,-13.38,355.0,0.1524,0.7185,3.309,0.2857,0.2261,0.3581,-0.0717,1.9282
