time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
96.724,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.31,,160.23,,125.05,,168.97,,166.61,0.93,4.054,6.802,True,362.0,75.0,61.0,348.0,0.0,0.0,355.0,0.2008,-0.9441,3.498,0.3341,1.8887,-0.143,-0.0304,1.9282
96.803,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.31,,160.23,,125.05,,168.33,,165.96,0.93,4.054,6.802,True,362.0,76.0,61.0,347.0,-12.53,0.0,355.0,0.2008,-0.9384,3.498,0.3341,1.883,-0.0709,0.0,1.9282
96.88,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.69,,160.23,,125.05,,169.59,,165.44,0.93,3.975,6.727,True,362.0,75.0,61.0,348.0,12.87,0.0,355.0,0.2008,-0.9441,3.498,0.3341,1.8887,0.0728,0.0,1.9282
96.958,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.09,,160.86,,123.65,,170.12,,168.95,0.63,3.975,6.727,True,362.0,76.0,61.0,347.0,-12.8,0.0,355.0,0.2008,-0.9384,3.498,0.3341,1.883,-0.0724,0.0,1.9282
97.039,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.5,,160.68,,124.69,,173.52,,172.97,0.94,4.001,6.377,True,362.0,76.0,61.0,347.0,0.0,0.0,355.0,0.2019,-0.9438,3.518,0.3352,1.8884,0.0667,0.0143,1.9282
97.118,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.41,,160.95,,125.05,,173.12,,172.57,0.94,4.001,6.377,True,362.0,77.0,61.0,346.0,-12.68,0.0,355.0,0.2019,-0.9381,3.518,0.3352,1.8827,-0.0722,0.0,1.9282
97.193,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.41,,160.95,,125.05,,173.12,,172.62,0.94,4.001,6.444,True,363.0,76.0,62.0,347.0,13.13,13.13,355.0,0.2052,-0.9331,3.478,0.3386,1.8777,-0.0662,0.0438,1.9282
97.273,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.17,,162.81,,123.69,,173.08,,172.68,1.23,4.028,6.444,True,363.0,76.0,62.0,347.0,0.0,0.0,355.0,0.2052,-0.9331,3.478,0.3386,1.8777,-0.0,0.0,1.9282
97.349,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.17,,162.97,,123.85,,173.49,,173.14,0.93,4.028,7.118,True,363.0,76.0,62.0,347.0,0.0,0.0,355.0,0.2076,-0.9438,3.518,0.3409,1.8884,0.1378,0.0303,1.9282
97.429,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.75,,162.14,,123.85,,176.41,,176.87,1.24,4.028,7.118,True,363.0,77.0,62.0,346.0,-12.64,0.0,355.0,0.2076,-0.9381,3.518,0.3409,1.8827,-0.072,0.0,1.9282
97.504,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.75,,161.36,,120.68,,176.41,,176.87,1.24,4.001,6.802,True,363.0,77.0,62.0,346.0,0.0,0.0,355.0,0.21,-0.949,3.559,0.3434,1.8936,0.1439,0.0318,1.9282
97.583,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.81,,161.46,,120.68,,178.81,,179.23,1.25,4.001,6.802,True,363.0,77.0,62.0,346.0,0.0,0.0,355.0,0.21,-0.949,3.559,0.3434,1.8936,-0.0,0.0,1.9282
97.662,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.81,,161.46,,121.9,,178.81,,178.4,1.25,4.001,6.444,True,363.0,77.0,62.0,346.0,0.0,0.0,355.0,0.2113,-0.9546,3.58,0.3446,1.8992,0.0708,0.0157,1.9282
97.742,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.81,,161.46,,121.9,,178.81,,178.1,1.25,4.001,6.444,True,363.0,78.0,62.0,345.0,-12.61,0.0,355.0,0.2113,-0.9488,3.58,0.3446,1.8935,-0.073,0.0,1.9282
97.818,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.87,,161.55,,120.68,,176.39,,174.14,1.26,4.001,6.727,True,363.0,78.0,62.0,345.0,0.0,0.0,355.0,0.2113,-0.9488,3.58,0.3446,1.8935,-0.0,0.0,1.9282
97.896,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.96,,161.48,,121.69,,178.68,,177.78,0.93,4.001,6.727,True,364.0,78.0,63.0,345.0,0.0,13.03,355.0,0.2171,-0.9488,3.58,0.3504,1.8935,-0.0,0.0755,1.9282
97.973,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.96,,161.64,,120.58,,179.04,,176.89,0.93,4.028,6.654,True,363.0,78.0,62.0,345.0,0.0,-12.8,355.0,0.21,-0.9433,3.559,0.3434,1.8879,-0.0712,-0.09,1.9282
98.054,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.96,,161.64,,118.1,,176.49,,174.31,0.62,4.028,6.654,True,363.0,78.0,62.0,345.0,0.0,0.0,355.0,0.21,-0.9433,3.559,0.3434,1.8879,-0.0,0.0,1.9282
98.13,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.96,,160.87,,116.23,,174.15,,170.54,0.62,4.028,7.037,True,364.0,78.0,63.0,345.0,0.0,13.12,355.0,0.2158,-0.9433,3.559,0.3491,1.8879,-0.0,0.0756,1.9282
98.211,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.5,,160.42,,118.29,,177.79,,176.17,0.93,4.028,7.037,True,363.0,79.0,62.0,344.0,-12.55,-12.55,355.0,0.21,-0.9375,3.559,0.3434,1.8821,-0.0723,-0.0723,1.9282
98.289,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.56,,160.52,,116.98,,177.82,,176.11,1.26,4.028,6.957,True,363.0,78.0,62.0,345.0,12.6,0.0,355.0,0.2113,-0.9488,3.58,0.3446,1.8935,0.1427,0.0156,1.9282
98.366,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.36,,162.1,,118.92,,174.48,,172.77,1.25,4.028,6.957,True,363.0,79.0,62.0,344.0,-13.06,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,-0.0756,0.0,1.9282
98.443,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.56,,163.86,,118.72,,169.58,,163.24,1.25,4.001,6.802,True,363.0,79.0,62.0,344.0,0.0,0.0,355.0,0.2076,-0.9267,3.518,0.3409,1.8713,-0.2143,-0.048,1.9282
98.522,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.59,,163.7,,118.56,,169.54,,163.24,1.55,4.001,6.802,True,363.0,80.0,62.0,343.0,-12.53,0.0,355.0,0.2088,-0.9265,3.539,0.3422,1.8711,-0.0024,0.0155,1.9282
98.599,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.0,,163.7,,118.56,,171.64,,161.3,1.88,4.028,6.957,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,0.0685,0.0154,1.9282
98.679,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.96,,163.07,,116.83,,170.64,,158.3,1.89,4.001,6.957,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,-0.0,0.0,1.9282
98.753,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.71,,164.66,,116.57,,169.33,,155.34,1.89,4.028,6.727,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,-0.0,0.0,1.9282
98.833,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.36,,163.7,,116.41,,169.39,,156.45,2.2,4.028,6.727,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,-0.0,0.0,1.9282
98.912,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.91,,163.86,,116.57,,167.02,,154.85,2.21,4.001,6.513,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2125,-0.9428,3.601,0.3458,1.8874,0.1394,0.0314,1.9282
98.989,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.91,,163.86,,116.57,,164.46,,154.49,2.21,4.001,6.513,True,364.0,81.0,63.0,342.0,-13.01,13.01,355.0,0.2196,-0.9424,3.622,0.3529,1.887,-0.0047,0.0924,1.9282
99.071,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.76,,165.6,,116.15,,162.84,,153.06,2.2,4.028,6.802,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0707,-0.0165,1.9282
99.147,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.76,,165.6,,118.8,,167.71,,158.98,1.89,4.028,6.802,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.222,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.76,,165.74,,117.64,,168.27,,159.42,1.57,4.054,6.654,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2158,-0.926,3.559,0.3491,1.8706,-0.1427,-0.0332,1.9282
99.304,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.52,,167.31,,119.71,,169.33,,160.3,1.58,4.054,6.654,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2158,-0.926,3.559,0.3491,1.8706,-0.0,0.0,1.9282
99.38,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.52,,167.27,,119.71,,169.74,,160.63,1.58,4.028,6.802,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,0.1411,0.0329,1.9282
99.458,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.52,,167.27,,119.71,,169.74,,160.49,1.58,4.028,6.802,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.537,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.52,,167.27,,120.77,,169.74,,160.34,1.58,4.028,6.583,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.616,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.52,,167.27,,120.77,,171.49,,163.7,1.57,4.028,6.583,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,-0.0,0.0,1.9282
99.693,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.47,,167.35,,120.9,,170.64,,161.39,1.57,4.028,6.583,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2171,-0.9315,3.58,0.3504,1.8761,-0.0701,-0.0163,1.9282
99.774,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,173.33,,168.86,,121.55,,172.24,,158.56,1.56,4.028,6.583,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2171,-0.9315,3.58,0.3504,1.8761,-0.0,0.0,1.9282
99.85,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,174.15,,170.46,,122.33,,172.58,,156.68,1.56,4.001,6.957,True,364.0,81.0,63.0,342.0,0.0,0.0,355.0,0.2183,-0.9369,3.601,0.3517,1.8815,0.0706,0.0165,1.9282
99.928,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,174.15,,170.46,,122.33,,171.41,,162.8,1.56,4.001,6.957,True,363.0,80.0,62.0,343.0,12.75,-12.75,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,0.0042,-0.0902,1.9282
100.005,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,174.15,,170.46,,122.33,,169.47,,161.17,1.56,4.001,6.727,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.085,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,175.61,,171.27,,122.33,,171.69,,163.71,1.23,3.975,6.727,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.161,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,175.64,,171.27,,121.27,,170.3,,162.36,1.23,4.028,6.377,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.24,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.46,,172.87,,122.05,,170.3,,162.36,0.91,4.028,6.377,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2113,-0.9373,3.58,0.3446,1.8819,-0.0,0.0,1.9282
100.319,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.46,,172.87,,122.05,,171.01,,162.96,0.91,4.001,6.802,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.2125,-0.9428,3.601,0.3458,1.8874,0.0692,0.0156,1.9282
100.395,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.46,,172.87,,123.3,,171.65,,163.6,1.22,4.001,6.802,True,363.0,79.0,62.0,344.0,13.11,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,0.0039,-0.0162,1.9282
100.473,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.46,,172.87,,123.3,,171.65,,163.71,1.23,4.028,7.037,True,363.0,79.0,62.0,344.0,0.0,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,-0.0,0.0,1.9282
100.554,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.69,,175.27,,125.94,,175.51,,163.02,1.52,4.028,7.037,True,363.0,79.0,62.0,344.0,0.0,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,-0.0,0.0,1.9282
100.632,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.69,,175.27,,124.87,,176.0,,163.25,1.22,4.028,6.513,True,363.0,78.0,62.0,345.0,12.91,0.0,355.0,0.2088,-0.938,3.539,0.3422,1.8826,-0.0655,-0.0312,1.9282
100.708,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.69,,175.27,,125.94,,177.0,,166.53,1.23,4.028,6.513,True,362.0,78.0,61.0,345.0,0.0,-12.96,355.0,0.2031,-0.938,3.539,0.3364,1.8826,-0.0,-0.0743,1.9282
100.787,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.65,,175.27,,125.94,,178.98,,170.17,1.25,4.001,6.727,True,362.0,78.0,61.0,345.0,0.0,0.0,355.0,0.2055,-0.9488,3.58,0.3388,1.8935,0.1387,0.03,1.9282
100.869,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.25,,175.35,,126.02,,173.85,,163.75,1.25,4.001,6.727,True,362.0,77.0,61.0,346.0,12.38,0.0,355.0,0.2043,-0.949,3.559,0.3376,1.8936,0.0024,-0.0149,1.9282
100.945,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.68,,176.18,,126.02,,171.67,,160.78,0.93,4.001,7.118,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2031,-0.9437,3.539,0.3364,1.8883,-0.0677,-0.0146,1.9282
101.026,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.68,,176.18,,126.02,,175.86,,169.86,0.93,4.001,7.118,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2031,-0.9437,3.539,0.3364,1.8883,-0.0,0.0,1.9282
101.103,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.68,,176.18,,126.02,,179.29,,176.31,0.62,4.001,6.802,True,362.0,78.0,61.0,345.0,-12.92,0.0,355.0,0.2055,-0.9488,3.58,0.3388,1.8935,0.0664,0.0304,1.9282
101.181,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.68,,176.18,,126.02,,174.37,,168.37,0.62,4.001,6.802,True,362.0,77.0,61.0,346.0,12.79,0.0,355.0,0.2055,-0.9546,3.58,0.3388,1.8992,0.0741,0.0,1.9282
101.261,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.27,,176.18,,124.76,,169.15,,162.12,0.31,4.001,7.037,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2043,-0.949,3.559,0.3376,1.8936,-0.0705,-0.0152,1.9282
101.339,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.62,,176.16,,125.87,,171.38,,163.85,0.62,4.001,7.037,True,362.0,77.0,61.0,346.0,0.0,0.0,355.0,0.2043,-0.949,3.559,0.3376,1.8936,-0.0,0.0,1.9282
101.416,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.62,,176.08,,127.06,,172.01,,164.23,0.31,4.028,6.879,True,362.0,76.0,61.0,347.0,13.08,0.0,355.0,0.2043,-0.9548,3.559,0.3376,1.8994,0.0753,0.0,1.9282
101.496,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.62,,176.08,,127.06,,171.7,,164.05,0.94,4.028,6.879,True,361.0,76.0,60.0,347.0,0.0,-12.63,355.0,0.1985,-0.9548,3.559,0.3318,1.8994,-0.0,-0.0728,1.9282
101.572,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.59,,175.3,,125.16,,172.04,,164.36,0.95,4.001,6.583,True,361.0,76.0,60.0,347.0,0.0,0.0,355.0,0.1974,-0.9494,3.539,0.3307,1.894,-0.0694,-0.0144,1.9282
101.649,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.62,,175.3,,125.16,,172.58,,164.66,0.94,4.001,6.583,True,361.0,75.0,60.0,348.0,12.87,0.0,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,0.0737,0.0,1.9282
101.729,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.62,,175.3,,126.27,,171.12,,161.77,0.94,4.001,6.654,True,361.0,76.0,60.0,347.0,-12.61,0.0,355.0,0.1985,-0.9548,3.559,0.3318,1.8994,-0.0045,0.0141,1.9282
101.808,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.66,,175.3,,126.27,,171.09,,163.21,0.93,4.001,6.654,True,361.0,75.0,60.0,348.0,12.92,0.0,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,0.0047,-0.0144,1.9282
101.885,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.66,,176.08,,128.23,,171.09,,163.21,0.93,4.001,6.957,True,361.0,75.0,60.0,348.0,0.0,0.0,355.0,0.1962,-0.9495,3.518,0.3295,1.8941,-0.072,-0.0149,1.9282
101.963,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.06,,176.16,,128.3,,172.86,,164.39,1.24,4.001,6.957,True,361.0,75.0,60.0,348.0,0.0,0.0,355.0,0.1962,-0.9495,3.518,0.3295,1.8941,-0.0,0.0,1.9282
102.043,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.06,,176.16,,127.14,,172.86,,164.39,1.55,4.028,6.654,True,361.0,76.0,60.0,347.0,-12.36,0.0,355.0,0.1974,-0.9494,3.539,0.3307,1.894,-0.0007,0.0145,1.9282
102.122,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.06,,176.16,,127.14,,172.86,,162.77,1.55,4.028,6.654,True,361.0,75.0,60.0,348.0,13.2,0.0,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,0.0756,0.0,1.9282
102.196,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.65,,175.34,,127.14,,173.46,,162.58,1.86,3.975,6.654,True,360.0,75.0,59.0,348.0,0.0,-13.27,355.0,0.1927,-0.9605,3.559,0.3261,1.9052,0.0716,-0.0617,1.9282
102.274,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.6,,175.34,,127.14,,173.78,,161.2,1.87,3.975,6.654,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1927,-0.9605,3.559,0.3261,1.9052,-0.0,0.0,1.9282
102.353,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,176.66,,175.35,,127.14,,175.2,,164.32,1.87,4.001,6.377,True,361.0,75.0,60.0,348.0,0.0,12.76,355.0,0.1974,-0.9552,3.539,0.3307,1.8998,-0.0689,0.0593,1.9282
102.431,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.25,,175.35,,127.14,,174.83,,166.06,0.93,4.001,6.377,True,360.0,75.0,59.0,348.0,0.0,-12.72,355.0,0.1917,-0.9552,3.539,0.325,1.8998,-0.0,-0.0729,1.9282
102.508,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.25,,175.35,,128.3,,174.83,,164.34,0.93,4.028,6.583,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,-0.0739,-0.0148,1.9282
102.588,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.2,,175.34,,127.14,,174.87,,166.06,0.93,4.028,6.583,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,-0.0,0.0,1.9282
102.666,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.81,,175.34,,127.14,,172.58,,164.52,0.62,4.001,6.122,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1894,-0.9441,3.498,0.3228,1.8887,-0.0688,-0.0138,1.9282
102.746,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.41,,175.34,,127.03,,171.7,,165.92,0.31,4.001,6.122,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1894,-0.9441,3.498,0.3228,1.8887,-0.0,0.0,1.9282
102.822,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.01,,175.27,,129.45,,169.28,,165.83,0.0,3.975,6.122,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,0.07,0.014,1.9282
102.9,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.01,,175.27,,130.72,,169.61,,166.11,0.63,3.975,6.122,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1905,-0.9495,3.518,0.3238,1.8941,-0.0,0.0,1.9282
102.977,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.61,,175.27,,130.72,,167.53,,162.96,0.93,4.001,5.668,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1917,-0.9552,3.539,0.325,1.8998,0.0736,0.0148,1.9282
103.055,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.6,,175.25,,125.79,,167.88,,159.97,0.62,4.001,5.668,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1917,-0.9552,3.539,0.325,1.8998,-0.0,0.0,1.9282
103.132,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.19,,174.45,,123.37,,168.48,,151.74,0.31,4.001,5.775,True,360.0,75.0,59.0,348.0,0.0,0.0,355.0,0.1917,-0.9552,3.539,0.325,1.8998,-0.0,0.0,1.9282
103.215,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.21,,174.45,,123.37,,168.12,,153.19,0.61,4.001,5.775,True,360.0,76.0,59.0,347.0,-12.41,0.0,355.0,0.1917,-0.9494,3.539,0.325,1.894,-0.071,0.0,1.9282
103.291,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.21,,174.45,,122.32,,168.47,,145.9,0.61,4.001,5.775,True,360.0,76.0,59.0,347.0,0.0,0.0,355.0,0.1917,-0.9494,3.539,0.325,1.894,-0.0,0.0,1.9282
103.368,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.4,,174.45,,124.48,,164.45,,139.08,1.82,4.001,5.775,True,360.0,76.0,59.0,347.0,0.0,0.0,355.0,0.1917,-0.9494,3.539,0.325,1.894,-0.0,0.0,1.9282
103.448,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.41,,174.52,,122.09,,164.45,,141.69,2.12,3.975,5.616,True,360.0,76.0,59.0,347.0,0.0,0.0,355.0,0.1927,-0.9548,3.559,0.3261,1.8994,0.0668,0.0135,1.9282
103.526,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.6,,172.94,,121.31,,164.45,,141.69,1.52,3.975,5.616,True,360.0,78.0,59.0,345.0,-26.06,0.0,355.0,0.1939,-0.9488,3.58,0.3272,1.8935,-0.0775,0.0148,1.9282
103.605,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.6,,172.94,,121.31,,164.45,,143.53,1.82,3.975,5.188,True,360.0,77.0,59.0,346.0,12.94,0.0,355.0,0.1927,-0.949,3.559,0.3261,1.8936,0.0025,-0.0147,1.9282
103.681,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.82,,172.07,,121.23,,163.49,,143.24,1.82,4.001,5.188,True,360.0,78.0,59.0,345.0,-12.68,0.0,355.0,0.1939,-0.9488,3.58,0.3272,1.8935,-0.0024,0.0144,1.9282
103.757,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,177.81,,172.15,,118.88,,163.9,,146.06,1.83,3.975,5.144,True,360.0,78.0,59.0,345.0,0.0,0.0,355.0,0.1917,-0.938,3.539,0.325,1.8826,-0.1416,-0.0289,1.9282
103.838,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.01,,172.15,,118.88,,161.4,,147.06,2.42,3.975,5.144,True,360.0,80.0,59.0,343.0,-25.35,0.0,355.0,0.1917,-0.9265,3.539,0.325,1.8711,-0.1452,0.0,1.9282
103.913,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.24,,171.31,,118.79,,161.4,,145.49,2.42,3.975,5.188,True,360.0,80.0,59.0,343.0,0.0,0.0,355.0,0.1905,-0.921,3.518,0.3238,1.8656,-0.0717,-0.0148,1.9282
103.993,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.8,,171.27,,118.79,,159.93,,141.82,3.0,3.975,5.188,True,360.0,80.0,59.0,343.0,0.0,0.0,355.0,0.1905,-0.921,3.518,0.3238,1.8656,-0.0,0.0,1.9282
104.071,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,178.75,,171.24,,118.79,,159.47,,146.02,3.3,3.975,4.673,True,360.0,80.0,59.0,343.0,0.0,0.0,355.0,0.1905,-0.921,3.518,0.3238,1.8656,-0.0,0.0,1.9282
104.151,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,179.33,,171.24,,116.4,,156.18,,141.67,3.89,3.975,4.673,True,360.0,82.0,59.0,341.0,-25.34,0.0,355.0,0.1905,-0.9096,3.518,0.3238,1.8542,-0.1442,0.0,1.9282
