time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
25.098,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,158.68,,164.73,,108.88,,132.92,,,5.28,3.95,4.281,True,308.0,173.0,2.0,210.0,17.71,-17.71,210.0,-0.1005,-0.3724,3.345,0.009,1.1242,0.1308,-0.105,1.1284
25.154,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,158.54,,164.58,,109.64,,144.02,,,5.28,3.95,4.501,True,308.0,173.0,2.0,210.0,0.0,0.0,210.0,-0.1022,-0.3786,3.401,0.0074,1.1305,0.1104,-0.0298,1.1305
25.21,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,159.95,,165.34,,112.08,,148.22,,,4.69,3.95,4.501,True,308.0,172.0,2.0,211.0,17.71,0.0,211.0,-0.1022,-0.3841,3.401,0.0074,1.136,0.0974,0.0,1.136
25.267,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,159.84,,165.34,,112.97,,155.3,,,4.4,3.975,4.373,True,308.0,171.0,2.0,212.0,17.74,0.0,212.0,-0.1051,-0.4007,3.498,0.0044,1.1526,0.2947,-0.0517,1.1526
25.324,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,159.25,,165.27,,114.58,,155.17,,,4.69,3.975,4.373,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.1051,-0.4007,3.498,0.0044,1.1526,-0.0,0.0,1.1526
25.381,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,158.08,,164.42,,113.73,,158.08,,,5.28,3.95,4.373,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.0989,-0.377,3.291,0.0107,1.1289,-0.4181,0.1097,1.1526
25.437,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,159.5,,165.26,,113.73,,151.41,,,4.94,3.95,4.373,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.0989,-0.377,3.291,0.0107,1.1289,-0.0,0.0,1.1526
25.494,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.04,,166.18,,112.13,,141.91,,,4.33,4.001,4.281,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.1005,-0.3832,3.345,0.009,1.1351,0.1096,-0.0288,1.1526
25.55,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.04,,166.18,,114.79,,151.07,,,4.64,4.001,4.281,True,307.0,171.0,1.0,212.0,0.0,-17.73,212.0,-0.1059,-0.3832,3.345,0.0036,1.1351,-0.0,-0.096,1.1526
25.607,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.04,,166.1,,116.37,,151.5,,,4.35,4.001,4.165,True,307.0,171.0,1.0,212.0,0.0,0.0,212.0,-0.1059,-0.3832,3.345,0.0036,1.1351,-0.0,0.0,1.1526
25.664,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.05,,166.94,,116.37,,150.34,,,3.75,4.001,4.165,True,307.0,172.0,1.0,211.0,-17.72,0.0,212.0,-0.1065,-0.3799,3.364,0.003,1.1318,-0.0579,-0.0107,1.1526
25.72,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.05,,166.92,,116.45,,147.77,,,3.73,4.001,4.136,True,306.0,172.0,0.0,211.0,0.0,-17.59,212.0,-0.109,-0.3698,3.274,0.0006,1.1216,-0.1788,-0.0431,1.1526
25.777,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.53,,166.92,,116.45,,133.25,,,3.13,4.001,4.136,True,306.0,172.0,0.0,211.0,0.0,0.0,212.0,-0.109,-0.3698,3.274,0.0006,1.1216,-0.0,0.0,1.1526
25.834,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.97,,167.69,,117.96,,128.03,,,2.82,4.001,4.165,True,306.0,173.0,0.0,210.0,-17.7,0.0,212.0,-0.1113,-0.3724,3.345,-0.0018,1.1242,0.0461,-0.0418,1.1526
25.89,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.97,,167.78,,118.05,,122.94,,,2.49,4.001,4.165,True,306.0,174.0,0.0,209.0,-17.57,0.0,212.0,-0.1113,-0.367,3.345,-0.0018,1.1188,-0.0951,0.0,1.1526
25.946,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.53,,166.15,,116.24,,150.9,,,2.8,4.001,4.136,True,306.0,174.0,0.0,209.0,0.0,0.0,212.0,-0.1095,-0.3611,3.291,0.0,1.1129,-0.1049,0.0318,1.1526
26.003,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.21,,165.29,,115.38,,149.59,,,2.17,4.001,4.136,True,306.0,174.0,0.0,209.0,0.0,0.0,212.0,-0.1095,-0.3611,3.291,0.0,1.1129,-0.0,0.0,1.1526
26.06,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.15,,165.29,,115.38,,150.14,,,2.45,4.001,4.081,True,306.0,175.0,0.0,208.0,-17.65,0.0,212.0,-0.1095,-0.3557,3.291,0.0,1.1076,-0.094,0.0,1.1526
26.117,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.19,,163.67,,113.63,,100.04,,,2.49,4.001,4.081,True,305.0,175.0,-1.0,208.0,0.0,-17.55,212.0,-0.1149,-0.3557,3.291,-0.0053,1.1076,-0.0,-0.0935,1.1526
26.174,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.07,,163.55,,113.63,,107.64,,,2.18,4.001,4.165,True,305.0,176.0,-1.0,207.0,-17.62,0.0,212.0,-0.1174,-0.3582,3.364,-0.0079,1.11,0.0431,-0.0449,1.1526
26.23,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.91,,162.66,,112.86,,126.65,,,2.26,4.001,4.165,True,305.0,176.0,-1.0,207.0,0.0,0.0,212.0,-0.1174,-0.3582,3.364,-0.0079,1.11,-0.0,0.0,1.1526
26.287,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.57,,162.53,,112.86,,133.99,,,2.3,4.028,4.109,True,306.0,176.0,0.0,207.0,0.0,17.82,212.0,-0.1095,-0.3504,3.291,0.0,1.1023,-0.1385,0.1404,1.1526
26.343,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.41,,162.53,,111.93,,134.45,,,2.93,4.028,4.109,True,306.0,176.0,0.0,207.0,0.0,0.0,212.0,-0.1095,-0.3504,3.291,0.0,1.1023,-0.0,0.0,1.1526
26.4,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.06,,162.66,,111.04,,140.57,,,2.29,3.95,4.109,True,306.0,176.0,0.0,207.0,0.0,0.0,212.0,-0.1101,-0.3523,3.309,-0.0006,1.1042,0.034,-0.0106,1.1526
26.457,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.43,,162.66,,111.04,,140.19,,,1.92,3.95,4.109,True,306.0,177.0,0.0,206.0,-17.56,0.0,212.0,-0.1101,-0.347,3.309,-0.0006,1.0988,-0.094,0.0,1.1526
26.514,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.49,,162.66,,111.17,,140.02,,,1.26,3.975,4.136,True,305.0,177.0,-1.0,206.0,0.0,-17.61,212.0,-0.1161,-0.3489,3.327,-0.0066,1.1007,0.0332,-0.1054,1.1526
26.571,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.51,,161.77,,112.05,,146.48,,,1.27,3.975,4.136,True,305.0,177.0,-1.0,206.0,0.0,0.0,212.0,-0.1161,-0.3489,3.327,-0.0066,1.1007,-0.0,0.0,1.1526
26.627,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.51,,161.77,,112.05,,146.48,,,1.27,4.001,4.136,True,305.0,177.0,-1.0,206.0,0.0,0.0,212.0,-0.1168,-0.3507,3.345,-0.0072,1.1026,0.0334,-0.0111,1.1526
26.684,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.51,,161.77,,112.98,,122.43,,,1.27,4.001,4.136,True,305.0,176.0,-1.0,207.0,17.75,0.0,212.0,-0.1168,-0.3562,3.345,-0.0072,1.108,0.0961,0.0,1.1526
26.741,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.62,,160.13,,112.23,,116.91,,,1.26,4.001,4.165,True,305.0,176.0,-1.0,207.0,0.0,0.0,212.0,-0.118,-0.3601,3.382,-0.0085,1.1119,0.0693,-0.0227,1.1526
26.797,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.95,,160.15,,112.1,,116.73,,,0.93,3.975,4.165,True,306.0,176.0,0.0,207.0,0.0,17.6,212.0,-0.112,-0.3582,3.364,-0.0024,1.11,-0.0337,0.1069,1.1526
26.854,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.95,,160.15,,112.1,,116.73,,,0.93,4.028,4.193,True,306.0,176.0,0.0,207.0,0.0,0.0,212.0,-0.112,-0.3582,3.364,-0.0024,1.11,-0.0,0.0,1.1526
26.91,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.24,,161.77,,111.17,,119.43,,,0.31,4.028,4.193,True,306.0,176.0,0.0,207.0,0.0,0.0,212.0,-0.112,-0.3582,3.364,-0.0024,1.11,-0.0,0.0,1.1526
26.967,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.24,,161.91,,109.78,,119.43,,,0.31,4.001,4.136,True,306.0,176.0,0.0,207.0,0.0,0.0,212.0,-0.1126,-0.3601,3.382,-0.003,1.1119,0.0339,-0.0106,1.1526
27.024,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.61,,161.91,,109.91,,129.09,,,0.31,4.001,4.136,True,305.0,176.0,-1.0,207.0,0.0,-17.67,212.0,-0.1187,-0.3621,3.401,-0.0092,1.114,0.0357,-0.1085,1.1526
27.08,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.09,,162.81,,109.91,,133.58,,,0.3,4.001,4.109,True,305.0,176.0,-1.0,207.0,0.0,0.0,212.0,-0.118,-0.3601,3.382,-0.0085,1.1119,-0.0359,0.0118,1.1526
27.137,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.85,,161.91,,109.91,,95.89,,,0.62,4.001,4.109,True,305.0,176.0,-1.0,207.0,0.0,0.0,212.0,-0.118,-0.3601,3.382,-0.0085,1.1119,-0.0,0.0,1.1526
27.194,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.85,,161.91,,109.05,,91.12,,,0.62,4.028,4.165,True,305.0,176.0,-1.0,207.0,0.0,0.0,212.0,-0.118,-0.3601,3.382,-0.0085,1.1119,-0.0,0.0,1.1526
27.25,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.47,,162.04,,109.05,,101.6,,,0.31,4.028,4.165,True,305.0,177.0,-1.0,206.0,-17.64,0.0,212.0,-0.118,-0.3546,3.382,-0.0085,1.1065,-0.0965,0.0,1.1526
27.307,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.66,,162.16,,109.05,,116.32,,,0.3,4.001,4.165,True,305.0,177.0,-1.0,206.0,0.0,0.0,212.0,-0.1143,-0.3433,3.274,-0.0047,1.0951,-0.1988,0.0662,1.1526
27.364,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.94,,162.9,,108.26,,121.01,,,0.0,4.001,4.165,True,306.0,177.0,0.0,206.0,0.0,17.61,212.0,-0.109,-0.3433,3.274,0.0006,1.0951,-0.0,0.0934,1.1526
27.421,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.94,,162.9,,108.26,,115.49,,,0.0,4.001,4.109,True,306.0,177.0,0.0,206.0,0.0,0.0,212.0,-0.1132,-0.3566,3.401,-0.0037,1.1085,0.2352,-0.0747,1.1526
27.477,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.99,,162.91,,108.14,,80.43,,,0.0,4.001,4.109,True,306.0,177.0,0.0,206.0,0.0,0.0,212.0,-0.1132,-0.3566,3.401,-0.0037,1.1085,-0.0,0.0,1.1526
27.533,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.87,,162.9,,108.26,,72.68,,,0.31,3.975,4.109,True,306.0,177.0,0.0,206.0,0.0,0.0,212.0,-0.1145,-0.3606,3.439,-0.0049,1.1124,0.0706,-0.0224,1.1526
27.59,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.01,,163.89,,108.26,,83.03,,,0.62,3.975,4.109,True,305.0,178.0,-1.0,205.0,-17.72,-17.72,212.0,-0.12,-0.355,3.439,-0.0105,1.1069,-0.0986,-0.0987,1.1526
27.646,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.53,,163.12,,108.21,,87.47,,,0.62,3.975,4.054,True,305.0,178.0,-1.0,205.0,0.0,0.0,212.0,-0.1155,-0.3416,3.309,-0.006,1.0935,-0.2376,0.0803,1.1526
27.703,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.18,,164.73,,106.5,,59.53,,,0.95,3.975,4.054,True,305.0,178.0,-1.0,205.0,0.0,0.0,212.0,-0.1155,-0.3416,3.309,-0.006,1.0935,-0.0,0.0,1.1526
27.76,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,164.18,,163.98,,104.94,,62.19,,,0.63,4.001,4.054,True,306.0,179.0,0.0,204.0,-17.58,17.58,212.0,-0.1113,-0.3399,3.345,-0.0018,1.0918,-0.0298,0.0731,1.1526
27.817,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.38,,163.23,,104.19,,66.95,,,0.0,4.001,4.054,True,306.0,179.0,0.0,204.0,0.0,0.0,212.0,-0.1113,-0.3399,3.345,-0.0018,1.0918,-0.0,0.0,1.1526
27.874,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.99,,163.23,,104.19,,61.09,,,0.0,4.028,4.109,True,306.0,179.0,0.0,204.0,0.0,0.0,212.0,-0.112,-0.3418,3.364,-0.0024,1.0937,0.0339,-0.0111,1.1526
27.93,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,165.73,,163.23,,104.19,,51.1,,,0.33,4.054,4.109,True,305.0,179.0,-1.0,204.0,0.0,-17.59,212.0,-0.1174,-0.3418,3.364,-0.0079,1.0937,-0.0,-0.0958,1.1526
27.987,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,167.84,,164.84,,105.75,,55.54,,,0.33,4.001,4.109,True,306.0,180.0,0.0,203.0,-17.58,17.58,212.0,-0.1107,-0.3327,3.327,-0.0012,1.0846,-0.1607,0.1174,1.1526
28.044,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.4,,165.7,,104.94,,55.36,,,0.32,4.001,4.109,True,306.0,180.0,0.0,203.0,0.0,0.0,212.0,-0.1107,-0.3327,3.327,-0.0012,1.0846,-0.0,0.0,1.1526
28.1,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.64,,165.7,,103.23,,54.42,,,0.97,3.975,4.081,True,306.0,180.0,0.0,203.0,0.0,0.0,212.0,-0.1107,-0.3327,3.327,-0.0012,1.0846,-0.0,0.0,1.1526
28.157,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.89,,166.46,,103.99,,46.38,,,0.33,3.975,4.081,True,306.0,180.0,0.0,203.0,0.0,0.0,212.0,-0.1107,-0.3327,3.327,-0.0012,1.0846,-0.0,0.0,1.1526
28.214,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.26,,166.46,,103.99,,51.41,,,0.0,4.054,4.081,True,306.0,180.0,0.0,203.0,0.0,0.0,212.0,-0.112,-0.3364,3.364,-0.0024,1.0883,0.0654,-0.0218,1.1526
28.27,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.56,,167.44,,104.87,,73.77,,,0.65,4.054,4.081,True,306.0,180.0,0.0,203.0,0.0,0.0,212.0,-0.112,-0.3364,3.364,-0.0024,1.0883,-0.0,0.0,1.1526
28.327,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.64,,167.44,,104.87,,75.09,,,0.97,3.975,4.081,True,306.0,181.0,0.0,202.0,-17.67,0.0,212.0,-0.112,-0.331,3.364,-0.0024,1.0828,-0.0962,0.0,1.1526
28.384,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.58,,169.16,,105.73,,89.22,,,1.29,3.975,4.081,True,306.0,181.0,0.0,202.0,0.0,0.0,212.0,-0.112,-0.331,3.364,-0.0024,1.0828,-0.0,0.0,1.1526
28.441,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.62,,169.2,,105.73,,85.51,,,1.27,3.975,4.054,True,306.0,180.0,0.0,203.0,17.6,0.0,212.0,-0.112,-0.3364,3.364,-0.0024,1.0883,0.0958,0.0,1.1526
28.497,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.67,,168.24,,108.22,,94.92,,,1.26,3.975,4.054,True,306.0,181.0,0.0,202.0,-17.59,0.0,212.0,-0.112,-0.331,3.364,-0.0024,1.0828,-0.0957,0.0,1.1526
28.554,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,172.32,,168.24,,108.22,,105.57,,,1.26,3.975,4.054,True,306.0,181.0,0.0,202.0,0.0,0.0,212.0,-0.1113,-0.3291,3.345,-0.0018,1.0809,-0.0328,0.0111,1.1526
28.611,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.91,,168.24,,108.22,,96.67,,,0.63,3.975,4.054,True,306.0,181.0,0.0,202.0,0.0,0.0,212.0,-0.1113,-0.3291,3.345,-0.0018,1.0809,-0.0,0.0,1.1526
28.667,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.78,,169.09,,108.22,,102.02,,,0.0,3.975,4.054,True,306.0,181.0,0.0,202.0,0.0,0.0,212.0,-0.1132,-0.3346,3.401,-0.0037,1.0864,0.0975,-0.033,1.1526
28.724,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.14,,169.05,,109.96,,102.63,,,0.32,3.975,4.054,True,307.0,181.0,1.0,202.0,0.0,17.71,212.0,-0.1083,-0.3365,3.42,0.0012,1.0883,0.0331,0.0869,1.1526
28.781,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.61,,170.03,,108.33,,102.02,,,0.65,4.001,4.081,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1054,-0.3273,3.327,0.0042,1.0792,-0.1619,0.0521,1.1526
28.837,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.2,,170.03,,108.33,,99.07,,,0.0,4.001,4.081,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1054,-0.3273,3.327,0.0042,1.0792,-0.0,0.0,1.1526
28.894,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.6,,170.03,,108.33,,99.66,,,0.0,3.975,4.081,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1054,-0.3273,3.327,0.0042,1.0792,-0.0,0.0,1.1526
28.95,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.76,,170.77,,109.96,,104.44,,,0.64,3.975,4.081,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1054,-0.3273,3.327,0.0042,1.0792,-0.0,0.0,1.1526
29.007,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.93,,172.41,,110.71,,109.82,,,0.97,3.924,4.054,True,307.0,182.0,1.0,201.0,-17.63,0.0,212.0,-0.1042,-0.3185,3.291,0.0053,1.0703,-0.1563,0.0201,1.1526
29.064,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,167.93,,171.52,,110.71,,129.8,,,0.98,3.924,4.054,True,307.0,181.0,1.0,202.0,17.68,0.0,212.0,-0.1042,-0.3238,3.291,0.0053,1.0756,0.0941,0.0,1.1526
29.12,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,167.81,,171.52,,112.39,,137.34,,,0.99,3.975,4.054,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1042,-0.3238,3.291,0.0053,1.0756,-0.0,0.0,1.1526
29.177,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.81,,172.5,,110.8,,137.22,,,0.98,3.975,4.054,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1042,-0.3238,3.291,0.0053,1.0756,-0.0,0.0,1.1526
29.233,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.81,,172.5,,110.8,,137.22,,,1.31,4.001,4.054,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1042,-0.3238,3.291,0.0053,1.0756,-0.0,0.0,1.1526
29.29,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.64,,171.76,,110.07,,126.92,,,0.65,3.975,4.054,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1042,-0.3238,3.291,0.0053,1.0756,-0.0,0.0,1.1526
29.347,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.75,,171.76,,110.07,,117.35,,,0.64,3.975,4.028,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1071,-0.3327,3.382,0.0024,1.0846,0.1584,-0.051,1.1526
29.403,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.75,,172.5,,111.75,,96.17,,,0.32,3.975,4.028,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1071,-0.3327,3.382,0.0024,1.0846,-0.0,0.0,1.1526
29.46,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.75,,172.5,,111.75,,75.48,,,0.32,3.95,4.028,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1077,-0.3346,3.401,0.0018,1.0864,0.033,-0.0106,1.1526
29.517,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.44,,172.5,,111.75,,79.91,,,0.32,3.95,4.028,True,307.0,181.0,1.0,202.0,0.0,0.0,212.0,-0.1077,-0.3346,3.401,0.0018,1.0864,-0.0,0.0,1.1526
29.573,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.03,,172.41,,110.71,,84.04,,,0.32,3.975,4.028,True,308.0,181.0,2.0,202.0,0.0,17.58,212.0,-0.1022,-0.3346,3.401,0.0074,1.0864,-0.0,0.0968,1.1526
29.63,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.64,,172.5,,110.8,,91.61,,,0.96,3.975,4.028,True,308.0,181.0,2.0,202.0,0.0,0.0,212.0,-0.1022,-0.3346,3.401,0.0074,1.0864,-0.0,0.0,1.1526
29.686,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,169.05,,172.5,,109.07,,96.19,,,1.29,4.001,4.054,True,308.0,181.0,2.0,202.0,0.0,0.0,212.0,-0.1011,-0.331,3.364,0.0085,1.0828,-0.0644,0.0197,1.1526
29.743,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,170.44,,172.5,,107.28,,86.57,,,0.95,4.028,4.054,True,308.0,181.0,2.0,202.0,0.0,0.0,212.0,-0.1011,-0.331,3.364,0.0085,1.0828,-0.0,0.0,1.1526
29.797,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,171.03,,172.41,,107.18,,90.84,,,0.32,3.975,4.028,True,308.0,182.0,2.0,201.0,-18.46,0.0,212.0,-0.1039,-0.3347,3.459,0.0056,1.0866,0.0692,-0.0527,1.1526
29.853,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.24,,169.76,,108.11,,112.97,,,0.65,3.975,4.028,True,308.0,182.0,2.0,201.0,0.0,0.0,212.0,-0.1039,-0.3347,3.459,0.0056,1.0866,-0.0,0.0,1.1526
29.91,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.13,,169.76,,108.11,,122.7,,,0.65,3.975,4.054,True,308.0,181.0,2.0,202.0,17.73,0.0,212.0,-0.1016,-0.3327,3.382,0.0079,1.0846,-0.0351,0.041,1.1526
29.967,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.45,,169.76,,108.11,,108.51,,,0.64,3.975,4.054,True,307.0,182.0,1.0,201.0,-17.62,-17.62,212.0,-0.1071,-0.3273,3.382,0.0024,1.0791,-0.0964,-0.0965,1.1526
30.023,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.65,,169.76,,108.11,,95.16,,,0.63,3.975,4.054,True,307.0,182.0,1.0,201.0,0.0,0.0,212.0,-0.1077,-0.3291,3.401,0.0018,1.0809,0.0324,-0.0106,1.1526
30.08,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.72,,169.84,,108.22,,120.5,,,0.31,3.975,4.054,True,307.0,182.0,1.0,201.0,0.0,0.0,212.0,-0.1077,-0.3291,3.401,0.0018,1.0809,-0.0,0.0,1.1526
30.137,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.82,,169.84,,108.22,,124.14,,,0.31,3.975,4.028,True,307.0,182.0,1.0,201.0,0.0,0.0,212.0,-0.1071,-0.3273,3.382,0.0024,1.0791,-0.0323,0.0106,1.1526
30.193,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.24,,169.84,,106.43,,120.98,,,0.31,3.975,4.028,True,308.0,182.0,2.0,201.0,0.0,17.59,212.0,-0.1028,-0.3309,3.42,0.0068,1.0828,0.0647,0.0763,1.1526
30.25,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.24,,169.84,,106.43,,115.89,,,0.0,3.975,4.028,True,308.0,182.0,2.0,201.0,0.0,0.0,212.0,-0.1022,-0.3291,3.401,0.0074,1.0809,-0.0324,0.0101,1.1526
30.307,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,167.43,,168.18,,105.68,,111.94,,,0.0,3.975,4.028,True,308.0,182.0,2.0,201.0,0.0,0.0,212.0,-0.1022,-0.3291,3.401,0.0074,1.0809,-0.0,0.0,1.1526
30.364,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,167.43,,168.18,,105.68,,112.84,,,0.0,3.95,4.054,True,308.0,182.0,2.0,201.0,0.0,0.0,212.0,-0.1022,-0.3291,3.401,0.0074,1.0809,-0.0,0.0,1.1526
30.42,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,168.14,,169.09,,105.68,,122.66,,,0.0,3.975,4.054,True,307.0,182.0,1.0,201.0,0.0,-17.56,212.0,-0.1071,-0.3273,3.382,0.0024,1.0791,-0.0323,-0.0861,1.1526
30.477,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,166.65,,167.44,,104.94,,129.23,,,0.31,3.975,4.054,True,307.0,182.0,1.0,201.0,0.0,0.0,212.0,-0.1127,-0.3444,3.559,-0.0032,1.0962,0.304,-0.0995,1.1526
30.534,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,167.95,,167.35,,104.81,,120.4,,,0.31,3.975,4.054,True,308.0,182.0,2.0,201.0,0.0,17.65,212.0,-0.1076,-0.3464,3.58,0.002,1.0983,0.0359,0.0906,1.1526
