time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
24.087,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,131.97,127.38,125.81,115.08,121.25,118.98,98.15,92.4,97.98,115.21,0.38,3.451,3.572,False,,,,,,,,,,,,,,,
24.14,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,133.48,129.7,126.55,116.64,118.55,118.98,113.47,94.51,112.52,113.5,0.38,3.431,3.572,False,,,,,,,,,,,,,,,
24.192,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,133.53,130.43,126.55,117.43,120.08,118.98,101.89,102.7,100.62,120.38,0.38,3.47,3.551,False,,,,,,,,,,,,,,,
24.244,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,134.95,130.49,127.98,117.43,120.08,120.44,101.36,107.32,94.23,129.37,0.38,3.451,3.551,False,,,,,,,,,,,,,,,
24.297,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,132.78,130.49,126.49,117.7,121.53,120.71,99.22,104.82,101.89,125.32,0.0,3.431,3.614,False,,,,,,,,,,,,,,,
24.349,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,133.54,131.99,127.2,118.94,121.53,120.44,110.34,104.38,86.29,123.06,0.0,3.431,3.614,False,,,,,,,,,,,,,,,
24.401,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,133.54,132.78,127.2,119.72,121.53,120.44,112.83,109.77,88.99,133.87,0.0,3.375,3.636,False,,,,,,,,,,,,,,,
24.454,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,132.87,132.15,127.37,119.25,121.71,120.71,119.29,115.44,74.13,120.5,0.36,3.393,3.636,False,,,,,,,,,,,,,,,
24.506,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,133.56,132.89,128.06,119.99,121.71,119.25,116.87,116.57,69.98,112.17,0.36,3.431,3.636,False,,,,,,,,,,,,,,,
24.558,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,134.29,135.85,128.73,122.21,121.71,117.7,114.98,112.1,88.73,117.9,0.73,3.431,3.636,False,,,,,,,,,,,,,,,
24.61,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,134.94,136.48,129.38,122.89,121.71,117.7,108.24,106.71,66.37,113.3,0.73,3.49,3.551,False,,,,,,,,,,,,,,,
24.663,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,136.4,137.99,131.88,123.56,124.14,117.7,99.7,105.86,71.93,121.43,1.07,3.49,3.551,False,,,,,,,,,,,,,,,
24.715,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,136.4,137.28,131.88,123.56,124.14,117.7,103.07,105.34,89.16,126.21,0.71,3.47,3.614,False,,,,,,,,,,,,,,,
24.768,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,137.07,138.55,132.49,124.82,122.81,117.7,102.47,112.01,100.61,135.0,0.71,3.49,3.614,False,,,,,,,,,,,,,,,
24.82,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,137.07,137.32,132.49,123.82,121.55,117.96,100.07,108.79,98.37,135.51,0.7,3.47,3.551,False,,,,,,,,,,,,,,,
24.872,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,137.67,139.51,133.09,126.36,121.55,117.51,94.88,100.22,90.0,120.63,1.05,3.47,3.551,False,,,,,,,,,,,,,,,
24.925,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,135.68,139.55,131.88,126.36,121.7,117.51,117.31,100.19,108.62,120.63,1.38,3.451,3.551,False,,,,,,,,,,,,,,,
24.977,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,138.05,142.13,135.44,129.83,121.3,118.35,95.64,95.28,92.39,116.12,1.41,3.451,3.551,False,,,,,,,,,,,,,,,
25.03,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,137.56,142.63,136.55,130.39,123.66,119.9,122.91,95.35,123.69,116.12,1.78,3.451,3.49,False,,,,,,,,,,,,,,,
25.082,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,138.12,144.06,138.02,132.6,125.83,120.75,96.34,92.79,105.07,113.63,1.76,3.451,3.49,False,,,,,,,,,,,,,,,
25.135,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,138.59,144.89,138.57,134.29,127.16,121.61,96.42,92.79,105.64,118.07,1.77,3.49,3.451,False,,,,,,,,,,,,,,,
25.187,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,140.05,146.13,140.87,135.01,128.16,121.81,51.26,87.1,64.18,112.93,2.08,3.47,3.451,False,,,,,,,,,,,,,,,
25.24,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,139.44,147.44,140.43,138.05,128.25,123.52,77.91,86.65,92.42,117.46,2.11,3.412,3.431,False,,,,,,,,,,,,,,,
25.292,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,143.07,147.95,145.19,138.54,130.08,123.52,75.08,100.82,94.91,123.52,1.75,3.412,3.431,False,,,,,,,,,,,,,,,
25.345,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,143.07,148.31,145.19,139.76,131.48,125.93,77.21,94.27,97.03,112.76,1.75,3.51,3.412,False,,,,,,,,,,,,,,,
25.397,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,144.8,148.11,146.15,142.4,131.48,125.25,58.01,96.33,76.33,106.33,0.34,3.49,3.412,False,,,,,,,,,,,,,,,
25.449,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,146.07,148.51,147.42,142.84,130.08,125.25,57.31,91.8,73.29,83.62,0.35,3.412,3.356,False,,,,,,,,,,,,,,,
25.501,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,150.6,151.61,155.48,149.19,133.6,127.87,48.03,79.07,63.71,70.54,0.0,3.393,3.356,False,,,,,,,,,,,,,,,
25.554,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,149.08,150.94,154.65,149.19,133.6,127.87,48.72,63.37,63.71,55.27,0.0,3.375,3.412,False,,,,,,,,,,,,,,,
25.606,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,153.13,152.84,162.17,153.67,135.61,131.19,38.68,53.91,50.93,47.73,0.35,3.375,3.412,False,,,,,,,,,,,,,,,
25.658,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,153.06,153.68,162.07,155.46,133.97,130.6,37.65,49.92,47.43,45.77,0.35,3.375,3.412,False,,,,,,,,,,,,,,,
25.711,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.52,155.17,165.83,157.71,137.1,131.42,33.49,42.03,38.25,39.49,0.0,3.375,3.412,False,,,,,,,,,,,,,,,
25.763,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.74,155.38,166.12,157.99,137.1,131.42,32.83,39.88,37.18,37.16,0.0,3.375,3.356,False,,,,,,,,,,,,,,,
25.815,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.02,157.17,171.58,160.53,141.13,132.32,31.36,37.26,35.19,36.26,0.34,3.375,3.356,False,,,,,,,,,,,,,,,
25.868,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.02,158.25,170.72,161.57,140.27,130.64,31.36,37.75,35.19,34.97,0.34,3.393,3.356,False,,,,,,,,,,,,,,,
25.92,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.09,161.19,174.58,167.38,143.62,136.74,32.78,38.66,35.07,35.94,0.35,3.393,3.356,False,,,,,,,,,,,,,,,
25.972,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.14,160.43,176.61,166.49,142.97,134.1,32.78,37.42,35.07,33.83,0.0,3.393,3.356,False,,,,,,,,,,,,,,,
26.024,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.14,162.15,177.45,169.91,144.61,139.71,33.97,40.95,33.37,37.44,0.0,3.393,3.356,False,,,,,,,,,,,,,,,
26.077,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.14,163.06,176.59,171.64,142.01,140.88,34.69,40.1,34.09,36.68,0.0,3.356,3.32,False,,,,,,,,,,,,,,,
26.129,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.83,164.85,180.0,175.27,147.2,144.97,41.22,42.33,32.6,37.17,0.0,3.356,3.32,False,,,,,,,,,,,,,,,
26.182,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.91,165.09,180.0,177.0,147.2,145.88,42.34,41.81,33.8,37.81,0.34,3.356,3.32,False,,,,,,,,,,,,,,,
26.234,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.17,165.75,176.03,177.0,154.93,152.53,46.35,44.12,36.98,39.0,0.34,3.338,3.32,False,,,,,,,,,,,,,,,
26.286,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.17,165.83,176.03,177.0,156.5,156.64,46.35,44.04,36.98,40.5,0.34,3.284,3.284,False,,,,,,,,,,,,,,,
26.339,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.17,166.66,177.06,177.83,174.92,156.64,48.52,47.94,35.53,39.76,0.34,3.284,3.284,False,,,,,,,,,,,,,,,
26.391,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.5,166.0,177.91,177.83,177.22,156.64,50.12,48.6,34.39,38.21,0.34,3.356,3.338,False,,,,,,,,,,,,,,,
26.443,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.26,166.0,174.27,177.83,170.84,159.34,50.12,49.56,34.39,37.64,0.34,3.356,3.338,False,,,,,,,,,,,,,,,
26.496,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.26,165.92,174.46,177.83,167.85,162.16,49.04,49.56,35.2,39.09,0.34,3.338,3.32,False,,,,,,,,,,,,,,,
26.548,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.17,167.42,172.99,179.45,170.56,163.96,49.09,50.85,33.46,40.97,0.68,3.338,3.32,False,,,,,,,,,,,,,,,
26.601,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.99,167.42,171.54,179.55,173.69,162.61,49.09,50.85,33.7,40.97,0.68,3.356,3.338,False,,,,,,,,,,,,,,,
26.653,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.17,167.58,173.17,179.37,170.75,163.96,50.02,49.86,34.39,40.06,0.67,3.356,3.338,False,,,,,,,,,,,,,,,
26.705,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.25,167.58,173.73,179.37,171.39,165.09,48.95,50.77,35.2,40.88,0.67,3.451,3.431,False,,,,,,,,,,,,,,,
26.758,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.25,167.58,173.73,179.37,174.73,165.09,50.02,49.86,34.39,40.06,0.67,3.451,3.431,False,,,,,,,,,,,,,,,
26.81,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.25,167.58,173.73,179.47,174.73,163.86,50.02,49.86,34.39,39.97,0.67,3.451,3.431,False,,,,,,,,,,,,,,,
26.862,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.24,167.66,173.65,179.37,171.42,165.09,50.12,48.82,36.28,40.64,0.67,3.451,3.431,False,,,,,,,,,,,,,,,
26.915,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.33,167.74,173.48,179.19,168.53,165.19,50.02,48.82,36.08,40.64,0.67,3.412,3.412,False,,,,,,,,,,,,,,,
26.967,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.35,166.92,173.56,179.01,174.8,161.57,49.93,48.74,36.08,40.59,0.66,3.412,3.412,False,,,,,,,,,,,,,,,
27.019,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.26,166.9,173.45,178.91,179.1,161.57,50.9,48.67,39.01,40.59,0.66,3.412,3.412,False,,,,,,,,,,,,,,,
27.072,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.26,166.09,173.45,177.18,179.1,160.65,49.82,48.67,38.06,39.0,0.66,3.412,3.412,False,,,,,,,,,,,,,,,
27.124,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.26,166.05,173.45,177.07,179.1,160.65,48.71,48.6,38.85,38.91,0.65,3.32,3.338,False,,,,,,,,,,,,,,,
27.176,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.44,166.05,175.13,177.07,178.24,160.65,48.71,47.6,38.92,39.55,0.65,3.32,3.338,False,,,,,,,,,,,,,,,
27.228,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.44,166.05,175.13,177.07,178.53,160.65,48.71,47.6,38.92,37.92,0.65,3.266,3.284,False,,,,,,,,,,,,,,,
27.281,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.44,166.05,175.23,177.07,178.53,160.65,48.62,48.4,38.92,40.25,0.65,3.266,3.284,False,,,,,,,,,,,,,,,
27.333,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.44,165.15,175.23,175.33,178.53,159.73,48.62,49.36,38.92,41.09,0.65,3.356,3.375,False,,,,,,,,,,,,,,,
27.386,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.08,165.79,176.09,175.33,179.39,157.13,46.82,49.76,39.61,40.23,0.65,3.356,3.375,False,,,,,,,,,,,,,,,
27.438,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,166.08,165.67,176.09,175.14,179.39,157.07,45.62,49.72,40.27,40.19,0.65,3.412,3.431,False,,,,,,,,,,,,,,,
27.49,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,165.36,166.25,177.53,175.02,179.9,157.07,45.62,50.14,40.27,41.31,0.98,3.412,3.431,False,,,,,,,,,,,,,,,
27.543,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.72,166.37,177.53,175.2,179.9,154.64,45.04,50.14,39.03,41.31,1.3,3.356,3.356,False,,,,,,,,,,,,,,,
27.595,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.63,166.32,177.53,175.2,173.51,154.64,44.81,53.7,40.56,44.56,1.32,3.356,3.356,False,,,,,,,,,,,,,,,
27.647,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.63,166.26,176.65,175.2,174.39,154.64,44.81,56.33,40.56,46.99,1.32,3.431,3.431,False,,,,,,,,,,,,,,,
27.698,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.52,166.32,176.92,175.33,171.18,154.64,44.81,57.75,40.96,48.35,1.33,3.431,3.431,False,,,,,,,,,,,,,,,
27.751,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.44,166.32,176.81,175.33,166.99,157.13,44.66,59.16,42.87,49.61,1.35,3.393,3.393,False,,,,,,,,,,,,,,,
27.803,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.44,166.98,176.81,175.33,170.06,157.13,45.7,60.96,43.91,51.91,1.68,3.393,3.393,False,,,,,,,,,,,,,,,
27.856,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.44,166.98,176.81,175.33,170.06,157.13,47.06,59.96,43.16,53.18,1.68,3.451,3.47,False,,,,,,,,,,,,,,,
27.908,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.44,166.98,176.81,175.33,173.27,157.13,48.16,59.96,44.27,53.18,1.68,3.451,3.47,False,,,,,,,,,,,,,,,
27.96,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.44,166.98,176.65,175.39,174.39,158.41,48.16,59.96,44.12,53.18,1.68,3.451,3.431,False,,,,,,,,,,,,,,,
28.013,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.33,166.98,176.92,175.39,174.23,158.41,48.16,59.96,43.98,53.01,1.68,3.451,3.431,False,,,,,,,,,,,,,,,
28.065,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.33,167.03,176.92,175.33,174.23,155.79,48.16,58.44,43.98,53.84,1.67,3.412,3.412,False,,,,,,,,,,,,,,,
28.118,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.33,167.03,176.92,175.33,177.38,155.79,48.16,55.67,43.98,48.95,1.67,3.412,3.412,False,,,,,,,,,,,,,,,
28.166,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.33,167.86,176.92,177.07,179.39,156.71,48.16,55.67,43.84,49.03,1.67,3.393,3.412,False,,,,,,,,,,,,,,,
28.218,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.42,167.86,177.08,177.07,179.84,156.71,48.27,55.67,42.15,49.03,1.67,3.393,3.412,False,,,,,,,,,,,,,,,
28.271,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.42,167.91,177.08,177.07,179.84,159.41,48.27,53.05,44.05,46.53,1.66,3.375,3.393,False,,,,,,,,,,,,,,,
28.323,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.52,167.15,177.08,176.96,169.9,160.65,48.18,52.58,44.18,47.39,1.32,3.375,3.393,False,,,,,,,,,,,,,,,
28.375,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.52,167.15,177.08,176.96,166.83,160.65,48.18,52.58,44.18,47.39,1.32,3.393,3.412,False,,,,,,,,,,,,,,,
28.428,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.01,168.0,178.88,178.72,163.04,164.28,48.73,52.4,42.21,43.39,1.64,3.393,3.412,False,,,,,,,,,,,,,,,
28.48,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.01,168.0,178.88,178.72,163.04,164.28,48.73,52.4,42.21,43.39,1.64,3.451,3.451,False,,,,,,,,,,,,,,,
28.532,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.61,166.51,177.79,177.79,167.37,163.06,48.09,53.04,42.15,41.49,0.98,3.451,3.451,False,,,,,,,,,,,,,,,
28.584,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.61,166.51,177.79,177.79,170.31,166.0,48.09,51.96,42.15,42.31,0.98,3.412,3.451,False,,,,,,,,,,,,,,,
28.637,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.61,167.15,177.79,177.79,170.31,163.06,49.35,51.28,41.5,40.55,1.31,3.412,3.451,False,,,,,,,,,,,,,,,
28.689,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.5,167.15,177.19,177.79,174.07,163.06,50.56,51.28,40.8,38.49,1.31,3.393,3.393,False,,,,,,,,,,,,,,,
28.742,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.5,167.04,177.19,177.59,171.02,162.98,50.56,51.28,40.8,40.55,1.31,3.393,3.393,False,,,,,,,,,,,,,,,
28.794,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.5,167.04,177.19,177.59,168.08,162.98,50.56,51.28,40.8,40.55,1.31,3.375,3.356,False,,,,,,,,,,,,,,,
28.846,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.96,167.04,177.08,177.51,165.26,162.89,48.92,49.11,38.52,38.39,1.64,3.356,3.356,False,,,,,,,,,,,,,,,
28.899,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.96,167.04,177.08,178.38,162.56,166.71,48.92,49.11,38.52,38.39,1.64,3.393,3.393,False,,,,,,,,,,,,,,,
28.951,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.96,167.04,177.08,178.38,162.56,166.71,47.9,48.07,37.55,37.52,1.64,3.393,3.393,False,,,,,,,,,,,,,,,
29.004,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.96,167.1,177.08,178.5,162.56,166.71,47.9,48.13,37.55,37.52,1.65,3.393,3.393,False,,,,,,,,,,,,,,,
29.056,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.96,167.1,177.08,178.5,161.1,169.76,49.1,48.13,38.75,37.52,1.65,3.393,3.393,False,,,,,,,,,,,,,,,
29.108,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.14,167.04,178.76,178.38,160.25,169.76,49.1,48.07,38.69,37.52,1.64,3.431,3.412,False,,,,,,,,,,,,,,,
29.161,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.01,167.63,179.03,178.29,160.1,172.81,50.13,47.48,39.72,37.52,1.97,3.412,3.412,False,,,,,,,,,,,,,,,
29.213,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.04,166.0,178.9,177.22,160.1,171.93,50.23,47.01,39.79,36.57,1.66,3.431,3.431,False,,,,,,,,,,,,,,,
29.265,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.04,166.0,178.9,177.31,160.1,172.81,50.23,47.01,39.79,36.4,1.66,3.431,3.431,False,,,,,,,,,,,,,,,
29.317,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.04,166.13,178.9,177.53,160.1,173.62,50.23,47.01,39.79,34.64,1.66,3.393,3.393,False,,,,,,,,,,,,,,,
29.37,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.94,166.13,178.9,177.53,162.9,173.62,51.4,47.01,40.86,36.4,1.67,3.393,3.393,False,,,,,,,,,,,,,,,
29.422,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.42,166.26,178.08,178.64,165.83,177.66,50.75,47.01,40.8,36.4,1.33,3.356,3.375,False,,,,,,,,,,,,,,,
29.475,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.41,166.26,178.19,178.64,165.83,177.66,51.82,46.89,40.06,37.94,1.32,3.356,3.375,False,,,,,,,,,,,,,,,
29.527,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.57,165.56,179.87,178.05,164.99,179.1,51.82,46.89,41.9,39.72,1.32,3.338,3.356,False,,,,,,,,,,,,,,,
29.579,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.92,165.56,179.03,178.94,168.91,175.05,52.47,48.05,41.9,38.98,1.66,3.338,3.356,False,,,,,,,,,,,,,,,
29.631,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.04,165.63,178.76,179.96,169.05,170.98,52.47,49.19,41.97,41.97,1.67,3.356,3.356,False,,,,,,,,,,,,,,,
29.684,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.92,165.42,179.03,179.57,172.11,166.67,53.6,49.17,43.03,40.11,1.66,3.356,3.356,False,,,,,,,,,,,,,,,
29.736,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.92,164.59,179.03,179.75,175.43,162.97,53.6,49.17,43.03,40.11,1.66,3.338,3.338,False,,,,,,,,,,,,,,,
29.788,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.42,164.44,178.08,178.82,172.11,165.66,53.04,49.17,43.03,40.11,1.33,3.338,3.338,False,,,,,,,,,,,,,,,
29.84,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.77,164.53,178.08,178.67,168.91,171.24,52.53,49.23,41.86,40.11,1.67,3.412,3.412,False,,,,,,,,,,,,,,,
29.892,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.77,164.32,178.08,177.31,168.91,164.28,52.53,49.25,41.86,40.19,1.68,3.393,3.412,False,,,,,,,,,,,,,,,
29.945,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.16,164.32,179.17,177.31,168.77,164.28,53.18,49.25,41.86,38.35,2.02,3.375,3.375,False,,,,,,,,,,,,,,,
29.997,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.64,164.09,178.44,178.32,171.97,164.28,52.43,48.52,41.86,38.39,1.99,3.375,3.375,False,,,,,,,,,,,,,,,
30.049,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,164.09,178.19,178.32,175.43,164.28,52.43,48.52,41.86,38.39,1.99,3.375,3.375,False,,,,,,,,,,,,,,,
30.102,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,163.92,178.19,177.65,175.43,160.98,53.6,48.52,43.03,42.07,1.99,3.375,3.375,False,,,,,,,,,,,,,,,
30.154,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.64,162.41,178.44,177.68,175.29,157.58,53.6,48.05,45.0,42.8,1.66,3.338,3.338,False,,,,,,,,,,,,,,,
30.206,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.64,162.41,178.44,178.3,168.77,151.93,53.6,49.17,45.0,42.07,1.66,3.338,3.338,False,,,,,,,,,,,,,,,
30.259,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.64,162.41,178.44,178.3,168.77,151.22,53.6,49.17,45.0,43.92,1.66,3.32,3.338,False,,,,,,,,,,,,,,,
30.311,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,162.41,178.19,178.3,168.91,147.53,53.6,49.17,45.0,43.92,1.66,3.32,3.338,False,,,,,,,,,,,,,,,
30.363,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,162.41,178.19,178.3,168.91,144.71,52.47,49.17,41.9,43.92,1.66,3.375,3.375,False,,,,,,,,,,,,,,,
30.416,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,162.59,178.19,177.9,172.11,144.5,52.47,48.13,43.88,42.88,1.66,3.375,3.375,False,,,,,,,,,,,,,,,
30.468,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,162.59,178.19,178.76,172.11,148.17,53.6,48.13,45.0,42.88,1.66,3.356,3.356,False,,,,,,,,,,,,,,,
30.521,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.75,162.65,178.19,179.63,172.11,162.28,52.47,48.07,43.88,42.88,1.65,3.356,3.356,False,,,,,,,,,,,,,,,
30.573,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.85,162.83,178.19,179.45,172.11,167.47,51.3,49.15,42.8,42.11,1.64,3.375,3.375,False,,,,,,,,,,,,,,,
30.626,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.21,162.94,178.19,179.86,176.22,170.83,50.78,48.13,41.63,42.88,1.97,3.375,3.375,False,,,,,,,,,,,,,,,
30.678,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.21,162.94,178.19,178.98,179.45,174.41,51.85,48.13,42.71,42.88,1.97,3.375,3.375,False,,,,,,,,,,,,,,,
30.73,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.21,163.77,178.08,179.32,176.22,173.31,51.96,48.13,42.71,42.88,1.99,3.375,3.375,False,,,,,,,,,,,,,,,
30.783,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.21,163.86,178.08,179.16,173.07,173.31,51.96,49.23,42.71,43.92,2.0,3.32,3.32,False,,,,,,,,,,,,,,,
30.836,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.69,164.53,178.09,178.67,169.18,165.51,50.23,49.23,41.63,43.92,1.67,3.32,3.32,False,,,,,,,,,,,,,,,
30.888,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.79,164.53,177.87,178.67,169.31,162.18,50.23,49.23,41.63,43.92,1.67,3.32,3.32,False,,,,,,,,,,,,,,,
