time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
38.335,Weightlifting,Snatch,Side View,Setup,Detected,,48.71,,54.05,,116.95,,38.78,,150.01,54.46,3.756,7.749,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5576,0.9454,3.172,0.0565,0.0103,-0.0,0.0,0.015
38.453,Weightlifting,Snatch,Side View,Setup,Detected,,47.46,,54.59,,116.98,,38.6,,148.76,54.69,3.733,7.652,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5576,0.9454,3.172,0.0565,0.0103,-0.0,0.0,0.015
38.567,Weightlifting,Snatch,Side View,Setup,Detected,,45.71,,50.27,,106.4,,39.85,,120.65,54.69,3.733,7.652,True,217.0,426.0,10.0,2.0,0.0,-9.39,3.0,-0.5627,0.9454,3.172,0.0514,0.0103,-0.0,-0.0482,0.015
38.679,Weightlifting,Snatch,Side View,Setup,Detected,,44.68,,49.12,,105.04,,40.16,,119.12,54.69,3.756,7.652,True,218.0,426.0,11.0,2.0,0.0,9.06,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,-0.0432,0.0211,0.015
38.773,Weightlifting,Snatch,Side View,Setup,Detected,,40.34,,53.53,,120.56,,40.16,,145.41,54.69,3.756,7.652,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,-0.0,0.0,0.015
38.884,Weightlifting,Snatch,Side View,Setup,Detected,,38.98,,55.16,,125.5,,39.71,,151.93,54.23,3.733,7.558,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5634,0.9552,3.205,0.0507,0.0004,-0.0479,-0.0282,0.015
38.983,Weightlifting,Snatch,Side View,Setup,Detected,,39.38,,54.92,,126.09,,40.16,,150.9,54.46,3.733,7.558,True,217.0,426.0,10.0,2.0,0.0,-9.8,3.0,-0.5686,0.9552,3.205,0.0455,0.0004,-0.0,-0.0509,0.015
39.103,Weightlifting,Snatch,Side View,Setup,Detected,,39.38,,52.98,,121.75,,40.16,,148.86,54.46,3.733,7.558,True,218.0,426.0,11.0,2.0,0.0,8.89,3.0,-0.5634,0.9552,3.205,0.0507,0.0004,-0.0,0.0461,0.015
39.209,Weightlifting,Snatch,Side View,Setup,Detected,,38.94,,46.98,,117.59,,41.22,,107.22,54.23,3.733,7.558,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5634,0.9552,3.205,0.0507,0.0004,-0.0,0.0,0.015
39.327,Weightlifting,Snatch,Side View,Setup,Detected,,38.98,,47.0,,116.75,,41.22,,104.04,54.23,3.733,7.652,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5576,0.9454,3.172,0.0565,0.0103,0.0844,0.0498,0.015
39.426,Weightlifting,Snatch,Side View,Setup,Detected,,43.21,,57.11,,123.85,,37.87,,152.02,53.91,3.733,7.652,True,218.0,427.0,11.0,1.0,-9.62,0.0,3.0,-0.5576,0.9505,3.172,0.0565,0.0051,-0.0494,0.0,0.015
39.541,Weightlifting,Snatch,Side View,Setup,Detected,,44.11,,59.13,,122.71,,36.31,,154.81,53.91,3.756,7.951,True,217.0,426.0,10.0,2.0,8.73,-8.73,3.0,-0.5655,0.9501,3.188,0.0485,0.0055,0.0032,-0.0696,0.015
39.654,Weightlifting,Snatch,Side View,Setup,Detected,,43.82,,54.0,,119.23,,36.06,,155.41,53.05,3.756,7.951,True,217.0,426.0,10.0,2.0,0.0,0.0,3.0,-0.5655,0.9501,3.188,0.0485,0.0055,-0.0,0.0,0.015
39.759,Weightlifting,Snatch,Side View,Setup,Detected,,41.34,,53.37,,122.96,,37.02,,155.98,53.29,3.756,7.652,True,218.0,426.0,11.0,2.0,0.0,9.4,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,-0.0,0.0485,0.015
39.873,Weightlifting,Snatch,Side View,Setup,Detected,,41.34,,52.19,,111.16,,37.98,,144.07,52.74,3.756,7.652,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,-0.0,0.0,0.015
39.994,Weightlifting,Snatch,Side View,Setup,Detected,,42.31,,51.84,,107.34,,37.18,,137.49,52.43,3.733,7.288,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,-0.0,0.0,0.015
40.089,Weightlifting,Snatch,Side View,Setup,Detected,,41.41,,58.44,,116.14,,37.98,,141.65,52.43,3.733,7.288,True,217.0,426.0,10.0,2.0,0.0,-10.02,3.0,-0.5655,0.9501,3.188,0.0485,0.0055,-0.0,-0.0517,0.015
40.195,Weightlifting,Snatch,Side View,Setup,Detected,,40.5,,58.1,,120.23,,38.81,,146.02,52.43,3.756,7.951,True,218.0,427.0,11.0,1.0,-9.84,9.84,3.0,-0.5634,0.9604,3.205,0.0507,-0.0048,-0.1009,0.0214,0.015
40.303,Weightlifting,Snatch,Side View,Setup,Detected,,40.2,,56.97,,118.9,,37.9,,160.87,51.89,3.756,7.951,True,218.0,426.0,11.0,2.0,8.83,0.0,3.0,-0.5634,0.9552,3.205,0.0507,0.0004,0.0458,0.0,0.015
40.413,Weightlifting,Snatch,Side View,Setup,Detected,,39.89,,54.95,,116.57,,37.31,,162.44,51.89,3.733,7.558,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5664,0.9603,3.222,0.0477,-0.0046,-0.0487,-0.0287,0.015
40.521,Weightlifting,Snatch,Side View,Setup,Detected,,38.98,,59.43,,117.09,,35.81,,159.7,51.58,3.733,7.558,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5664,0.9603,3.222,0.0477,-0.0046,-0.0,0.0,0.015
40.631,Weightlifting,Snatch,Side View,Setup,Detected,,38.98,,58.29,,117.31,,35.81,,161.02,51.58,3.733,7.849,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,0.0917,0.0541,0.015
40.751,Weightlifting,Snatch,Side View,Setup,Detected,,39.47,,55.93,,118.44,,35.35,,159.25,51.4,3.733,7.849,True,218.0,426.0,11.0,2.0,0.0,0.0,3.0,-0.5604,0.9501,3.188,0.0537,0.0055,-0.0,0.0,0.015
40.862,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,55.17,,117.68,,36.05,,158.55,51.22,3.756,8.055,True,218.0,427.0,11.0,1.0,-9.23,0.0,3.0,-0.5576,0.9505,3.172,0.0565,0.0051,-0.0034,0.0259,0.015
40.971,Weightlifting,Snatch,Side View,Setup,Detected,,40.84,,54.76,,117.6,,36.05,,158.73,50.91,3.756,8.055,True,219.0,427.0,12.0,1.0,0.0,9.15,3.0,-0.5524,0.9505,3.172,0.0616,0.0051,-0.0,0.047,0.015
41.08,Weightlifting,Snatch,Side View,Setup,Detected,,40.53,,54.05,,117.78,,35.46,,159.06,50.85,3.733,7.558,True,219.0,426.0,12.0,2.0,9.07,0.0,3.0,-0.5611,0.9603,3.222,0.0529,-0.0046,-0.0887,-0.079,0.015
41.191,Weightlifting,Snatch,Side View,Setup,Detected,,43.56,,56.91,,119.18,,37.53,,160.21,50.85,3.733,7.558,True,219.0,426.0,12.0,2.0,0.0,0.0,3.0,-0.5611,0.9603,3.222,0.0529,-0.0046,-0.0,0.0,0.015
41.303,Weightlifting,Snatch,Side View,Setup,Detected,,43.9,,56.4,,119.24,,37.42,,155.96,50.85,3.733,7.652,True,219.0,426.0,12.0,2.0,0.0,0.0,3.0,-0.5611,0.9603,3.222,0.0529,-0.0046,-0.0,0.0,0.015
41.408,Weightlifting,Snatch,Side View,Setup,Detected,,40.05,,54.96,,119.81,,36.55,,157.77,50.49,3.733,7.652,True,219.0,426.0,12.0,2.0,0.0,0.0,3.0,-0.5611,0.9603,3.222,0.0529,-0.0046,-0.0,0.0,0.015
41.519,Weightlifting,Snatch,Side View,Setup,Detected,,38.21,,54.16,,120.85,,36.55,,159.34,50.49,3.71,7.652,True,219.0,426.0,12.0,2.0,0.0,0.0,3.0,-0.5524,0.9454,3.172,0.0616,0.0103,0.1317,0.077,0.015
41.642,Weightlifting,Snatch,Side View,Setup,Detected,,38.8,,54.17,,118.52,,35.14,,158.99,49.95,3.71,7.652,True,219.0,427.0,12.0,1.0,-8.17,0.0,3.0,-0.5524,0.9505,3.172,0.0616,0.0051,-0.0419,0.0,0.015
41.759,Weightlifting,Snatch,Side View,Setup,Detected,,39.71,,54.36,,119.92,,35.14,,158.99,49.95,3.733,7.376,True,219.0,426.0,12.0,2.0,8.52,0.0,3.0,-0.5524,0.9454,3.172,0.0616,0.0103,0.0437,0.0,0.015
41.873,Weightlifting,Snatch,Side View,Setup,Detected,,38.49,,56.6,,108.92,,34.26,,158.83,49.36,3.733,7.376,True,219.0,426.0,12.0,2.0,0.0,0.0,3.0,-0.5524,0.9454,3.172,0.0616,0.0103,-0.0,0.0,0.015
41.985,Weightlifting,Snatch,Side View,Setup,Detected,,39.19,,56.18,,102.01,,34.09,,158.27,48.24,3.756,8.055,True,219.0,427.0,12.0,1.0,-8.82,0.0,3.0,-0.5582,0.9604,3.205,0.0559,-0.0048,-0.1325,-0.0507,0.015
42.096,Weightlifting,Snatch,Side View,Setup,Detected,,40.0,,57.04,,111.99,,33.25,,157.57,48.3,3.756,8.055,True,219.0,427.0,12.0,1.0,0.0,0.0,3.0,-0.5582,0.9604,3.205,0.0559,-0.0048,-0.0,0.0,0.015
42.206,Weightlifting,Snatch,Side View,Setup,Detected,,40.0,,55.63,,114.54,,32.92,,157.25,48.04,3.733,7.376,True,220.0,427.0,13.0,1.0,0.0,9.61,3.0,-0.5501,0.9553,3.188,0.064,0.0003,0.0489,0.078,0.015
42.315,Weightlifting,Snatch,Side View,Setup,Detected,,40.56,,56.18,,117.53,,32.37,,157.44,48.01,3.733,7.376,True,220.0,426.0,13.0,2.0,9.23,0.0,3.0,-0.553,0.9552,3.205,0.0611,0.0004,0.0008,-0.0271,0.015
42.431,Weightlifting,Snatch,Side View,Setup,Detected,,39.65,,56.66,,118.92,,32.37,,157.44,48.01,3.733,7.466,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5473,0.9454,3.172,0.0668,0.0103,0.0829,0.048,0.015
42.531,Weightlifting,Snatch,Side View,Setup,Detected,,40.58,,57.25,,123.57,,32.69,,159.21,47.75,3.733,7.466,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5473,0.9454,3.172,0.0668,0.0103,-0.0,0.0,0.015
42.641,Weightlifting,Snatch,Side View,Setup,Detected,,40.58,,57.7,,124.03,,34.18,,162.15,48.01,3.733,7.288,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5501,0.9501,3.188,0.064,0.0055,-0.0433,-0.025,0.015
42.754,Weightlifting,Snatch,Side View,Setup,Detected,,39.09,,56.15,,121.12,,35.01,,158.7,48.01,3.733,7.288,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5501,0.9501,3.188,0.064,0.0055,-0.0,0.0,0.015
42.868,Weightlifting,Snatch,Side View,Setup,Detected,,38.19,,54.46,,118.02,,35.27,,156.79,48.01,3.756,7.849,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.553,0.9552,3.205,0.0611,0.0004,-0.0443,-0.0257,0.015
42.984,Weightlifting,Snatch,Side View,Setup,Detected,,40.53,,54.77,,117.75,,34.77,,158.96,47.49,3.756,7.849,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.553,0.9552,3.205,0.0611,0.0004,-0.0,0.0,0.015
43.088,Weightlifting,Snatch,Side View,Setup,Detected,,45.34,,58.58,,114.94,,35.33,,158.96,47.51,3.733,7.376,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5473,0.9454,3.172,0.0668,0.0103,0.0932,0.054,0.015
43.202,Weightlifting,Snatch,Side View,Setup,Detected,,43.05,,60.36,,119.76,,32.96,,158.05,47.78,3.733,7.376,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5473,0.9454,3.172,0.0668,0.0103,-0.0,0.0,0.015
43.318,Weightlifting,Snatch,Side View,Setup,Detected,,41.82,,59.04,,121.39,,31.72,,157.68,47.2,3.756,7.466,True,220.0,427.0,13.0,1.0,-8.76,0.0,3.0,-0.5501,0.9553,3.188,0.064,0.0003,-0.087,-0.0242,0.015
43.424,Weightlifting,Snatch,Side View,Setup,Detected,,41.82,,54.34,,101.47,,35.27,,157.93,47.47,3.756,7.466,True,220.0,427.0,13.0,1.0,0.0,0.0,3.0,-0.5501,0.9553,3.188,0.064,0.0003,-0.0,0.0,0.015
43.523,Weightlifting,Snatch,Side View,Setup,Detected,,40.94,,52.46,,93.95,,35.27,,147.29,47.73,3.779,7.652,True,220.0,427.0,13.0,1.0,0.0,0.0,3.0,-0.5473,0.9505,3.172,0.0668,0.0051,0.0461,0.0266,0.015
43.63,Weightlifting,Snatch,Side View,Setup,Detected,,40.2,,53.63,,101.31,,34.21,,153.85,47.18,3.779,7.652,True,220.0,427.0,13.0,1.0,0.0,0.0,3.0,-0.5473,0.9505,3.172,0.0668,0.0051,-0.0,0.0,0.015
43.74,Weightlifting,Snatch,Side View,Setup,Detected,,39.3,,54.75,,105.45,,34.21,,156.38,47.18,3.733,7.749,True,221.0,427.0,14.0,1.0,0.0,8.98,3.0,-0.5449,0.9553,3.188,0.0692,0.0003,-0.0431,0.0216,0.015
43.858,Weightlifting,Snatch,Side View,Setup,Detected,,40.71,,56.51,,118.23,,34.84,,157.23,46.94,3.733,7.749,True,221.0,426.0,14.0,2.0,8.83,0.0,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,0.0008,-0.0257,0.015
43.957,Weightlifting,Snatch,Side View,Setup,Detected,,40.71,,56.67,,119.6,,34.84,,156.92,46.67,3.71,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,0.0514,0.0295,0.015
44.074,Weightlifting,Snatch,Side View,Setup,Detected,,42.15,,53.75,,115.47,,34.29,,155.89,46.65,3.71,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
44.181,Weightlifting,Snatch,Side View,Setup,Detected,,43.04,,53.35,,114.18,,34.05,,153.95,46.92,3.756,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
44.291,Weightlifting,Snatch,Side View,Setup,Detected,,40.9,,52.73,,118.66,,33.76,,160.1,46.64,3.756,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
44.401,Weightlifting,Snatch,Side View,Setup,Detected,,40.01,,52.8,,119.62,,33.76,,160.1,46.36,3.71,8.055,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,-0.0453,-0.026,0.015
44.514,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,53.46,,120.35,,33.51,,160.29,46.37,3.71,8.055,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,-0.0,0.0,0.015
44.628,Weightlifting,Snatch,Side View,Setup,Detected,,39.42,,53.46,,119.18,,32.59,,160.54,46.36,3.71,7.558,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,0.0467,0.0268,0.015
44.733,Weightlifting,Snatch,Side View,Setup,Detected,,40.7,,52.28,,110.5,,32.84,,158.36,46.64,3.71,7.558,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
44.845,Weightlifting,Snatch,Side View,Setup,Detected,,41.61,,51.51,,108.82,,33.13,,156.54,46.64,3.733,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
44.959,Weightlifting,Snatch,Side View,Setup,Detected,,41.27,,64.7,,105.67,,33.51,,157.74,46.36,3.733,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
45.072,Weightlifting,Snatch,Side View,Setup,Detected,,40.33,,66.57,,110.01,,33.24,,155.22,46.36,3.733,7.376,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,-0.0448,-0.0257,0.015
45.177,Weightlifting,Snatch,Side View,Setup,Detected,,39.95,,63.47,,113.01,,32.99,,157.74,45.81,3.733,7.376,True,220.0,426.0,13.0,2.0,0.0,-9.8,3.0,-0.553,0.9552,3.205,0.0611,0.0004,-0.0,-0.0509,0.015
45.288,Weightlifting,Snatch,Side View,Setup,Detected,,40.46,,62.0,,116.44,,32.74,,158.27,45.27,3.756,8.055,True,221.0,426.0,14.0,2.0,0.0,8.88,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,0.045,0.0719,0.015
45.4,Weightlifting,Snatch,Side View,Setup,Detected,,43.15,,65.82,,120.8,,32.99,,158.78,45.27,3.733,8.055,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
45.519,Weightlifting,Snatch,Side View,Setup,Detected,,43.56,,65.03,,119.07,,33.51,,159.02,45.28,3.733,7.037,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,0.0439,0.0252,0.015
45.619,Weightlifting,Snatch,Side View,Setup,Detected,,42.66,,59.41,,117.54,,33.76,,140.76,45.55,3.733,7.037,True,220.0,426.0,13.0,2.0,0.0,-9.17,3.0,-0.5473,0.9454,3.172,0.0668,0.0103,-0.0,-0.0471,0.015
45.733,Weightlifting,Snatch,Side View,Setup,Detected,,42.32,,55.52,,116.77,,34.38,,138.05,45.27,3.71,7.749,True,221.0,426.0,14.0,2.0,0.0,8.86,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0455,0.015
45.843,Weightlifting,Snatch,Side View,Setup,Detected,,40.02,,62.2,,106.47,,34.45,,148.16,45.81,3.71,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
45.952,Weightlifting,Snatch,Side View,Setup,Detected,,39.95,,64.05,,106.46,,33.25,,147.6,45.81,3.756,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
46.045,Weightlifting,Snatch,Side View,Setup,Detected,,40.33,,61.59,,110.22,,34.73,,146.52,46.08,3.756,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
46.152,Weightlifting,Snatch,Side View,Setup,Detected,,41.23,,60.71,,112.01,,34.73,,145.76,45.81,3.733,7.849,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
46.267,Weightlifting,Snatch,Side View,Setup,Detected,,46.3,,55.14,,112.36,,32.99,,149.59,45.81,3.733,7.849,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
46.373,Weightlifting,Snatch,Side View,Setup,Detected,,48.63,,54.82,,110.22,,33.69,,151.34,45.27,3.71,7.558,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
46.477,Weightlifting,Snatch,Side View,Setup,Detected,,44.08,,54.62,,114.58,,33.69,,154.65,45.27,3.71,7.558,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
46.59,Weightlifting,Snatch,Side View,Setup,Detected,,42.23,,54.55,,115.04,,33.69,,154.65,45.0,3.756,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0423,-0.0243,0.015
46.707,Weightlifting,Snatch,Side View,Setup,Detected,,41.31,,54.88,,112.19,,33.44,,138.46,45.27,3.756,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
46.811,Weightlifting,Snatch,Side View,Setup,Detected,,40.85,,56.18,,111.52,,33.96,,135.82,45.27,3.756,8.055,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,-0.0501,-0.0287,0.015
46.922,Weightlifting,Snatch,Side View,Setup,Detected,,39.56,,61.73,,117.36,,33.69,,154.65,45.0,3.756,8.055,True,220.0,426.0,13.0,2.0,0.0,-8.59,3.0,-0.553,0.9552,3.205,0.0611,0.0004,-0.0,-0.0446,0.015
47.041,Weightlifting,Snatch,Side View,Setup,Detected,,40.46,,63.49,,118.22,,34.92,,159.91,45.0,3.71,7.749,True,221.0,426.0,14.0,2.0,0.0,8.59,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,0.0845,0.0931,0.015
47.145,Weightlifting,Snatch,Side View,Setup,Detected,,39.86,,60.8,,120.42,,34.22,,157.06,45.27,3.71,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,-0.0,0.0,0.015
47.248,Weightlifting,Snatch,Side View,Setup,Detected,,40.39,,59.59,,120.51,,33.93,,157.3,45.27,3.71,7.466,True,221.0,427.0,14.0,1.0,-9.26,0.0,3.0,-0.5422,0.9505,3.172,0.0719,0.0051,-0.0475,0.0,0.015
47.349,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,66.74,,114.64,,33.51,,158.26,45.55,3.71,7.466,True,221.0,426.0,14.0,2.0,10.3,0.0,3.0,-0.5422,0.9454,3.172,0.0719,0.0103,0.0529,0.0,0.015
47.467,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,70.29,,112.7,,33.51,,160.08,45.55,3.756,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0416,-0.0238,0.015
47.574,Weightlifting,Snatch,Side View,Setup,Detected,,40.46,,69.89,,119.43,,32.2,,155.22,45.27,3.756,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
47.689,Weightlifting,Snatch,Side View,Setup,Detected,,40.91,,68.35,,119.51,,31.08,,151.35,45.0,3.756,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
47.792,Weightlifting,Snatch,Side View,Setup,Detected,,40.31,,66.56,,108.65,,31.61,,152.98,45.54,3.756,7.749,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
47.907,Weightlifting,Snatch,Side View,Setup,Detected,,38.77,,65.2,,108.31,,30.84,,151.7,46.08,3.756,8.055,True,220.0,426.0,13.0,2.0,0.0,-8.77,3.0,-0.553,0.9552,3.205,0.0611,0.0004,-0.0444,-0.071,0.015
48.015,Weightlifting,Snatch,Side View,Setup,Detected,,37.81,,63.48,,104.94,,34.17,,156.28,46.37,3.756,8.055,True,221.0,426.0,14.0,2.0,0.0,9.3,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,0.0471,0.0753,0.015
48.131,Weightlifting,Snatch,Side View,Setup,Detected,,37.81,,62.58,,104.04,,34.63,,158.59,46.36,3.733,7.652,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5449,0.9501,3.188,0.0692,0.0055,-0.0,0.0,0.015
48.239,Weightlifting,Snatch,Side View,Setup,Detected,,38.89,,60.94,,119.64,,33.92,,153.72,46.36,3.733,7.652,True,220.0,426.0,13.0,2.0,0.0,-9.61,3.0,-0.553,0.9552,3.205,0.0611,0.0004,-0.0487,-0.0778,0.015
48.345,Weightlifting,Snatch,Side View,Setup,Detected,,38.96,,59.76,,123.27,,34.57,,154.75,46.36,3.71,7.376,True,221.0,426.0,14.0,2.0,0.0,9.01,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,-0.0,0.0467,0.015
48.455,Weightlifting,Snatch,Side View,Setup,Detected,,41.61,,58.77,,118.83,,35.04,,157.16,46.36,3.71,7.376,True,221.0,426.0,14.0,2.0,0.0,0.0,3.0,-0.5478,0.9552,3.205,0.0663,0.0004,-0.0,0.0,0.015
48.573,Weightlifting,Snatch,Side View,Setup,Detected,,43.02,,58.43,,115.66,,35.65,,158.28,45.82,3.756,7.951,True,221.0,427.0,14.0,1.0,-8.49,0.0,3.0,-0.5449,0.9553,3.188,0.0692,0.0003,-0.0008,0.0247,0.015
48.676,Weightlifting,Snatch,Side View,Setup,Detected,,42.11,,61.59,,115.14,,33.78,,156.73,46.08,3.756,7.951,True,220.0,427.0,13.0,1.0,0.0,-9.85,3.0,-0.5501,0.9553,3.188,0.064,0.0003,-0.0,-0.0508,0.015
48.789,Weightlifting,Snatch,Side View,Setup,Detected,,40.73,,62.75,,117.19,,33.74,,156.19,46.34,3.71,7.849,True,221.0,427.0,14.0,1.0,0.0,8.62,3.0,-0.5449,0.9553,3.188,0.0692,0.0003,-0.0,0.0445,0.015
48.899,Weightlifting,Snatch,Side View,Setup,Detected,,41.71,,62.21,,121.29,,32.99,,153.43,45.81,3.71,7.849,True,221.0,427.0,14.0,1.0,0.0,0.0,3.0,-0.5449,0.9553,3.188,0.0692,0.0003,-0.0,0.0,0.015
49.013,Weightlifting,Snatch,Side View,Setup,Detected,,41.71,,61.43,,123.62,,32.99,,150.77,45.81,3.756,7.376,True,221.0,427.0,14.0,1.0,0.0,0.0,3.0,-0.5422,0.9505,3.172,0.0719,0.0051,0.041,0.0234,0.015
49.121,Weightlifting,Snatch,Side View,Setup,Detected,,41.63,,60.74,,103.75,,36.47,,142.37,46.07,3.756,7.376,True,221.0,427.0,14.0,1.0,0.0,0.0,3.0,-0.5422,0.9505,3.172,0.0719,0.0051,-0.0,0.0,0.015
49.229,Weightlifting,Snatch,Side View,Setup,Detected,,41.63,,61.17,,104.17,,37.9,,142.74,46.34,3.733,7.849,True,220.0,426.0,13.0,2.0,9.23,-9.23,3.0,-0.5501,0.9501,3.188,0.064,0.0055,0.0034,-0.0729,0.015
49.328,Weightlifting,Snatch,Side View,Setup,Detected,,44.33,,61.73,,117.16,,36.89,,157.47,46.08,3.756,7.849,True,220.0,426.0,13.0,2.0,0.0,0.0,3.0,-0.5501,0.9501,3.188,0.064,0.0055,-0.0,0.0,0.015
