time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
41.448,Weightlifting,Snatch,Side View,Setup,Detected,,38.8,,54.17,,118.52,,35.14,,158.99,49.95,3.71,7.652,True,221.0,431.0,14.0,0.0,-12.55,12.55,1.0,-0.5338,0.956,3.123,0.0772,0.0101,-0.0023,0.0981,0.0103
41.537,Weightlifting,Snatch,Side View,Setup,Detected,,39.71,,54.36,,119.92,,35.14,,158.99,49.95,3.733,7.376,True,221.0,430.0,14.0,1.0,10.69,0.0,1.0,-0.5365,0.9558,3.139,0.0745,0.0103,0.0019,-0.0292,0.0103
41.633,Weightlifting,Snatch,Side View,Setup,Detected,,38.49,,56.6,,108.92,,34.26,,158.83,49.36,3.733,7.376,True,221.0,431.0,14.0,0.0,-10.54,0.0,1.0,-0.5338,0.956,3.123,0.0772,0.0101,-0.0019,0.0288,0.0103
41.726,Weightlifting,Snatch,Side View,Setup,Detected,,39.19,,56.18,,102.01,,34.09,,158.27,48.24,3.756,8.055,True,221.0,431.0,14.0,0.0,0.0,0.0,1.0,-0.5394,0.9661,3.156,0.0715,-0.0,-0.1081,-0.0603,0.0103
41.819,Weightlifting,Snatch,Side View,Setup,Detected,,40.0,,57.04,,111.99,,33.25,,157.57,48.3,3.756,8.055,True,221.0,431.0,14.0,0.0,0.0,0.0,1.0,-0.5394,0.9661,3.156,0.0715,-0.0,-0.0,0.0,0.0103
41.912,Weightlifting,Snatch,Side View,Setup,Detected,,40.0,,55.63,,114.54,,32.92,,157.25,48.04,3.733,7.376,True,222.0,431.0,15.0,0.0,0.0,10.76,1.0,-0.537,0.971,3.172,0.0739,-0.0049,-0.0527,0.0258,0.0103
41.991,Weightlifting,Snatch,Side View,Setup,Detected,,40.56,,56.18,,117.53,,32.37,,157.44,48.01,3.733,7.376,True,222.0,430.0,15.0,1.0,12.44,0.0,1.0,-0.537,0.9659,3.172,0.0739,0.0002,0.0638,0.0,0.0103
42.072,Weightlifting,Snatch,Side View,Setup,Detected,,39.65,,56.66,,118.92,,32.37,,157.44,48.01,3.733,7.466,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5314,0.9558,3.139,0.0795,0.0103,0.1265,0.0704,0.0103
42.167,Weightlifting,Snatch,Side View,Setup,Detected,,40.58,,57.25,,123.57,,32.69,,159.21,47.75,3.733,7.466,True,222.0,431.0,15.0,0.0,-10.59,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0538,0.0,0.0103
42.261,Weightlifting,Snatch,Side View,Setup,Detected,,40.58,,57.7,,124.03,,34.18,,162.15,48.01,3.733,7.288,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
42.354,Weightlifting,Snatch,Side View,Setup,Detected,,39.09,,56.15,,121.12,,35.01,,158.7,48.01,3.733,7.288,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
42.449,Weightlifting,Snatch,Side View,Setup,Detected,,38.19,,54.46,,118.02,,35.27,,156.79,48.01,3.756,7.849,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5343,0.9661,3.156,0.0767,-0.0,-0.054,-0.0298,0.0103
42.54,Weightlifting,Snatch,Side View,Setup,Detected,,40.53,,54.77,,117.75,,34.77,,158.96,47.49,3.756,7.849,True,222.0,430.0,15.0,1.0,10.9,0.0,1.0,-0.537,0.9659,3.172,0.0739,0.0002,0.0026,-0.0295,0.0103
42.622,Weightlifting,Snatch,Side View,Setup,Detected,,45.34,,58.58,,114.94,,35.33,,158.96,47.51,3.733,7.376,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5314,0.9558,3.139,0.0795,0.0103,0.1257,0.0699,0.0103
42.702,Weightlifting,Snatch,Side View,Setup,Detected,,43.05,,60.36,,119.76,,32.96,,158.05,47.78,3.733,7.376,True,222.0,431.0,15.0,0.0,-12.47,0.0,1.0,-0.5287,0.956,3.123,0.0822,0.0101,-0.0023,0.0338,0.0103
42.795,Weightlifting,Snatch,Side View,Setup,Detected,,41.82,,59.04,,121.39,,31.72,,157.68,47.2,3.756,7.466,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5287,0.956,3.123,0.0822,0.0101,-0.0,0.0,0.0103
42.876,Weightlifting,Snatch,Side View,Setup,Detected,,41.82,,54.34,,101.47,,35.27,,157.93,47.47,3.756,7.466,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5287,0.956,3.123,0.0822,0.0101,-0.0,0.0,0.0103
42.971,Weightlifting,Snatch,Side View,Setup,Detected,,40.94,,52.46,,93.95,,35.27,,147.29,47.73,3.779,7.652,True,222.0,430.0,15.0,1.0,10.42,0.0,1.0,-0.5314,0.9558,3.139,0.0795,0.0103,0.0019,-0.0282,0.0103
43.064,Weightlifting,Snatch,Side View,Setup,Detected,,40.2,,53.63,,101.31,,34.21,,153.85,47.18,3.779,7.652,True,222.0,431.0,15.0,0.0,-10.78,0.0,1.0,-0.5287,0.956,3.123,0.0822,0.0101,-0.002,0.0292,0.0103
43.16,Weightlifting,Snatch,Side View,Setup,Detected,,39.3,,54.75,,105.45,,34.21,,156.38,47.18,3.733,7.749,True,223.0,431.0,16.0,0.0,0.0,10.53,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0532,0.0103
43.251,Weightlifting,Snatch,Side View,Setup,Detected,,40.71,,56.51,,118.23,,34.84,,157.23,46.94,3.733,7.749,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0,0.0103
43.343,Weightlifting,Snatch,Side View,Setup,Detected,,40.71,,56.67,,119.6,,34.84,,156.92,46.67,3.71,7.652,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0,0.0103
43.439,Weightlifting,Snatch,Side View,Setup,Detected,,42.15,,53.75,,115.47,,34.29,,155.89,46.65,3.71,7.652,True,223.0,430.0,16.0,1.0,10.46,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0522,-0.0579,0.0103
43.537,Weightlifting,Snatch,Side View,Setup,Detected,,43.04,,53.35,,114.18,,34.05,,153.95,46.92,3.756,7.749,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5264,0.9558,3.139,0.0846,0.0103,0.0548,0.0302,0.0103
43.627,Weightlifting,Snatch,Side View,Setup,Detected,,40.9,,52.73,,118.66,,33.76,,160.1,46.64,3.756,7.749,True,223.0,431.0,16.0,0.0,-10.66,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0019,0.0286,0.0103
43.707,Weightlifting,Snatch,Side View,Setup,Detected,,40.01,,52.8,,119.62,,33.76,,160.1,46.36,3.71,8.055,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5292,0.9661,3.156,0.0818,-0.0,-0.1261,-0.0691,0.0103
43.803,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,53.46,,120.35,,33.51,,160.29,46.37,3.71,8.055,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5292,0.9661,3.156,0.0818,-0.0,-0.0,0.0,0.0103
43.895,Weightlifting,Snatch,Side View,Setup,Detected,,39.42,,53.46,,119.18,,32.59,,160.54,46.36,3.71,7.558,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,0.0565,0.0309,0.0103
43.989,Weightlifting,Snatch,Side View,Setup,Detected,,40.7,,52.28,,110.5,,32.84,,158.36,46.64,3.71,7.558,True,223.0,430.0,16.0,1.0,10.48,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.001,-0.0299,0.0103
44.085,Weightlifting,Snatch,Side View,Setup,Detected,,41.61,,51.51,,108.82,,33.13,,156.54,46.64,3.733,7.652,True,223.0,431.0,16.0,0.0,-10.42,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,0.001,0.0297,0.0103
44.18,Weightlifting,Snatch,Side View,Setup,Detected,,41.27,,64.7,,105.67,,33.51,,157.74,46.36,3.733,7.652,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,-0.0,0.0,0.0103
44.281,Weightlifting,Snatch,Side View,Setup,Detected,,40.33,,66.57,,110.01,,33.24,,155.22,46.36,3.733,7.376,True,223.0,430.0,16.0,1.0,9.91,0.0,1.0,-0.5319,0.9659,3.172,0.0791,0.0002,-0.0493,-0.0549,0.0103
44.366,Weightlifting,Snatch,Side View,Setup,Detected,,39.95,,63.47,,113.01,,32.99,,157.74,45.81,3.733,7.376,True,223.0,431.0,16.0,0.0,-11.71,0.0,1.0,-0.5292,0.9661,3.156,0.0818,-0.0,-0.0027,0.0314,0.0103
44.463,Weightlifting,Snatch,Side View,Setup,Detected,,40.46,,62.0,,116.44,,32.74,,158.27,45.27,3.756,8.055,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,0.1055,0.0578,0.0103
44.557,Weightlifting,Snatch,Side View,Setup,Detected,,43.15,,65.82,,120.8,,32.99,,158.78,45.27,3.733,8.055,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0,0.0103
44.649,Weightlifting,Snatch,Side View,Setup,Detected,,43.56,,65.03,,119.07,,33.51,,159.02,45.28,3.733,7.037,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0,0.0103
44.747,Weightlifting,Snatch,Side View,Setup,Detected,,42.66,,59.41,,117.54,,33.76,,140.76,45.55,3.733,7.037,True,223.0,430.0,16.0,1.0,10.25,0.0,1.0,-0.5264,0.9558,3.139,0.0846,0.0103,0.0019,-0.0275,0.0103
44.838,Weightlifting,Snatch,Side View,Setup,Detected,,42.32,,55.52,,116.77,,34.38,,138.05,45.27,3.71,7.749,True,223.0,431.0,16.0,0.0,-10.83,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.002,0.0291,0.0103
44.936,Weightlifting,Snatch,Side View,Setup,Detected,,40.02,,62.2,,106.47,,34.45,,148.16,45.81,3.71,7.749,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0,0.0103
45.026,Weightlifting,Snatch,Side View,Setup,Detected,,39.95,,64.05,,106.46,,33.25,,147.6,45.81,3.756,7.652,True,223.0,430.0,16.0,1.0,10.78,0.0,1.0,-0.5264,0.9558,3.139,0.0846,0.0103,0.002,-0.0289,0.0103
45.121,Weightlifting,Snatch,Side View,Setup,Detected,,40.33,,61.59,,110.22,,34.73,,146.52,46.08,3.756,7.652,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5264,0.9558,3.139,0.0846,0.0103,-0.0,0.0,0.0103
45.221,Weightlifting,Snatch,Side View,Setup,Detected,,41.23,,60.71,,112.01,,34.73,,145.76,45.81,3.733,7.849,True,223.0,431.0,16.0,0.0,-10.58,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0019,0.0284,0.0103
45.31,Weightlifting,Snatch,Side View,Setup,Detected,,46.3,,55.14,,112.36,,32.99,,149.59,45.81,3.733,7.849,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5237,0.956,3.123,0.0873,0.0101,-0.0,0.0,0.0103
45.389,Weightlifting,Snatch,Side View,Setup,Detected,,48.63,,54.82,,110.22,,33.69,,151.34,45.27,3.71,7.558,True,223.0,430.0,16.0,1.0,12.64,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0632,-0.07,0.0103
45.483,Weightlifting,Snatch,Side View,Setup,Detected,,44.08,,54.62,,114.58,,33.69,,154.65,45.27,3.71,7.558,True,223.0,431.0,16.0,0.0,-10.66,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,0.001,0.0304,0.0103
45.561,Weightlifting,Snatch,Side View,Setup,Detected,,42.23,,54.55,,115.04,,33.69,,154.65,45.0,3.756,7.652,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,-0.0,0.0,0.0103
45.655,Weightlifting,Snatch,Side View,Setup,Detected,,41.31,,54.88,,112.19,,33.44,,138.46,45.27,3.756,7.652,True,223.0,430.0,16.0,1.0,10.67,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.001,-0.0304,0.0103
45.751,Weightlifting,Snatch,Side View,Setup,Detected,,40.85,,56.18,,111.52,,33.96,,135.82,45.27,3.756,8.055,True,223.0,431.0,16.0,0.0,-10.4,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,0.001,0.0296,0.0103
45.843,Weightlifting,Snatch,Side View,Setup,Detected,,39.56,,61.73,,117.36,,33.69,,154.65,45.0,3.756,8.055,True,222.0,431.0,15.0,0.0,0.0,-10.79,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,-0.0548,0.0103
45.927,Weightlifting,Snatch,Side View,Setup,Detected,,40.46,,63.49,,118.22,,34.92,,159.91,45.0,3.71,7.749,True,223.0,431.0,16.0,0.0,0.0,12.59,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,-0.0,0.064,0.0103
46.017,Weightlifting,Snatch,Side View,Setup,Detected,,39.86,,60.8,,120.42,,34.22,,157.06,45.27,3.71,7.749,True,223.0,431.0,16.0,0.0,0.0,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,-0.0,0.0,0.0103
46.112,Weightlifting,Snatch,Side View,Setup,Detected,,40.39,,59.59,,120.51,,33.93,,157.3,45.27,3.71,7.466,True,222.0,430.0,15.0,1.0,10.68,-10.68,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.001,-0.085,0.0103
46.208,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,66.74,,114.64,,33.51,,158.26,45.55,3.71,7.466,True,223.0,430.0,16.0,1.0,0.0,10.49,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0,0.0536,0.0103
46.299,Weightlifting,Snatch,Side View,Setup,Detected,,39.94,,70.29,,112.7,,33.51,,160.08,45.55,3.756,7.749,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0,0.0,0.0103
46.378,Weightlifting,Snatch,Side View,Setup,Detected,,40.46,,69.89,,119.43,,32.2,,155.22,45.27,3.756,7.749,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0,0.0,0.0103
46.457,Weightlifting,Snatch,Side View,Setup,Detected,,40.91,,68.35,,119.51,,31.08,,151.35,45.0,3.756,7.749,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0,0.0,0.0103
46.558,Weightlifting,Snatch,Side View,Setup,Detected,,40.31,,66.56,,108.65,,31.61,,152.98,45.54,3.756,7.749,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5292,0.961,3.156,0.0818,0.0051,-0.0,0.0,0.0103
46.649,Weightlifting,Snatch,Side View,Setup,Detected,,38.77,,65.2,,108.31,,30.84,,151.7,46.08,3.756,8.055,True,223.0,431.0,16.0,0.0,-10.64,0.0,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,0.001,0.0303,0.0103
46.744,Weightlifting,Snatch,Side View,Setup,Detected,,37.81,,63.48,,104.94,,34.17,,156.28,46.37,3.756,8.055,True,222.0,431.0,15.0,0.0,0.0,-10.46,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,-0.0531,0.0103
46.833,Weightlifting,Snatch,Side View,Setup,Detected,,37.81,,62.58,,104.04,,34.63,,158.59,46.36,3.733,7.652,True,223.0,431.0,16.0,0.0,0.0,11.18,1.0,-0.5264,0.9609,3.139,0.0846,0.0052,-0.0,0.0568,0.0103
46.931,Weightlifting,Snatch,Side View,Setup,Detected,,38.89,,60.94,,119.64,,33.92,,153.72,46.36,3.733,7.652,True,223.0,430.0,16.0,1.0,10.49,0.0,1.0,-0.5319,0.9659,3.172,0.0791,0.0002,-0.0521,-0.0581,0.0103
47.029,Weightlifting,Snatch,Side View,Setup,Detected,,38.96,,59.76,,123.27,,34.57,,154.75,46.36,3.71,7.376,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5319,0.9659,3.172,0.0791,0.0002,-0.0,0.0,0.0103
47.119,Weightlifting,Snatch,Side View,Setup,Detected,,41.61,,58.77,,118.83,,35.04,,157.16,46.36,3.71,7.376,True,223.0,430.0,16.0,1.0,0.0,0.0,1.0,-0.5319,0.9659,3.172,0.0791,0.0002,-0.0,0.0,0.0103
47.211,Weightlifting,Snatch,Side View,Setup,Detected,,43.02,,58.43,,115.66,,35.65,,158.28,45.82,3.756,7.951,True,222.0,430.0,15.0,1.0,0.0,-10.75,1.0,-0.5343,0.961,3.156,0.0767,0.0051,0.0524,-0.0261,0.0103
47.307,Weightlifting,Snatch,Side View,Setup,Detected,,42.11,,61.59,,115.14,,33.78,,156.73,46.08,3.756,7.951,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0103
47.399,Weightlifting,Snatch,Side View,Setup,Detected,,40.73,,62.75,,117.19,,33.74,,156.19,46.34,3.71,7.849,True,222.0,431.0,15.0,0.0,-10.82,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,0.0011,0.0312,0.0103
47.493,Weightlifting,Snatch,Side View,Setup,Detected,,41.71,,62.21,,121.29,,32.99,,153.43,45.81,3.71,7.849,True,222.0,430.0,15.0,1.0,10.5,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.001,-0.0302,0.0103
47.571,Weightlifting,Snatch,Side View,Setup,Detected,,41.71,,61.43,,123.62,,32.99,,150.77,45.81,3.756,7.376,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0103
47.668,Weightlifting,Snatch,Side View,Setup,Detected,,41.63,,60.74,,103.75,,36.47,,142.37,46.07,3.756,7.376,True,222.0,431.0,15.0,0.0,-10.44,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,0.001,0.03,0.0103
47.762,Weightlifting,Snatch,Side View,Setup,Detected,,41.63,,61.17,,104.17,,37.9,,142.74,46.34,3.733,7.849,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
47.855,Weightlifting,Snatch,Side View,Setup,Detected,,44.33,,61.73,,117.16,,36.89,,157.47,46.08,3.756,7.849,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
47.952,Weightlifting,Snatch,Side View,Setup,Detected,,46.24,,62.25,,119.91,,36.06,,159.53,45.27,3.733,7.749,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
48.043,Weightlifting,Snatch,Side View,Setup,Detected,,43.08,,62.55,,119.74,,35.2,,158.16,45.81,3.733,7.749,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
48.14,Weightlifting,Snatch,Side View,Setup,Detected,,42.2,,62.08,,116.97,,35.2,,157.85,45.81,3.756,7.466,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.537,0.971,3.172,0.0739,-0.0049,-0.1046,-0.0579,0.0103
48.231,Weightlifting,Snatch,Side View,Setup,Detected,,43.42,,60.95,,109.13,,36.71,,120.24,46.09,3.756,7.466,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.537,0.971,3.172,0.0739,-0.0049,-0.0,0.0,0.0103
48.325,Weightlifting,Snatch,Side View,Setup,Detected,,44.81,,60.54,,108.04,,37.41,,113.11,46.1,3.733,7.749,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5287,0.956,3.123,0.0822,0.0101,0.1609,0.089,0.0103
48.419,Weightlifting,Snatch,Side View,Setup,Detected,,42.56,,60.08,,109.31,,37.11,,117.41,46.36,3.733,7.749,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5287,0.956,3.123,0.0822,0.0101,-0.0,0.0,0.0103
48.512,Weightlifting,Snatch,Side View,Setup,Detected,,42.2,,60.03,,105.03,,37.93,,124.75,46.09,3.756,7.466,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0524,-0.029,0.0103
48.607,Weightlifting,Snatch,Side View,Setup,Detected,,38.96,,62.57,,113.77,,38.28,,154.46,46.36,3.756,7.466,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
48.702,Weightlifting,Snatch,Side View,Setup,Detected,,38.89,,63.33,,116.23,,36.92,,156.71,46.08,3.756,7.652,True,222.0,431.0,15.0,0.0,0.0,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,-0.0,0.0,0.0103
48.798,Weightlifting,Snatch,Side View,Setup,Detected,,38.89,,59.69,,117.85,,37.3,,157.1,45.81,3.756,7.652,True,222.0,430.0,15.0,1.0,10.55,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.001,-0.0304,0.0103
48.89,Weightlifting,Snatch,Side View,Setup,Detected,,38.41,,57.12,,116.27,,36.79,,157.49,45.82,3.756,7.466,True,222.0,431.0,15.0,0.0,-10.85,0.0,1.0,-0.5314,0.9609,3.139,0.0795,0.0052,0.0011,0.0312,0.0103
48.969,Weightlifting,Snatch,Side View,Setup,Detected,,38.41,,58.3,,118.83,,36.79,,157.1,46.09,3.756,7.466,True,222.0,430.0,15.0,1.0,12.49,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0012,-0.036,0.0103
49.048,Weightlifting,Snatch,Side View,Setup,Detected,,38.41,,58.3,,118.29,,36.79,,157.1,46.09,3.756,7.466,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.537,0.9659,3.172,0.0739,0.0002,-0.0625,-0.0347,0.0103
49.128,Weightlifting,Snatch,Side View,Setup,Detected,,37.62,,63.76,,111.73,,36.18,,141.52,46.34,3.756,7.466,True,221.0,430.0,14.0,1.0,0.0,-12.54,1.0,-0.5422,0.9659,3.172,0.0688,0.0002,-0.0,-0.0644,0.0103
49.206,Weightlifting,Snatch,Side View,Setup,Detected,,38.04,,65.42,,111.67,,36.86,,140.38,46.07,3.733,7.558,True,222.0,430.0,15.0,1.0,0.0,12.69,1.0,-0.5287,0.951,3.123,0.0822,0.0152,0.1894,0.1705,0.0152
49.285,Weightlifting,Snatch,Side View,Setup,Detected,,35.72,,63.31,,113.2,,34.95,,147.89,46.33,3.733,7.558,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5287,0.951,3.123,0.0822,0.0152,-0.0,0.0,0.0152
49.379,Weightlifting,Snatch,Side View,Setup,Detected,,35.72,,63.59,,113.48,,34.95,,153.51,46.33,3.733,7.376,True,221.0,430.0,14.0,1.0,0.0,-10.74,1.0,-0.5394,0.961,3.156,0.0715,0.0051,-0.1079,-0.1148,0.0152
49.459,Weightlifting,Snatch,Side View,Setup,Detected,,41.63,,64.22,,104.7,,36.68,,107.78,46.61,3.733,7.376,True,221.0,430.0,14.0,1.0,0.0,0.0,1.0,-0.5394,0.961,3.156,0.0715,0.0051,-0.0,0.0,0.0152
49.541,Weightlifting,Snatch,Side View,Setup,Detected,,43.45,,63.43,,102.09,,39.27,,103.58,46.33,3.756,7.849,True,222.0,430.0,15.0,1.0,0.0,12.26,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0627,0.0152
49.633,Weightlifting,Snatch,Side View,Setup,Detected,,46.09,,62.53,,106.43,,38.42,,153.99,46.34,3.756,7.849,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0152
49.711,Weightlifting,Snatch,Side View,Setup,Detected,,46.09,,62.18,,107.71,,38.42,,162.14,46.34,3.756,8.503,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0152
49.806,Weightlifting,Snatch,Side View,Setup,Detected,,40.81,,59.18,,114.95,,36.89,,158.71,46.34,3.733,8.503,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0152
49.899,Weightlifting,Snatch,Side View,Setup,Detected,,39.58,,58.25,,117.11,,36.36,,159.03,46.07,3.733,7.849,True,221.0,430.0,14.0,1.0,0.0,-10.84,1.0,-0.5365,0.9558,3.139,0.0745,0.0103,0.0561,-0.0239,0.0152
49.991,Weightlifting,Snatch,Side View,Setup,Detected,,39.05,,59.04,,113.33,,35.71,,157.18,46.34,3.733,7.849,True,221.0,430.0,14.0,1.0,0.0,0.0,1.0,-0.5365,0.9558,3.139,0.0745,0.0103,-0.0,0.0,0.0152
50.07,Weightlifting,Snatch,Side View,Setup,Detected,,38.98,,60.57,,114.94,,34.78,,153.76,46.34,3.756,6.957,True,222.0,430.0,15.0,1.0,0.0,12.63,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0654,0.0278,0.0152
50.168,Weightlifting,Snatch,Side View,Setup,Detected,,39.34,,60.65,,115.94,,35.07,,151.29,46.9,3.756,6.957,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0152
50.26,Weightlifting,Snatch,Side View,Setup,Detected,,39.34,,60.65,,115.94,,34.82,,148.71,46.9,3.71,7.376,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0152
50.357,Weightlifting,Snatch,Side View,Setup,Detected,,39.88,,58.58,,117.16,,34.02,,149.59,46.88,3.71,7.376,True,222.0,430.0,15.0,1.0,0.0,0.0,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0,0.0152
50.444,Weightlifting,Snatch,Side View,Setup,Detected,,37.9,,58.33,,119.47,,34.05,,149.59,46.9,3.733,8.163,True,221.0,430.0,14.0,1.0,0.0,-11.14,1.0,-0.5394,0.961,3.156,0.0715,0.0051,-0.0,-0.0569,0.0152
50.541,Weightlifting,Snatch,Side View,Setup,Detected,,39.34,,61.9,,116.01,,36.46,,153.96,47.16,3.733,8.163,True,222.0,430.0,15.0,1.0,0.0,10.41,1.0,-0.5343,0.961,3.156,0.0767,0.0051,-0.0,0.0532,0.0152
