time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
73.428,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.6,175.14,176.71,177.47,158.38,174.75,169.43,163.94,168.26,169.61,0.3,3.941,3.551,False,,,,,,,,,,,,,,,
73.492,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.86,175.14,174.24,177.47,159.19,177.47,168.4,163.36,169.25,169.04,0.61,3.941,3.551,False,,,,,,,,,,,,,,,
73.553,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.86,175.14,174.24,177.47,159.19,177.47,168.4,163.36,169.25,169.04,0.61,3.915,3.572,False,,,,,,,,,,,,,,,
73.615,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.89,177.47,158.38,177.47,170.22,163.36,169.7,169.04,0.3,3.915,3.572,False,,,,,,,,,,,,,,,
73.676,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.89,177.47,158.38,177.47,171.92,163.36,166.88,169.04,0.3,3.89,3.636,False,,,,,,,,,,,,,,,
73.74,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.19,175.89,178.32,160.87,178.32,170.22,162.7,168.57,168.2,0.3,3.89,3.636,False,,,,,,,,,,,,,,,
73.803,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.19,175.89,178.32,163.47,178.32,170.63,162.7,167.62,168.2,0.3,3.77,3.572,False,,,,,,,,,,,,,,,
73.869,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.04,176.04,177.53,176.62,165.36,177.47,173.18,162.7,163.93,168.2,0.0,3.77,3.572,False,,,,,,,,,,,,,,,
73.929,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.04,176.04,177.53,176.62,168.18,177.47,171.94,163.31,166.31,169.04,0.0,3.702,3.636,False,,,,,,,,,,,,,,,
73.993,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.99,176.61,176.71,176.64,172.69,177.51,171.24,162.15,168.16,169.2,0.3,3.68,3.636,False,,,,,,,,,,,,,,,
74.054,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.89,177.51,169.91,177.51,170.22,162.11,169.09,168.32,0.3,3.702,3.572,False,,,,,,,,,,,,,,,
74.118,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.99,177.51,168.89,177.51,171.02,162.76,167.24,169.2,0.3,3.702,3.572,False,,,,,,,,,,,,,,,
74.178,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,176.04,177.51,168.89,177.51,171.34,162.76,166.31,169.2,0.3,3.702,3.593,False,,,,,,,,,,,,,,,
74.242,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.26,175.19,175.2,177.51,166.08,177.51,172.9,162.7,163.61,169.45,0.3,3.702,3.593,False,,,,,,,,,,,,,,,
74.306,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.25,174.59,175.16,176.68,166.08,176.68,172.63,163.3,164.51,169.45,0.61,3.724,3.551,False,,,,,,,,,,,,,,,
74.37,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.25,175.14,175.16,176.63,168.89,176.63,171.02,161.88,167.24,168.83,0.3,3.724,3.551,False,,,,,,,,,,,,,,,
74.432,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.25,175.19,175.16,176.63,168.89,176.63,171.02,161.18,167.24,166.91,0.3,3.68,3.614,False,,,,,,,,,,,,,,,
74.494,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.65,175.19,175.06,176.68,175.54,176.68,173.23,162.7,165.63,169.71,0.0,3.702,3.614,False,,,,,,,,,,,,,,,
74.557,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.13,176.05,174.23,174.99,178.46,175.86,172.24,162.7,165.97,169.71,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
74.62,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.3,175.24,175.88,175.86,174.72,178.72,170.59,161.13,167.62,168.47,0.3,3.702,3.636,False,,,,,,,,,,,,,,,
74.682,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.3,175.24,175.88,175.86,171.87,178.72,170.59,161.13,167.62,168.47,0.3,3.724,3.614,False,,,,,,,,,,,,,,,
74.746,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.7,175.24,175.88,175.86,171.87,178.72,172.84,161.13,165.97,168.47,0.0,3.747,3.614,False,,,,,,,,,,,,,,,
74.81,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.7,175.24,175.88,175.86,171.87,175.86,170.78,162.65,168.57,171.28,0.0,3.702,3.572,False,,,,,,,,,,,,,,,
74.871,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.7,175.19,175.88,175.86,171.87,175.86,171.94,162.7,166.31,170.98,0.0,3.702,3.572,False,,,,,,,,,,,,,,,
74.933,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.08,173.73,175.84,176.77,169.09,175.91,174.16,163.91,163.61,171.89,0.0,3.724,3.572,False,,,,,,,,,,,,,,,
74.997,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.08,174.33,175.84,176.71,171.87,178.72,174.16,163.31,163.61,173.17,0.3,3.724,3.572,False,,,,,,,,,,,,,,,
75.06,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.1,174.33,175.88,176.71,171.87,178.72,174.1,163.89,163.61,174.09,0.3,3.68,3.636,False,,,,,,,,,,,,,,,
75.122,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.53,174.97,175.14,176.77,165.27,178.93,173.5,161.18,163.61,171.69,0.3,3.68,3.636,False,,,,,,,,,,,,,,,
75.184,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.58,174.97,175.14,176.77,159.95,178.93,173.13,161.79,163.93,172.64,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
75.247,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.58,174.97,175.14,176.77,159.95,178.78,173.13,161.79,165.07,172.64,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
75.309,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.6,174.97,175.02,176.77,160.05,178.78,172.79,163.25,165.97,175.39,0.3,3.68,3.593,False,,,,,,,,,,,,,,,
75.37,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.73,175.02,175.84,177.54,162.65,179.7,172.84,163.2,165.97,175.39,0.3,3.68,3.593,False,,,,,,,,,,,,,,,
75.434,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.13,175.02,175.84,177.54,165.36,179.7,175.11,163.2,164.3,175.39,0.6,3.68,3.657,False,,,,,,,,,,,,,,,
75.496,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.08,173.53,175.84,178.39,168.18,179.7,174.85,163.84,165.68,175.02,0.3,3.68,3.657,False,,,,,,,,,,,,,,,
75.556,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.04,174.09,175.97,178.47,171.0,179.74,174.52,161.18,165.44,172.6,0.6,3.77,3.572,False,,,,,,,,,,,,,,,
75.619,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.12,175.14,177.62,168.08,175.91,175.16,161.79,163.74,173.57,0.6,3.77,3.572,False,,,,,,,,,,,,,,,
75.681,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.12,175.14,177.62,165.27,178.93,173.84,161.79,165.63,173.21,0.6,3.747,3.636,False,,,,,,,,,,,,,,,
75.745,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,174.14,175.02,177.54,165.36,178.87,173.49,163.25,166.51,175.9,0.6,3.747,3.636,False,,,,,,,,,,,,,,,
75.804,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,174.78,175.02,177.48,165.36,178.81,173.49,161.16,166.51,174.44,0.9,3.866,3.657,False,,,,,,,,,,,,,,,
75.871,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.81,174.74,175.14,177.54,165.27,178.87,174.91,162.65,164.59,176.27,0.91,3.866,3.657,False,,,,,,,,,,,,,,,
75.93,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.81,174.7,175.05,177.48,169.09,178.66,174.57,162.69,164.92,175.9,0.91,3.747,3.702,False,,,,,,,,,,,,,,,
75.994,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.81,174.7,175.05,177.48,166.39,178.66,174.91,163.24,164.59,176.82,0.91,3.747,3.702,False,,,,,,,,,,,,,,,
76.058,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.84,174.7,174.93,177.48,163.88,178.66,173.55,163.24,166.51,176.82,0.91,3.818,3.68,False,,,,,,,,,,,,,,,
76.121,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.7,174.11,177.48,163.88,178.66,172.94,163.24,165.41,176.82,0.61,3.818,3.68,False,,,,,,,,,,,,,,,
76.185,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.7,174.11,177.48,163.88,178.66,172.94,163.24,165.41,177.66,0.61,3.842,3.68,False,,,,,,,,,,,,,,,
76.248,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.71,174.2,177.57,165.36,178.72,172.58,163.2,166.31,176.44,0.61,3.842,3.68,False,,,,,,,,,,,,,,,
76.308,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,175.57,174.2,175.89,168.18,177.89,172.19,163.2,167.21,175.22,0.61,3.77,3.657,False,,,,,,,,,,,,,,,
76.371,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,175.57,174.93,175.89,168.27,177.89,174.85,163.2,164.59,176.44,0.9,3.77,3.657,False,,,,,,,,,,,,,,,
76.433,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,175.58,174.93,175.87,165.46,175.03,174.85,163.2,163.52,176.44,0.9,3.724,3.636,False,,,,,,,,,,,,,,,
76.493,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.58,174.93,175.87,165.46,175.03,173.07,163.72,166.31,177.34,0.9,3.724,3.636,False,,,,,,,,,,,,,,,
76.557,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,174.93,175.87,165.46,175.03,173.44,163.16,165.41,175.57,0.9,3.702,3.68,False,,,,,,,,,,,,,,,
76.622,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,175.76,174.97,161.91,171.26,173.07,163.16,165.77,175.57,0.9,3.702,3.68,False,,,,,,,,,,,,,,,
76.684,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,175.76,174.97,161.91,174.12,173.07,163.16,165.77,175.57,0.9,3.77,3.724,False,,,,,,,,,,,,,,,
76.747,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,176.19,175.76,175.06,156.82,174.21,173.07,162.03,164.69,176.27,1.19,3.77,3.724,False,,,,,,,,,,,,,,,
76.81,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,176.19,175.84,175.06,152.89,174.21,173.07,162.03,164.69,176.27,1.19,3.818,3.702,False,,,,,,,,,,,,,,,
76.871,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,174.7,175.87,175.81,152.89,171.4,173.07,163.24,164.69,175.57,0.9,3.818,3.702,False,,,,,,,,,,,,,,,
76.935,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.76,174.68,174.22,175.92,156.15,171.48,173.07,163.24,164.69,174.3,0.9,3.702,3.636,False,,,,,,,,,,,,,,,
77.0,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.68,175.87,175.92,155.33,171.48,173.49,162.11,164.33,172.53,0.91,3.702,3.636,False,,,,,,,,,,,,,,,
77.061,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.65,175.87,176.77,155.33,175.03,173.13,162.11,165.24,172.53,0.91,3.702,3.636,False,,,,,,,,,,,,,,,
77.122,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.69,175.78,176.77,156.82,175.03,173.13,162.07,165.24,172.85,0.9,3.702,3.636,False,,,,,,,,,,,,,,,
77.186,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.69,175.78,175.94,156.82,171.48,171.84,162.07,167.06,172.85,0.9,3.77,3.657,False,,,,,,,,,,,,,,,
77.248,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.71,175.78,175.83,152.19,171.4,173.49,162.07,164.33,172.53,0.9,3.77,3.657,False,,,,,,,,,,,,,,,
77.309,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.71,175.87,175.83,148.39,171.4,173.49,163.59,164.33,175.27,0.9,3.614,3.702,False,,,,,,,,,,,,,,,
77.374,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,174.71,175.78,175.83,154.45,171.4,173.07,162.07,164.69,172.53,0.9,3.614,3.702,False,,,,,,,,,,,,,,,
77.434,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,175.31,175.78,175.83,156.82,171.4,173.07,159.99,165.24,171.05,1.2,3.724,3.747,False,,,,,,,,,,,,,,,
77.497,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,175.31,175.78,175.83,156.82,171.4,173.07,159.99,164.69,171.05,1.2,3.724,3.747,False,,,,,,,,,,,,,,,
77.56,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,175.31,175.78,175.83,156.82,174.12,173.07,159.99,164.69,171.05,1.2,3.77,3.68,False,,,,,,,,,,,,,,,
77.621,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.71,175.78,175.83,154.45,174.12,171.84,162.07,166.53,172.53,0.9,3.77,3.68,False,,,,,,,,,,,,,,,
77.685,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,173.9,175.78,177.41,152.19,174.88,171.84,162.07,166.53,172.53,0.9,3.657,3.702,False,,,,,,,,,,,,,,,
77.75,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.27,173.86,175.78,177.52,152.19,174.96,174.1,162.07,164.88,172.53,1.21,3.657,3.702,False,,,,,,,,,,,,,,,
77.811,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.27,173.86,175.78,177.52,152.19,174.96,174.1,162.07,164.88,172.53,1.21,3.794,3.747,False,,,,,,,,,,,,,,,
77.872,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,173.86,174.97,177.52,156.64,172.23,174.1,162.07,164.33,172.53,1.21,3.794,3.747,False,,,,,,,,,,,,,,,
77.942,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,174.45,174.97,177.52,155.28,172.1,174.1,159.99,164.33,169.82,1.51,3.77,3.724,False,,,,,,,,,,,,,,,
78.0,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,174.45,174.97,177.52,153.02,172.1,172.45,161.48,167.06,172.53,1.51,3.77,3.724,False,,,,,,,,,,,,,,,
78.063,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,174.45,174.97,177.59,150.87,172.02,172.45,161.48,167.57,171.3,1.51,3.794,3.702,False,,,,,,,,,,,,,,,
78.125,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.69,173.82,174.13,176.69,153.02,171.26,171.43,162.69,167.98,171.88,0.91,3.818,3.702,False,,,,,,,,,,,,,,,
78.187,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.69,173.82,174.13,176.69,155.28,171.26,171.43,162.69,167.98,171.88,0.91,3.657,3.68,False,,,,,,,,,,,,,,,
78.251,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.63,172.93,174.13,178.37,160.14,172.1,169.82,162.73,171.17,171.6,0.92,3.657,3.68,False,,,,,,,,,,,,,,,
78.309,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.63,172.93,174.13,178.37,162.75,172.1,169.82,162.73,171.17,171.6,0.92,3.68,3.702,False,,,,,,,,,,,,,,,
78.374,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.02,172.93,174.13,178.37,160.14,172.1,172.1,163.28,168.95,172.43,1.23,3.68,3.702,False,,,,,,,,,,,,,,,
78.437,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.02,172.93,174.13,178.37,160.14,172.1,170.88,163.28,170.72,172.43,1.23,3.593,3.747,False,,,,,,,,,,,,,,,
78.499,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.75,174.13,176.81,160.14,171.34,170.95,162.73,170.72,171.6,1.23,3.593,3.747,False,,,,,,,,,,,,,,,
78.561,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.71,174.13,177.63,160.14,175.03,170.95,162.77,170.72,171.34,1.24,3.657,3.747,False,,,,,,,,,,,,,,,
78.622,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.71,174.13,176.81,155.28,171.34,170.49,161.31,171.63,169.88,1.24,3.657,3.747,False,,,,,,,,,,,,,,,
78.684,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,173.74,174.13,176.77,153.02,174.21,169.41,161.31,172.78,169.63,1.25,3.724,3.77,False,,,,,,,,,,,,,,,
78.748,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.7,174.03,177.59,157.75,177.89,169.35,161.93,172.78,171.37,1.25,3.724,3.77,False,,,,,,,,,,,,,,,
78.809,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.71,174.03,177.63,160.24,177.89,168.85,159.89,173.72,169.1,1.24,3.77,3.724,False,,,,,,,,,,,,,,,
78.871,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.67,174.03,177.67,160.24,177.76,168.32,158.49,173.26,166.57,1.24,3.77,3.724,False,,,,,,,,,,,,,,,
78.934,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.67,174.03,177.67,160.24,177.89,168.32,158.49,172.8,167.71,1.24,3.702,3.747,False,,,,,,,,,,,,,,,
78.996,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,173.67,174.88,177.67,156.91,177.89,166.67,155.08,175.46,161.8,1.24,3.702,3.747,False,,,,,,,,,,,,,,,
79.057,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.11,173.67,176.57,177.67,154.65,175.03,166.67,153.76,175.46,159.34,1.24,3.747,3.747,False,,,,,,,,,,,,,,,
79.121,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.54,172.84,176.59,179.26,149.9,178.66,163.99,152.47,179.26,156.91,1.54,3.747,3.747,False,,,,,,,,,,,,,,,
79.184,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.54,172.84,176.59,179.26,147.71,178.66,163.32,152.47,178.17,156.91,1.54,3.842,3.724,False,,,,,,,,,,,,,,,
79.247,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.47,172.83,175.75,179.32,144.54,178.66,161.0,150.38,175.13,154.69,1.54,3.842,3.724,False,,,,,,,,,,,,,,,
79.308,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.52,172.83,174.93,179.32,145.39,175.79,159.45,149.14,172.59,152.33,1.53,3.747,3.747,False,,,,,,,,,,,,,,,
79.37,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.47,172.83,175.66,179.25,150.84,175.73,158.75,147.95,172.48,151.14,1.54,3.702,3.747,False,,,,,,,,,,,,,,,
79.433,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.86,172.83,175.56,179.25,157.09,175.73,160.87,147.95,173.99,151.14,1.85,3.77,3.747,False,,,,,,,,,,,,,,,
79.497,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.86,172.83,175.56,179.25,157.09,175.73,157.05,143.67,169.51,144.88,1.85,3.77,3.747,False,,,,,,,,,,,,,,,
79.558,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.86,172.83,175.56,179.25,157.09,175.73,154.7,140.63,167.55,139.41,1.85,3.866,3.794,False,,,,,,,,,,,,,,,
79.624,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.86,172.17,175.56,179.32,159.58,175.79,149.56,138.3,158.24,133.99,1.55,3.818,3.794,False,,,,,,,,,,,,,,,
79.684,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.78,172.17,175.56,179.32,159.58,175.79,147.09,138.3,152.1,132.78,1.56,3.77,3.818,False,,,,,,,,,,,,,,,
79.746,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.13,172.17,175.59,179.25,159.58,178.74,143.13,137.26,141.48,131.74,1.87,3.77,3.818,False,,,,,,,,,,,,,,,
79.815,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.13,172.13,175.68,179.19,158.16,178.53,140.93,138.38,138.11,130.3,1.88,3.842,3.866,False,,,,,,,,,,,,,,,
79.87,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.13,172.18,175.68,178.27,160.85,177.82,135.31,133.24,128.55,124.22,1.88,3.842,3.866,False,,,,,,,,,,,,,,,
79.934,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.11,172.13,175.71,178.27,163.67,177.99,134.04,134.39,127.24,125.12,1.89,3.842,3.89,False,,,,,,,,,,,,,,,
79.998,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.51,172.13,174.84,178.19,164.8,177.74,126.33,130.11,117.41,119.5,1.58,3.842,3.89,False,,,,,,,,,,,,,,,
80.06,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.51,172.13,174.84,178.19,164.8,177.74,123.42,128.91,114.49,118.31,1.58,3.77,3.747,False,,,,,,,,,,,,,,,
80.122,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.51,172.13,174.93,179.07,163.58,178.39,118.52,122.3,105.35,109.06,1.58,3.77,3.747,False,,,,,,,,,,,,,,,
80.184,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.44,172.13,175.69,179.07,165.75,178.39,118.6,122.3,103.97,109.06,1.59,3.818,3.89,False,,,,,,,,,,,,,,,
80.248,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.47,172.13,177.43,179.07,164.89,178.06,118.14,119.6,101.63,107.26,1.6,3.818,3.89,False,,,,,,,,,,,,,,,
80.311,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.47,172.08,177.43,179.12,164.89,178.39,116.69,120.96,100.18,108.43,1.6,3.77,3.818,False,,,,,,,,,,,,,,,
80.373,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.47,172.13,177.36,179.0,168.87,178.46,115.21,119.6,98.83,105.03,1.6,3.77,3.818,False,,,,,,,,,,,,,,,
80.435,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.47,172.13,177.36,179.0,165.96,175.49,113.29,118.2,97.39,103.37,1.6,3.657,3.724,False,,,,,,,,,,,,,,,
80.503,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.37,172.18,175.59,179.0,168.88,178.46,111.8,110.74,96.91,97.42,1.59,3.657,3.724,False,,,,,,,,,,,,,,,
80.563,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.37,172.18,175.59,178.11,168.88,179.35,111.8,110.74,97.13,97.42,1.59,3.614,3.702,False,,,,,,,,,,,,,,,
80.627,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.45,172.23,175.59,178.06,165.83,179.35,111.0,109.18,90.33,94.21,1.58,3.593,3.702,False,,,,,,,,,,,,,,,
80.687,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.38,172.23,176.46,178.19,162.02,179.26,111.09,105.94,90.33,91.33,1.58,3.614,3.747,False,,,,,,,,,,,,,,,
80.752,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.74,172.23,176.46,178.19,159.2,176.3,113.15,107.93,84.52,91.36,1.9,3.614,3.747,False,,,,,,,,,,,,,,,
80.815,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.74,172.23,176.46,178.19,159.2,176.3,113.15,108.34,83.49,94.57,1.9,3.657,3.724,False,,,,,,,,,,,,,,,
80.88,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.05,172.84,178.21,178.19,158.32,176.3,111.54,104.0,66.45,90.0,2.19,3.657,3.724,False,,,,,,,,,,,,,,,
80.94,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.05,172.84,178.21,178.11,156.96,176.83,111.21,104.31,57.99,90.31,2.19,3.551,3.614,False,,,,,,,,,,,,,,,
81.002,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.05,172.84,178.21,178.11,159.89,173.47,105.52,100.82,52.31,83.09,2.19,3.551,3.614,False,,,,,,,,,,,,,,,
81.064,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.05,172.84,178.21,178.11,162.97,173.47,102.62,99.05,54.59,79.41,2.19,3.531,3.593,False,,,,,,,,,,,,,,,
81.127,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.69,170.7,174.73,178.09,164.72,174.35,102.71,103.59,35.36,53.62,1.58,3.531,3.593,False,,,,,,,,,,,,,,,
81.187,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.06,171.27,174.73,178.09,164.72,174.35,102.03,104.13,34.06,49.53,2.23,3.572,3.636,False,,,,,,,,,,,,,,,
81.248,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.16,171.32,174.73,177.99,164.72,174.45,94.33,97.62,13.92,36.96,2.2,3.593,3.636,False,,,,,,,,,,,,,,,
81.31,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.19,171.32,176.4,177.99,160.84,174.45,94.43,95.99,12.59,38.51,2.21,3.531,3.702,False,,,,,,,,,,,,,,,
81.371,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,169.57,171.34,176.4,178.06,163.91,174.45,97.98,91.16,31.34,102.56,2.5,3.551,3.702,False,,,,,,,,,,,,,,,
81.436,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,169.05,171.95,176.4,178.06,167.11,176.88,96.71,89.25,54.71,101.52,3.11,3.636,3.77,False,,,,,,,,,,,,,,,
