time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
41.021,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.12,158.61,179.05,175.32,126.38,155.58,33.06,31.35,128.81,100.15,2.88,4.001,7.849,True,271.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2868,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.079,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.12,160.23,179.05,174.4,126.38,155.58,33.06,30.65,126.75,100.15,3.24,4.081,7.749,True,271.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2868,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.137,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.81,158.61,178.16,176.34,127.27,154.56,33.69,32.53,122.07,98.97,2.52,4.081,7.749,True,271.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2868,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.195,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.81,159.53,178.16,175.42,127.27,156.11,32.37,31.35,121.9,100.15,2.52,3.875,7.558,True,270.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2935,0.9293,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
41.253,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.07,160.45,179.94,174.5,129.17,154.48,33.22,30.68,118.35,102.29,2.9,3.875,7.558,True,270.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.9398,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.311,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.01,162.08,178.24,173.57,130.05,154.48,31.88,29.97,121.64,102.29,3.26,3.95,7.849,True,271.0,425.0,21.0,290.0,-51.71,17.24,311.0,-0.2839,0.9355,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
41.369,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.07,160.45,179.18,176.04,130.05,149.84,32.35,31.9,121.17,103.1,2.9,3.95,7.849,True,272.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2788,0.9253,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
41.427,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.01,161.36,177.36,176.39,132.45,147.65,30.96,32.39,122.56,100.41,3.26,4.001,7.376,True,271.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2868,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.484,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.77,159.95,178.26,176.39,134.32,147.65,33.02,32.6,118.09,103.1,2.17,4.001,7.376,True,271.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2898,0.9238,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
41.542,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.77,160.86,178.26,175.48,134.32,147.65,31.65,30.85,119.73,104.38,2.17,4.109,7.749,True,271.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2898,0.929,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
41.6,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.11,159.64,176.42,175.07,133.68,147.88,31.61,32.26,116.4,100.66,0.73,4.109,7.749,True,272.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.2846,0.9133,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
41.658,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.47,160.34,177.36,175.87,133.68,147.08,32.32,32.76,112.3,98.05,1.45,4.028,7.652,True,271.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.2898,0.9133,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
41.716,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.53,161.25,178.3,174.97,135.21,147.08,32.32,32.76,108.75,99.46,1.45,4.028,7.652,True,271.0,416.0,21.0,290.0,-51.71,17.24,311.0,-0.2898,0.9081,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
41.774,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.47,161.25,176.47,174.97,136.1,145.62,32.32,31.56,107.15,103.84,1.45,3.875,7.466,True,271.0,416.0,21.0,290.0,-51.71,17.24,311.0,-0.2883,0.9033,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
41.832,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.38,161.3,177.48,175.82,137.66,144.6,32.46,31.66,105.11,101.48,1.47,3.875,7.466,True,272.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.2831,0.8981,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
41.89,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,163.05,177.48,174.58,137.66,144.81,31.75,32.15,105.11,100.28,1.47,3.95,7.749,True,272.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8882,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.948,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.71,163.23,176.49,173.69,140.36,146.26,32.51,31.66,99.36,101.48,0.74,3.95,7.749,True,272.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8882,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.006,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.06,163.23,177.41,173.69,140.36,146.26,31.89,32.34,100.7,96.76,1.11,3.779,7.849,True,272.0,413.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8831,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.065,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,162.53,176.48,174.5,139.61,147.08,32.64,30.66,95.69,93.7,0.37,3.779,7.849,True,272.0,413.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8831,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.123,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,164.13,177.37,173.61,138.81,147.08,31.3,31.16,97.03,91.11,0.74,3.924,7.652,True,273.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2794,0.8977,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
42.18,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.06,164.13,177.39,174.43,138.06,146.26,32.04,29.96,95.84,93.46,1.12,3.924,7.652,True,273.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.2779,0.8981,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
42.239,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,165.02,175.6,173.54,138.95,146.26,31.3,29.96,95.84,93.7,0.74,3.899,7.951,True,273.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.2765,0.8934,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.297,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,164.2,175.49,173.54,137.84,144.62,32.64,32.49,88.79,90.6,0.37,3.899,7.951,True,274.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9037,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.355,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.87,163.48,176.45,173.54,139.37,144.62,33.82,33.2,84.26,90.6,0.0,3.85,7.849,True,274.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9037,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.413,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.87,164.2,175.56,174.36,140.27,145.43,33.82,32.49,81.87,91.75,0.37,3.85,7.849,True,273.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2765,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.471,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.0,164.2,175.69,175.2,138.61,143.13,31.85,33.69,83.71,82.87,0.37,3.899,7.466,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9043,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.528,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.08,165.1,177.37,174.3,136.53,141.51,31.85,32.49,81.26,85.41,0.37,3.899,7.466,True,274.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2686,0.9202,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
42.586,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.81,166.0,177.37,173.39,136.53,141.51,32.42,31.26,79.97,78.5,0.0,3.899,7.951,True,273.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2765,0.9243,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.644,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.08,165.88,176.48,174.23,137.42,142.13,31.85,29.33,82.5,76.59,0.37,3.875,7.951,True,274.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9351,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.701,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.88,165.21,176.28,174.31,137.55,143.76,31.12,28.61,83.08,82.87,0.37,3.899,7.849,True,274.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9398,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.759,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.81,166.13,176.48,173.39,136.18,143.76,31.12,27.28,82.5,149.66,0.37,3.899,7.849,True,274.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.817,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.79,166.19,174.73,173.17,137.07,143.91,31.0,28.61,81.95,148.17,0.37,3.85,7.288,True,274.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9351,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.874,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.64,166.26,175.59,174.09,135.49,143.14,30.29,27.15,80.23,160.61,0.73,3.85,7.288,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.932,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.01,166.26,176.51,174.95,138.31,142.28,31.0,25.8,80.23,167.94,0.36,3.85,7.558,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2676,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
42.99,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.92,167.89,175.87,174.02,137.45,140.73,29.21,26.45,74.83,162.9,0.0,3.85,7.558,True,274.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2771,0.9335,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
43.049,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.92,168.81,175.87,173.1,136.22,142.2,30.5,26.45,73.54,160.61,0.0,3.875,7.951,True,274.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2728,0.9189,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.107,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.28,168.81,175.93,173.1,139.61,143.75,31.21,26.45,71.17,160.51,0.36,3.875,7.951,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2728,0.9137,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.164,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,162.35,169.63,177.72,172.16,138.74,143.75,32.48,26.57,69.9,160.51,0.37,3.899,7.558,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2742,0.9185,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
43.222,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.9,168.63,177.6,173.91,138.74,142.88,31.05,28.02,69.98,152.82,0.37,3.899,7.558,True,275.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9185,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
43.28,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.02,168.75,177.48,173.91,138.74,144.52,30.55,27.9,70.4,161.57,0.37,3.95,7.652,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
43.335,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.02,168.56,177.37,174.61,140.12,145.49,29.9,29.93,68.96,139.22,0.37,3.899,7.652,True,275.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
43.393,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.85,170.16,177.26,173.74,141.57,145.49,28.69,31.04,67.24,118.13,0.37,3.85,7.466,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9043,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.451,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.26,168.56,178.13,174.61,143.12,147.32,30.18,32.54,64.6,83.11,0.37,3.85,7.466,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9094,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.509,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.25,169.43,178.25,173.74,144.75,150.74,30.06,31.25,64.74,76.59,0.37,3.875,7.849,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9094,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.568,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.32,168.69,177.26,173.74,152.35,151.29,29.19,31.47,61.36,61.84,1.87,3.85,7.849,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
43.625,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.72,169.56,179.14,172.87,147.56,153.43,28.72,30.18,60.55,63.13,1.5,3.875,7.376,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2635,0.915,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
43.683,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.59,170.42,176.45,173.76,157.55,151.86,27.59,29.68,59.02,58.59,1.12,3.875,7.376,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2635,0.9202,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
43.736,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.19,169.7,175.59,173.76,155.24,151.86,26.85,29.16,56.41,52.71,1.87,3.875,7.202,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.794,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.69,171.27,176.61,172.9,153.43,150.4,27.05,29.68,56.85,49.92,1.12,3.875,7.202,True,275.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2635,0.9304,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
43.852,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.69,171.26,177.45,172.82,148.28,148.47,25.83,29.68,58.07,49.92,1.12,3.899,7.558,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9396,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.911,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.69,169.7,176.61,174.56,160.95,147.57,26.25,30.4,60.26,48.1,1.49,3.899,7.558,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9396,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.969,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.55,171.12,175.75,173.73,160.95,149.06,26.25,31.02,62.06,50.25,1.12,3.924,7.466,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9394,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
44.027,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.45,171.95,175.9,172.98,172.8,145.55,26.35,29.8,60.26,41.29,1.13,3.924,7.466,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9342,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
44.084,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.36,173.4,176.14,172.24,176.77,145.47,26.35,29.19,58.15,41.29,0.76,3.924,7.466,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.142,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,173.4,175.66,173.11,176.04,144.59,26.45,29.19,58.15,38.94,0.76,3.924,7.466,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.2,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,173.4,175.66,173.04,172.87,148.08,26.45,29.19,58.15,36.21,0.76,3.85,7.849,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2621,0.9,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
44.258,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,173.53,175.81,171.44,166.67,147.32,27.49,29.49,58.95,32.47,1.54,3.826,7.849,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2621,0.9,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
44.316,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,172.6,176.64,171.49,167.5,145.39,27.49,29.94,58.95,32.11,1.93,3.975,7.849,True,276.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9146,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
44.374,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.95,173.57,176.5,171.46,161.08,142.77,26.64,28.61,56.92,33.31,2.29,3.975,7.849,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.432,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.95,173.04,177.35,171.4,165.38,142.77,26.64,27.99,56.92,37.15,2.65,3.924,7.749,True,276.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.49,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.86,172.9,177.44,171.4,154.69,146.52,26.64,28.51,56.92,36.77,2.67,3.924,7.749,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9243,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.548,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,174.47,176.59,170.56,151.25,146.52,26.13,29.01,57.72,37.87,1.91,3.899,8.055,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2676,0.9293,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
44.606,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,175.01,176.5,171.51,148.74,145.23,26.88,28.4,57.72,32.91,1.15,3.899,8.055,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2676,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
44.664,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,174.12,177.35,173.23,152.95,144.39,26.88,28.4,58.18,32.91,1.15,3.875,7.652,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
44.722,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,174.12,176.5,173.27,149.68,139.28,25.6,28.4,59.47,26.57,1.15,3.875,7.652,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.78,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.19,175.88,177.35,172.39,155.44,139.19,24.85,27.53,57.46,23.55,1.15,3.899,7.849,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.838,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.29,175.01,175.65,172.43,147.34,137.6,24.29,27.16,58.23,21.46,1.15,3.924,7.849,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9243,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.896,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.24,176.58,174.81,171.6,149.68,139.24,24.2,27.65,58.23,26.57,0.76,3.924,7.749,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2638,0.9342,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
44.954,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.09,175.76,173.66,173.29,148.88,139.92,22.87,27.65,61.13,23.84,0.76,3.924,7.749,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9342,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
45.012,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.68,175.01,172.66,173.27,149.54,141.4,23.45,26.79,59.81,22.98,1.53,3.875,7.466,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2584,0.915,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
45.07,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,175.01,172.67,173.29,151.8,141.63,23.45,28.0,60.31,19.53,1.53,3.875,7.466,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2584,0.915,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
45.128,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,175.01,172.67,173.29,149.61,140.1,23.45,28.0,60.31,19.53,1.53,3.924,7.376,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9293,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
45.186,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.65,173.99,171.97,175.03,149.75,140.78,24.2,28.13,60.31,17.5,1.15,3.924,7.376,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
45.244,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.31,175.56,171.82,174.22,150.42,146.5,24.85,28.57,59.0,14.46,1.16,3.899,7.202,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.302,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,175.56,173.93,175.1,152.23,141.71,24.29,28.57,60.31,16.31,0.77,3.899,7.202,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.36,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,174.87,174.03,175.03,148.96,139.9,24.29,27.75,60.77,16.04,1.16,3.85,7.202,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.418,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,173.25,174.05,172.25,176.74,152.23,140.46,23.91,27.75,59.15,16.04,1.16,3.85,7.202,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.476,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.5,175.63,172.25,175.93,152.23,141.8,24.66,26.99,59.15,16.04,0.39,3.826,7.376,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2638,0.9446,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
45.534,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.07,175.71,168.93,175.83,149.15,141.83,24.66,26.99,57.74,16.04,0.39,3.826,7.376,True,277.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2585,0.9394,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
45.592,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.07,175.58,169.04,175.81,144.81,141.84,24.66,27.11,58.26,13.31,0.39,3.875,7.376,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.65,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.81,175.58,168.3,176.69,144.92,139.27,24.77,27.11,58.26,13.31,0.39,3.85,7.376,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.708,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.88,175.65,168.34,176.59,142.93,140.99,25.15,27.11,59.73,11.71,0.39,3.875,7.466,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.766,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.46,176.43,166.62,177.41,147.21,138.48,25.19,26.34,58.84,11.71,0.39,3.875,7.466,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.824,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.66,176.24,168.36,177.48,151.23,138.48,26.46,27.63,60.31,13.18,0.0,3.924,7.558,True,277.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.882,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.85,175.4,168.29,179.11,144.87,137.69,27.63,27.63,59.02,10.53,0.0,3.924,7.558,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
